"fecha","monto_total"
2022-07-30,1564774
2022-08-01,7449856
2022-08-02,3623164
2022-08-03,2563568
2022-08-04,3517019
2022-08-05,5965216
2022-08-06,1639072
2022-08-08,5177509
2022-08-09,4264966
2022-08-10,4363164
2022-08-11,4459668
2022-08-12,4596160
2022-08-13,2189892
2022-08-16,6280003
2022-08-17,2255022
2022-08-18,4402682
2022-08-19,5364098
2022-08-20,2573865
2022-08-22,7182575
2022-08-23,5697813
2022-08-24,7624337
2022-08-25,4003966
2022-08-26,6538389
2022-08-27,3458233
2022-08-29,5057689
2022-08-30,8233622
2022-09-01,3339823
2022-09-02,4748859
2022-09-03,3338567
2022-09-05,7150785
2022-09-06,6049131
2022-09-07,4401334
2022-09-08,5421048
2022-09-09,6315492
2022-09-10,1603863
2022-09-12,5229328
2022-09-13,6573024
2022-09-14,4712785
2022-09-15,4638041
2022-09-16,6621976
2022-09-17,3707955
2022-09-19,4798165
2022-09-20,4001727
2022-09-21,2719672
2022-09-22,4789390
2022-09-23,6168796
2022-09-24,3533035
2022-09-26,6843321
2022-09-27,6851232
2022-09-28,5891210
2022-09-29,2595035
2022-10-01,1107051
2022-10-04,9282066
2022-10-05,6876172
2022-10-06,2500112
2022-10-07,7342770
2022-10-08,3298045
2022-10-10,3642102
2022-10-11,5528328
2022-10-12,5253813
2022-10-13,6087293
2022-10-14,5843106
2022-10-15,3199290
2022-10-17,6027155
2022-10-18,6568557
2022-10-19,4038591
2022-10-20,3631363
2022-10-21,3826805
2022-10-22,3477218
2022-10-24,5533025
2022-10-25,4883568
2022-10-26,3886973
2022-10-27,4626777
2022-10-28,2783690
2022-10-29,3186067
2022-11-01,5548637
2022-11-02,7224936
2022-11-03,6780202
2022-11-04,7051437
2022-11-05,4489461
2022-11-07,7802054
2022-11-08,8411695
2022-11-10,5603597
2022-11-11,5544629
2022-11-12,1458124
2022-11-14,2291662
2022-11-15,5376806
2022-11-16,6028720
2022-11-17,8361754
2022-11-18,8787905
2022-11-19,5165181
2022-11-21,4988361
2022-11-22,8417860
2022-11-23,4292663
2022-11-24,4562336
2022-11-25,4169095
2022-11-26,3822467
2022-11-28,4658905
2022-11-29,6738143
2022-12-01,6970635
2022-12-02,7040752
2022-12-03,2086776
2022-12-05,7301092
2022-12-06,4898862
2022-12-07,3355331
2022-12-09,4923829
2022-12-10,3601767
2022-12-12,6370227
2022-12-13,3802700
2022-12-14,5886307
2022-12-15,4914949
2022-12-16,8639073
2022-12-17,3220279
2022-12-19,7212596
2022-12-20,3434180
2022-12-21,5998912
2022-12-22,4587751
2022-12-23,8174701
2022-12-24,1228542
2022-12-26,2451586
2022-12-27,1788002
2022-12-28,3193479
2022-12-29,3849074
2022-12-30,4282927
2022-12-31,3200
2023-01-02,4192129
2023-01-03,5464347
2023-01-04,4514996
2023-01-05,3257668
2023-01-06,4574177
2023-01-07,839912
2023-01-09,5420872
2023-01-10,5846027
2023-01-11,4756622
2023-01-12,4557451
2023-01-13,3491561
2023-01-14,3259055
2023-01-16,5248422
2023-01-17,4578681
2023-01-18,4840935
2023-01-19,4375126
2023-01-20,4151889
2023-01-21,1260368
2023-01-23,3560487
2023-01-24,5152863
2023-01-25,5785861
2023-01-26,2679407
2023-01-27,5619745
2023-01-28,1754087
2023-01-30,5272956
2023-02-01,3389122
2023-02-02,5353158
2023-02-03,4204288
2023-02-04,1665726
2023-02-06,7658891
2023-02-07,4250121
2023-02-08,3038926
2023-02-09,4492248
2023-02-10,6340495
2023-02-11,1593634
2023-02-13,6523633
2023-02-14,4887903
2023-02-15,4843907
2023-02-16,4460259
2023-02-17,1693432
2023-02-18,2524314
2023-02-20,2153839
2023-02-21,1751721
2023-02-22,2256007
2023-02-23,5527763
2023-02-24,6121775
2023-02-25,2952402
2023-03-01,7520934
2023-03-02,5606880
2023-03-03,4965196
2023-03-04,1262989
2023-03-06,6306615
2023-03-07,6431332
2023-03-08,7173591
2023-03-09,6862493
2023-03-10,6973959
2023-03-11,3025381
2023-03-13,8432473
2023-03-14,7422450
2023-03-15,6097972
2023-03-16,5901632
2023-03-17,8135922
2023-03-18,4122395
2023-03-20,5904411
2023-03-21,7600004
2023-03-22,6716769
2023-03-23,7864131
2023-03-24,7647420
2023-03-25,2826979
2023-03-27,4200877
2023-03-28,4710260
2023-03-29,5255230
2023-03-30,3413472
