"fecha","monto_total"
2022-01-01,74800
2022-01-03,75700
2022-01-04,827062
2022-01-05,547000
2022-01-06,479000
2022-01-07,388000
2022-01-08,220100
2022-01-09,203124
2022-01-10,448500
2022-01-11,398548
2022-01-12,611422
2022-01-13,119000
2022-01-14,632886
2022-01-15,215500
2022-01-16,443662
2022-01-17,525462
2022-01-18,219800
2022-01-19,239462
2022-01-20,1198122
2022-01-21,631660
2022-01-22,135200
2022-01-24,312600
2022-01-25,471346
2022-01-26,491136
2022-01-27,104862
2022-01-28,531500
2022-02-01,505400
2022-02-02,280548
2022-02-03,194000
2022-02-04,456536
2022-02-05,874700
2022-02-06,0
2022-02-07,658599
2022-02-08,846300
2022-02-09,37400
2022-02-10,174945
2022-02-11,583924
2022-02-12,645113
2022-02-13,231500
2022-02-14,223100
2022-02-15,311500
2022-02-16,838250
2022-02-17,211400
2022-02-18,393562
2022-02-19,712824
2022-02-21,192400
2022-02-22,240800
2022-02-23,485862
2022-02-24,385900
2022-02-25,93600
2022-03-01,290861
2022-03-02,208162
2022-03-03,510410
2022-03-04,724400
2022-03-05,103700
2022-03-06,378462
2022-03-07,698486
2022-03-08,306824
2022-03-09,321200
2022-03-10,405100
2022-03-12,32700
2022-03-14,301715
2022-03-15,272400
2022-03-16,627600
2022-03-17,367200
2022-03-18,259090
2022-03-19,302300
2022-03-21,259600
2022-03-22,378224
2022-03-23,617700
2022-03-24,1198748
2022-03-25,614496
2022-03-27,301100
2022-03-28,581886
2022-03-29,204500
2022-03-30,530100
2022-03-31,229500
2022-04-01,221848
2022-04-02,644000
2022-04-03,303500
2022-04-04,293650
2022-04-05,114600
2022-04-06,544900
2022-04-07,634800
2022-04-08,100100
2022-04-09,717924
2022-04-11,313869
2022-04-12,103500
2022-04-13,533700
2022-04-14,259748
2022-04-16,299800
2022-04-19,625540
2022-04-20,3400
2022-04-21,674649
2022-04-22,271100
2022-04-23,800196
2022-04-24,220400
2022-04-25,920093
2022-04-26,534771
2022-04-27,597862
2022-04-28,1140562
2022-04-29,407600
2022-04-30,6800
2022-05-03,350000
2022-05-04,396662
2022-05-05,522800
2022-05-06,186648
2022-05-07,85000
2022-05-08,631762
2022-05-09,983000
2022-05-10,570562
2022-05-11,335800
2022-05-12,1079672
2022-05-13,769600
2022-05-14,9300
2022-05-16,618262
2022-05-17,407463
2022-05-18,951762
2022-05-19,707424
2022-05-20,578300
2022-05-22,141800
2022-05-23,98600
2022-05-24,576000
2022-05-25,447900
2022-05-26,723586
2022-05-27,333626
2022-05-28,347400
2022-05-29,188462
2022-05-30,524362
2022-05-31,3400
2022-06-01,817322
2022-06-02,424986
2022-06-03,971486
2022-06-04,171570
2022-06-06,583300
2022-06-07,200900
2022-06-08,290998
2022-06-09,182072
