"fecha","monto_total"
2022-12-29,3522223
2022-12-30,3577796
2022-12-31,13800
2023-01-01,294150
2023-01-02,1758000
2023-01-03,2346519
2023-01-04,3697663
2023-01-05,2593528
2023-01-06,3031560
2023-01-07,1387340
2023-01-08,509500
2023-01-09,2369863
2023-01-10,3675498
2023-01-11,2685600
2023-01-12,2831183
2023-01-13,2217066
2023-01-14,1476348
2023-01-15,660436
2023-01-16,2311231
2023-01-17,2632278
2023-01-18,3167679
2023-01-19,2537140
2023-01-20,2560450
2023-01-21,1515792
2023-01-22,557100
2023-01-23,2905517
2023-01-24,2144560
2023-01-25,2725989
2023-01-26,2779748
2023-01-27,3277900
2023-01-28,2047400
2023-01-29,810310
2023-01-30,3566298
2023-01-31,23000
2023-02-01,3151911
2023-02-02,2797953
2023-02-03,2915654
2023-02-04,2111829
2023-02-05,840847
2023-02-06,3361207
2023-02-07,3085826
2023-02-08,3093344
2023-02-09,3726121
2023-02-10,3325519
2023-02-11,1917992
2023-02-12,630264
2023-02-13,2502362
2023-02-14,2579890
2023-02-15,2674927
2023-02-16,2208522
2023-02-17,2582141
2023-02-18,1475512
2023-02-19,814588
2023-02-20,2077936
2023-02-21,2758766
2023-02-22,2621294
2023-02-23,3213815
2023-02-24,2567809
2023-02-25,1930242
2023-02-26,959400
2023-02-27,1365054
2023-02-28,4600
2023-03-01,3332305
2023-03-02,2996299
2023-03-03,2974879
2023-03-04,2373598
2023-03-05,965910
2023-03-06,3323351
2023-03-07,4092931
2023-03-08,3213864
2023-03-09,4011669
2023-03-10,4266798
2023-03-11,1923920
2023-03-12,958931
2023-03-13,3950659
2023-03-14,3863411
2023-03-15,3397464
2023-03-16,3649807
2023-03-17,3475057
2023-03-18,1927046
2023-03-19,955250
2023-03-20,2675055
2023-03-21,2652659
2023-03-22,2909686
2023-03-23,2387730
2023-03-24,2959156
2023-03-25,2339185
2023-03-26,1027964
2023-03-27,2841747
2023-03-28,2820795
2023-03-29,2567803
2023-03-30,2770204
2023-03-31,4600
