"fecha","monto_total"
2022-01-01,470500
2022-01-02,523400
2022-01-03,1832236
2022-01-04,2235862
2022-01-05,960400
2022-01-06,1095200
2022-01-07,1366247
2022-01-08,2763609
2022-01-09,996998
2022-01-10,2040460
2022-01-11,1873286
2022-01-12,1371500
2022-01-13,1476300
2022-01-14,1131500
2022-01-15,1686662
2022-01-17,1724335
2022-01-18,1484824
2022-01-19,1326900
2022-01-20,2284052
2022-01-21,2562696
2022-01-22,3304336
2022-01-23,1173300
2022-01-24,2902687
2022-01-25,3921016
2022-01-26,2599228
2022-01-27,2379100
2022-01-28,2521650
2022-01-29,2048624
2022-01-30,660500
2022-02-01,2594312
2022-02-02,3450600
2022-02-03,3313446
2022-02-04,3061783
2022-02-05,2124100
2022-02-07,3742524
2022-02-08,2996736
2022-02-09,3505422
2022-02-10,1295048
2022-02-11,2717801
2022-02-12,1492000
2022-02-13,709800
2022-02-14,2763850
2022-02-15,2439862
2022-02-16,2685185
2022-02-17,4538431
2022-02-18,4232748
2022-02-19,4166553
2022-02-20,559300
2022-02-21,2339462
2022-02-22,3120112
2022-02-23,3340724
2022-02-24,2558824
2022-02-25,2411062
2022-02-26,2944861
2022-02-27,2377073
2022-03-01,4156642
2022-03-02,3285531
2022-03-03,3265962
2022-03-04,4355915
2022-03-05,2936062
2022-03-06,2766001
2022-03-07,3353373
2022-03-08,3048000
2022-03-09,3044292
2022-03-10,2348506
2022-03-11,3447389
2022-03-12,2971546
2022-03-13,729951
2022-03-14,3365424
2022-03-15,3114781
2022-03-16,1663950
2022-03-17,4285990
2022-03-18,4664504
2022-03-19,3852483
2022-03-20,1107400
2022-03-21,2841200
2022-03-22,3651179
2022-03-23,2809994
2022-03-24,4029724
2022-03-25,4327592
2022-03-26,2000262
2022-03-27,659400
2022-03-28,2995905
2022-03-29,5534534
2022-03-30,3212705
2022-04-01,3496011
2022-04-02,2563986
2022-04-03,1454336
2022-04-04,2141823
2022-04-05,4882367
2022-04-06,3868685
2022-04-07,3390870
2022-04-08,4611348
2022-04-09,3764443
2022-04-10,278900
2022-04-11,5426379
2022-04-12,3658501
2022-04-13,5574439
2022-04-14,1127900
2022-04-15,216800
2022-04-16,1495862
2022-04-17,1021600
2022-04-18,4333091
2022-04-19,5740027
2022-04-20,4758149
2022-04-21,4481672
2022-04-22,4806224
2022-04-23,3971251
2022-04-24,813024
2022-04-25,5787492
2022-04-26,3452500
2022-04-27,4723145
2022-04-28,5286515
2022-04-29,5004121
2022-04-30,252800
2022-05-01,1031474
2022-05-02,2046973
2022-05-03,4573736
2022-05-04,2698262
2022-05-05,2317596
2022-05-06,3243294
2022-05-07,2792081
2022-05-09,4244674
2022-05-10,3442062
2022-05-11,6403123
2022-05-12,4144672
2022-05-13,4303801
2022-05-14,2557300
2022-05-15,2128122
2022-05-16,4855700
2022-05-17,3578113
2022-05-18,3823250
2022-05-19,2531198
2022-05-20,4108618
2022-05-21,2993748
2022-05-22,2126676
2022-05-23,5772666
2022-05-24,4878563
2022-05-25,4264643
2022-05-26,4532886
2022-05-27,3124274
2022-05-28,2366451
2022-05-29,1751062
2022-05-30,3378035
2022-06-01,2732886
2022-06-02,2803166
2022-06-03,5415165
2022-06-04,2404150
2022-06-05,1050412
2022-06-06,2360600
2022-06-07,3673810
2022-06-08,4310129
2022-06-09,4331570
2022-06-10,3783362
2022-06-11,2209150
2022-06-12,732500
2022-06-13,1692000
2022-06-14,2704500
2022-06-15,3094246
2022-06-16,1328700
2022-06-17,2211821
2022-06-18,3925518
2022-06-19,3014659
2022-06-20,2566324
2022-06-21,3682406
2022-06-22,3438564
2022-06-23,1812300
2022-06-24,2590996
2022-06-25,3168175
2022-06-26,1854024
2022-06-27,2825188
2022-06-28,2484400
2022-06-29,2376200
2022-07-01,3222794
2022-07-02,2087940
2022-07-03,338500
2022-07-04,2573382
2022-07-05,3385972
2022-07-06,2790185
2022-07-07,3429544
2022-07-08,2535275
2022-07-09,2950649
2022-07-10,1482177
2022-07-11,3789312
2022-07-12,3625876
2022-07-13,2679762
2022-07-14,2654800
2022-07-15,3901476
2022-07-16,1581465
2022-07-17,1237809
2022-07-18,3714886
2022-07-19,3818621
2022-07-20,3195862
2022-07-21,4056130
2022-07-22,2845500
2022-07-23,2465798
2022-07-24,1116784
2022-07-25,3164486
2022-07-26,4460388
2022-07-27,4027962
2022-07-28,4208685
2022-07-29,3023877
2022-07-30,1675262
2022-08-01,5602085
2022-08-02,3225100
2022-08-03,3922410
2022-08-04,3907918
2022-08-05,3681931
2022-08-06,1465900
2022-08-07,1066486
2022-08-08,4467886
2022-08-09,3567162
2022-08-10,3216999
2022-08-11,2784248
2022-08-12,2544471
2022-08-13,2575624
2022-08-14,707490
2022-08-15,1265539
2022-08-16,5073318
2022-08-17,3186500
2022-08-18,3325662
2022-08-19,1895121
2022-08-20,2728984
2022-08-21,1287824
2022-08-22,2559273
2022-08-23,4338642
2022-08-24,4192801
2022-08-25,3205188
2022-08-26,4557000
2022-08-27,2529848
2022-08-28,665500
2022-08-29,4809583
2022-08-30,3312162
2022-09-01,3733475
2022-09-02,3094193
2022-09-03,3205314
2022-09-04,98500
2022-09-05,5106720
2022-09-06,3483300
2022-09-07,3224843
2022-09-08,3723861
2022-09-09,3364108
2022-09-10,2926586
2022-09-11,251799
2022-09-12,4727110
2022-09-13,3314550
2022-09-14,2932280
2022-09-15,4186850
2022-09-16,2866034
2022-09-17,2312460
2022-09-18,680401
2022-09-19,2468300
2022-09-20,3686244
2022-09-21,3375985
2022-09-22,3335657
2022-09-23,2705861
2022-09-24,3410377
2022-09-25,446100
2022-09-26,4494523
2022-09-27,2998620
2022-09-28,2685764
2022-09-29,3040024
2022-10-01,2024300
2022-10-02,587200
2022-10-03,1314600
2022-10-04,4945025
2022-10-05,2410050
2022-10-06,1976800
2022-10-07,3689612
2022-10-08,2520800
2022-10-09,947300
2022-10-10,3572757
2022-10-11,2435505
2022-10-12,3447127
2022-10-13,3458124
2022-10-14,3918119
2022-10-15,2656416
2022-10-16,734700
2022-10-17,3644983
2022-10-18,2850362
2022-10-19,3926700
2022-10-20,2587412
2022-10-21,3890623
2022-10-22,2368099
2022-10-23,369551
2022-10-24,4087940
2022-10-25,2590600
2022-10-26,3268342
2022-10-27,2470024
2022-10-28,3181273
2022-10-29,2540799
2022-10-30,1382826
2022-11-01,3201656
2022-11-02,3383706
2022-11-03,2815100
2022-11-04,4323470
2022-11-05,2408720
2022-11-06,933600
2022-11-07,3582925
2022-11-08,4602450
2022-11-10,3101565
2022-11-11,3291061
2022-11-12,2644400
2022-11-13,514800
2022-11-14,3674571
2022-11-15,3491525
2022-11-16,3702833
2022-11-17,3413612
2022-11-18,4139424
2022-11-19,2763093
2022-11-20,530585
2022-11-21,2980327
2022-11-22,2756110
2022-11-23,3838716
2022-11-24,3296324
2022-11-25,2297685
2022-11-26,1685123
2022-11-27,1176300
2022-11-28,2716374
2022-11-29,3620162
2022-12-01,4065460
2022-12-02,3892160
2022-12-03,3542500
2022-12-04,965000
2022-12-05,3913262
2022-12-06,2782400
2022-12-07,3087290
2022-12-08,425947
2022-12-09,2227283
2022-12-10,2294231
2022-12-11,779212
2022-12-12,3344253
2022-12-13,1997200
2022-12-14,3860557
2022-12-15,2904343
2022-12-16,2896456
2022-12-17,2267814
2022-12-18,277300
2022-12-19,3837450
2022-12-20,3818612
2022-12-21,2949410
2022-12-22,3431600
2022-12-23,1754620
2022-12-24,1578450
2022-12-25,328500
2022-12-26,2644809
2022-12-27,3259500
2022-12-28,3696411
2022-12-29,2757429
2022-12-30,2631045
2023-01-02,2488762
2023-01-03,2579864
2023-01-04,3548160
2023-01-05,1968310
2023-01-06,4058313
2023-01-07,3043600
2023-01-08,516500
2023-01-09,3246185
2023-01-10,3212378
2023-01-11,2975386
2023-01-12,3186764
2023-01-13,2528384
2023-01-14,1408500
2023-01-15,581000
2023-01-16,2308038
2023-01-17,3154148
2023-01-18,2863643
2023-01-19,2943542
2023-01-20,2064760
2023-01-21,1215152
2023-01-22,493500
2023-01-23,2645186
2023-01-24,4434212
2023-01-25,2356950
2023-01-26,3410759
2023-01-27,3522232
2023-01-28,2494420
2023-01-29,1030951
2023-01-30,2940564
2023-02-01,2674574
2023-02-02,2343224
2023-02-03,2769948
2023-02-04,1774100
2023-02-05,1191500
2023-02-06,3610624
2023-02-07,2694624
2023-02-08,2476116
2023-02-09,3096835
2023-02-10,3859011
2023-02-11,4104589
2023-02-12,1384115
2023-02-13,2541605
2023-02-14,3119878
2023-02-15,1807561
2023-02-16,2855706
2023-02-17,3063937
2023-02-18,2763894
2023-02-19,876862
2023-02-20,4112545
2023-02-21,2838751
2023-02-22,4466132
2023-02-23,2598015
2023-02-24,4267135
2023-02-25,2108424
2023-02-26,475400
2023-02-27,1309758
2023-03-01,2865672
2023-03-02,2406633
2023-03-03,3096614
2023-03-04,2410164
2023-03-05,791386
2023-03-06,4621252
2023-03-07,4619356
2023-03-08,2547776
2023-03-09,3488127
2023-03-10,4376100
2023-03-11,3127929
2023-03-12,10200
2023-03-13,1603900
2023-03-14,2312134
2023-03-15,3325843
2023-03-16,2213126
2023-03-17,2945830
2023-03-18,1828113
2023-03-19,117300
2023-03-20,2837359
2023-03-21,3477293
2023-03-22,3760183
2023-03-23,4233620
2023-03-24,3973877
2023-03-25,1286779
2023-03-26,237997
2023-03-27,3829962
2023-03-28,5132483
2023-03-29,3299465
2023-03-30,2233155
