"fecha","monto_total"
2022-01-01,100800
2022-01-02,295200
2022-01-03,2341750
2022-01-04,1809415
2022-01-05,2715008
2022-01-06,1749286
2022-01-07,2123311
2022-01-08,2896146
2022-01-09,541050
2022-01-10,1105700
2022-01-11,2120746
2022-01-12,2364124
2022-01-13,2236835
2022-01-14,2989876
2022-01-15,1852000
2022-01-16,167000
2022-01-17,2460500
2022-01-18,2789313
2022-01-19,2240627
2022-01-20,2778234
2022-01-21,2860535
2022-01-22,1669496
2022-01-23,242100
2022-01-24,1187852
2022-01-25,1356900
2022-01-26,1132493
2022-01-27,2151334
2022-01-28,2823346
2022-01-29,3486511
2022-01-30,702410
2022-02-01,2528413
2022-02-02,1799425
2022-02-03,2589484
2022-02-04,2200400
2022-02-05,1791550
2022-02-06,219700
2022-02-07,2533861
2022-02-08,1540550
2022-02-09,2854824
2022-02-10,2335189
2022-02-11,2259072
2022-02-12,1498091
2022-02-13,29900
2022-02-14,1894034
2022-02-15,2339245
2022-02-16,2816610
2022-02-17,1858317
2022-02-18,2049887
2022-02-19,2354894
2022-02-21,1644683
2022-02-22,3005768
2022-02-23,2156621
2022-02-24,1524543
2022-02-25,952600
2022-02-26,402100
2022-02-27,48886
2022-03-01,1145808
2022-03-02,1668945
2022-03-03,2594500
2022-03-04,1704559
2022-03-05,949100
2022-03-06,266600
2022-03-07,2275124
2022-03-08,2283834
2022-03-09,1575824
2022-03-10,1450306
2022-03-11,1163861
2022-03-12,1335910
2022-03-13,601510
2022-03-14,1023050
2022-03-15,1333300
2022-03-16,1079000
2022-03-17,1055083
2022-03-18,993200
2022-03-19,802058
2022-03-20,348254
2022-03-21,1104335
2022-03-22,1197679
2022-03-23,736000
2022-03-24,1510436
2022-03-25,1269586
2022-03-26,1240100
2022-03-27,299412
2022-03-28,1473085
2022-03-29,2428962
2022-03-30,1295562
2022-03-31,16100
2022-04-01,2520298
2022-04-02,1995576
2022-04-03,48300
2022-04-04,1570924
2022-04-05,1862963
2022-04-06,2185288
2022-04-07,2075137
2022-04-08,1364836
2022-04-09,2092666
2022-04-10,503800
2022-04-11,2042117
2022-04-12,1195948
2022-04-13,1281700
2022-04-14,293100
2022-04-15,163100
2022-04-16,981910
2022-04-17,43300
2022-04-18,1309024
2022-04-19,1803672
2022-04-20,1850900
2022-04-21,1596386
2022-04-22,2285856
2022-04-23,1333947
2022-04-24,9200
2022-04-25,1516222
2022-04-26,1205596
2022-04-27,2491259
2022-04-28,1423547
2022-04-29,2531610
2022-04-30,133600
2022-05-01,406064
