"fecha","monto_total"
2022-08-18,2154900
2022-08-19,2115564
2022-08-20,194133
2022-08-21,1359324
2022-08-22,2314010
2022-08-23,2839135
2022-08-24,2366613
2022-08-25,2328324
2022-08-26,2277972
2022-08-27,1662299
2022-08-28,1112746
2022-08-29,1715634
2022-08-30,2185162
2022-08-31,29900
2022-09-01,1887398
2022-09-02,2524569
2022-09-03,924064
2022-09-04,1269498
2022-09-05,2015229
2022-09-06,1998888
2022-09-07,1465300
2022-09-08,2152071
2022-09-09,2377964
2022-09-10,1010600
2022-09-11,1425010
2022-09-12,2440355
2022-09-13,3013661
2022-09-14,2953620
2022-09-15,2704059
2022-09-16,1685570
2022-09-17,712562
2022-09-18,1480499
2022-09-19,2108024
2022-09-20,2237604
2022-09-21,2158654
2022-09-22,3137371
2022-09-23,2797792
2022-09-24,680671
2022-09-25,1020843
2022-09-26,3003125
2022-09-27,1964097
2022-09-28,1897374
2022-09-29,2769142
2022-09-30,34500
2022-10-01,834448
2022-10-02,1153924
2022-10-04,2664996
2022-10-05,1904910
2022-10-06,2018600
2022-10-07,3027056
2022-10-08,1142162
2022-10-09,1032220
2022-10-10,1543050
2022-10-11,1739754
2022-10-12,2459352
2022-10-13,2821424
2022-10-14,2133180
2022-10-15,985024
2022-10-16,639086
2022-10-17,3026285
2022-10-18,2704717
2022-10-19,2364364
2022-10-20,2209772
2022-10-21,2434231
2022-10-22,750100
2022-10-23,1282779
2022-10-24,2215534
2022-10-25,1562762
2022-10-26,2627150
2022-10-27,2550765
2022-10-28,2063954
2022-10-29,414336
2022-10-30,1386392
2022-11-01,2996670
2022-11-02,2370056
2022-11-03,3146862
2022-11-04,2960928
2022-11-05,879985
2022-11-06,1270570
2022-11-07,1874236
2022-11-08,3283534
2022-11-09,291400
2022-11-10,2511562
2022-11-11,3227638
2022-11-12,1066795
2022-11-13,1197862
2022-11-14,1768864
2022-11-15,2171433
2022-11-16,2480575
2022-11-17,2726702
2022-11-18,2886347
2022-11-19,1627695
2022-11-20,1072962
2022-11-21,2221970
2022-11-22,2425654
2022-11-23,2948573
2022-11-24,2593545
2022-11-25,3501911
2022-11-26,1072382
2022-11-27,1421759
2022-11-28,2999604
2022-11-29,2869310
2022-11-30,99160
2022-12-01,2333325
2022-12-02,3057538
2022-12-03,1052522
2022-12-04,1295551
2022-12-05,2487113
2022-12-06,3055331
2022-12-07,2064866
2022-12-08,960700
2022-12-09,2696248
2022-12-10,1091924
2022-12-11,1105606
2022-12-12,2521496
2022-12-13,2106974
2022-12-14,2054962
2022-12-15,2282777
2022-12-16,2579546
2022-12-17,1025962
2022-12-18,1331362
2022-12-19,1835300
2022-12-20,2990782
2022-12-21,3368290
2022-12-22,3287134
2022-12-23,2392336
2022-12-24,398600
2022-12-25,436912
2022-12-26,1333056
2022-12-27,1626043
2022-12-28,2374397
2022-12-29,2289529
2022-12-30,1700983
2023-01-01,34512
2023-01-02,2535415
2023-01-03,2559958
2023-01-04,2305646
2023-01-05,2444225
2023-01-06,2657624
2023-01-07,1259078
2023-01-08,1099410
2023-01-09,2653806
2023-01-10,2475505
2023-01-11,1538012
2023-01-12,1918600
2023-01-13,1312000
2023-01-14,1033300
2023-01-15,928399
2023-01-16,1807943
2023-01-17,1825312
2023-01-18,2530261
2023-01-19,2330388
2023-01-20,1720456
2023-01-21,1309479
2023-01-22,784882
2023-01-23,1937417
2023-01-24,3085100
2023-01-25,1314710
2023-01-26,2166792
2023-01-27,2282077
2023-01-28,1054924
2023-01-29,888482
2023-01-30,2173220
2023-01-31,28212
2023-02-01,1884063
2023-02-02,2077450
2023-02-03,2383286
2023-02-04,875662
2023-02-05,1237500
2023-02-06,2683274
2023-02-07,2054933
2023-02-08,2555408
2023-02-09,2442270
2023-02-10,2767952
2023-02-11,843424
2023-02-12,1379396
2023-02-13,1874550
2023-02-14,2774318
2023-02-15,2454248
2023-02-16,2419396
2023-02-17,1984508
2023-02-18,1247189
2023-02-19,1292671
2023-02-20,1721098
2023-02-21,2358558
2023-02-22,2737846
2023-02-23,1942950
2023-02-24,3340413
2023-02-25,596300
2023-02-26,1268667
2023-02-27,1210969
2023-03-01,1664499
2023-03-02,2361982
2023-03-03,2663868
2023-03-04,1410069
2023-03-05,825690
2023-03-06,3789770
2023-03-07,2506062
2023-03-08,2286000
2023-03-09,2146874
2023-03-10,2269750
2023-03-11,595596
2023-03-12,1369000
2023-03-13,4112032
2023-03-14,2679839
2023-03-15,1915790
2023-03-16,2769144
2023-03-17,3573980
2023-03-18,1165923
2023-03-19,1388809
2023-03-20,3483306
2023-03-21,3947474
2023-03-22,3968900
2023-03-23,3062596
2023-03-24,2871189
2023-03-25,991374
2023-03-26,1121820
2023-03-27,3154025
2023-03-28,3771888
2023-03-29,3562388
2023-03-30,3230996
2023-03-31,77600
