"fecha","monto_total"
2022-01-05,119500
2022-01-06,115500
2022-01-07,1146100
2022-01-08,1924700
2022-01-09,99000
2022-01-11,450900
2022-01-12,137700
2022-01-13,75900
2022-01-14,770700
2022-01-15,301000
2022-01-16,10200
2022-01-17,649100
2022-01-18,471800
2022-01-19,635400
2022-01-20,6800
2022-01-21,19000
2022-01-22,1662412
2022-01-23,249300
2022-01-24,768800
2022-01-25,161800
2022-01-26,872900
2022-01-30,906400
2022-02-01,1433758
2022-02-02,1328750
2022-02-03,910800
2022-02-04,540012
2022-02-05,1237028
2022-02-06,2297800
2022-02-07,1605562
2022-02-08,986098
2022-02-09,818100
2022-02-11,1000700
2022-02-12,1377800
2022-02-13,1360400
2022-02-14,1323050
2022-02-16,1098850
2022-02-17,473699
2022-02-18,1099298
2022-02-19,1607884
2022-02-20,1508500
2022-02-21,10200
2022-02-22,444300
2022-02-23,286700
2022-02-24,213400
2022-02-25,396500
2022-02-26,61200
2022-02-27,683900
2022-03-01,159800
2022-03-02,221600
2022-03-05,307000
2022-03-06,1403100
2022-03-07,753100
2022-03-08,13600
2022-04-22,367800
2022-04-27,17000
2022-04-28,57800
2022-06-03,51000
2022-07-06,6800
2022-07-19,3400
2022-08-20,97900
2022-09-22,116100
2022-09-23,80700
2022-10-26,74800
2022-11-07,47600
2023-01-10,13000
2023-03-16,152900
