"fecha","monto_total"
2022-01-01,39100
2022-01-02,599272
2022-01-03,777400
2022-01-04,436134
2022-01-05,180500
2022-01-06,143524
2022-01-08,199300
2022-01-09,413100
2022-01-11,487424
2022-01-12,103500
2022-01-13,644624
2022-01-14,724500
2022-01-15,225062
2022-01-16,297900
2022-01-17,626600
2022-01-18,545800
2022-01-19,490800
2022-01-20,72500
2022-01-21,728600
2022-01-23,362600
2022-01-24,891400
2022-01-25,816945
2022-01-26,174000
2022-01-27,306148
2022-01-29,526400
2022-01-30,328034
2022-02-01,222362
2022-02-02,574598
2022-02-03,797448
2022-02-04,798996
2022-02-05,611181
2022-02-06,581500
2022-02-07,225400
2022-02-08,956700
2022-02-09,526100
2022-02-10,292921
2022-02-11,1177100
2022-02-12,843078
2022-02-13,562762
2022-02-14,361295
2022-02-16,271100
2022-02-18,612677
2022-02-19,222000
2022-02-20,476748
2022-02-21,506950
2022-02-22,205600
2022-02-23,489800
2022-02-24,224800
2022-02-25,204000
2022-02-26,279900
2022-02-27,591124
2022-03-01,637162
2022-03-03,59800
2022-03-04,593700
2022-03-05,246500
2022-03-06,526198
2022-03-07,389768
2022-03-09,693986
2022-03-10,527862
2022-03-11,94900
2022-03-12,192750
2022-03-13,739794
2022-03-14,1036638
2022-03-15,988900
2022-03-16,686250
2022-03-17,289300
2022-03-18,578800
2022-03-19,70800
2022-03-20,434962
2022-03-21,498690
2022-03-22,436824
2022-03-23,579624
2022-03-24,715897
2022-03-25,167560
2022-03-26,376738
2022-03-27,693422
2022-03-28,1025486
2022-03-29,290912
2022-03-30,1238439
2022-04-01,961705
2022-04-02,96600
2022-04-03,438658
2022-04-04,395558
2022-04-05,634600
2022-04-06,461300
2022-04-07,222200
2022-04-08,289300
2022-04-09,103200
2022-04-10,642044
2022-04-11,360900
2022-04-12,1065699
2022-04-13,267300
2022-04-14,900731
2022-04-15,139826
2022-04-16,994210
2022-04-17,255861
2022-04-18,128000
2022-04-19,486993
2022-04-20,803924
2022-04-21,532662
2022-04-22,452000
2022-04-23,206400
2022-04-24,743750
2022-04-25,755962
2022-04-26,435179
2022-04-27,837094
2022-04-29,487198
2022-04-30,34500
2022-05-01,295400
2022-05-02,560100
2022-05-03,390600
2022-05-04,203900
2022-05-06,398300
2022-05-07,269551
2022-05-08,562522
2022-05-09,18400
2022-05-10,145800
2022-05-11,705410
2022-05-12,581949
2022-05-13,1103750
2022-05-14,659724
2022-05-15,601841
2022-05-16,383826
2022-05-17,59600
2022-05-19,821600
2022-05-20,232100
2022-05-21,335600
2022-05-22,383900
2022-05-23,326600
2022-05-24,517800
2022-05-25,803300
2022-05-26,1364962
2022-05-27,452886
2022-05-28,369857
2022-05-29,625496
2022-05-30,961562
2022-06-01,206900
2022-06-02,569618
2022-06-03,234714
2022-06-04,331800
2022-06-05,708600
2022-06-06,1217436
2022-06-07,601110
2022-06-08,683162
2022-06-09,939486
2022-06-10,689798
2022-06-11,260972
2022-06-12,613900
2022-06-13,1433552
2022-06-14,1159862
2022-06-15,310700
2022-06-16,970101
2022-06-17,724063
2022-06-18,292250
2022-06-19,376948
2022-06-20,539762
2022-06-21,874458
2022-06-22,406800
2022-06-23,685686
2022-06-24,760062
2022-06-25,468000
2022-06-26,481600
2022-06-27,679587
2022-06-28,617800
2022-06-29,849886
2022-06-30,22300
2022-07-01,707684
2022-07-02,380500
2022-07-03,446300
2022-07-04,524900
2022-07-05,109100
2022-07-06,700100
2022-07-07,193848
2022-07-08,574562
2022-07-09,97650
2022-07-10,734900
2022-07-11,284410
2022-07-12,253700
2022-07-13,784600
2022-07-14,848962
2022-07-15,544348
2022-07-16,318382
2022-07-17,158900
2022-07-18,1315912
2022-07-19,549200
2022-07-20,947036
2022-07-21,667100
2022-07-22,931262
2022-07-23,1351914
2022-07-24,314324
2022-07-25,456900
2022-07-26,901200
2022-07-27,750462
2022-07-28,524217
2022-07-29,880300
2022-07-30,773800
2022-08-01,801200
2022-08-02,323300
2022-08-03,624310
2022-08-04,889886
2022-08-05,702000
2022-08-06,218000
2022-08-07,320974
2022-08-08,1270014
2022-08-09,540150
2022-08-10,445000
2022-08-11,921936
2022-08-12,1032276
2022-08-13,446900
2022-08-14,694398
2022-08-15,94600
2022-08-16,1214282
2022-08-17,416653
2022-08-18,720412
2022-08-19,849810
2022-08-20,576898
2022-08-21,367800
2022-08-22,878198
2022-08-23,746800
2022-08-24,509109
2022-08-25,1079635
2022-08-26,898200
2022-08-27,822098
2022-08-28,173634
2022-08-29,1099695
2022-08-30,957595
2022-08-31,37400
2022-09-01,855921
2022-09-02,440848
2022-09-03,613542
2022-09-04,540724
2022-09-05,1187800
2022-09-06,757755
2022-09-07,1190286
2022-09-08,710648
2022-09-09,629500
2022-09-10,434262
2022-09-11,444780
2022-09-12,497100
2022-09-13,908746
2022-09-14,849500
2022-09-15,1067324
2022-09-16,510200
2022-09-17,286300
2022-09-18,461263
2022-09-19,585162
2022-09-20,395362
2022-09-21,659100
2022-09-22,791000
2022-09-23,557962
2022-09-24,237534
2022-09-25,535150
2022-09-26,925400
2022-09-27,870916
2022-09-28,784087
2022-09-29,1038135
2022-09-30,148162
2022-10-01,571220
2022-10-02,438736
2022-10-03,423662
2022-10-04,245600
2022-10-05,563100
2022-10-06,407366
2022-10-07,647700
2022-10-08,88700
2022-10-09,490100
2022-10-10,850714
