"fecha","monto_total"
2022-01-03,556382
2022-01-04,1198182
2022-01-05,599162
2022-01-06,635967
2022-01-07,1083696
2022-01-08,635820
2022-01-10,1070348
2022-01-11,940962
2022-01-12,1024612
2022-01-13,1029620
2022-01-14,486871
2022-01-19,597496
2022-01-20,862040
2022-01-21,589919
2022-01-22,677099
2022-01-24,1240178
2022-01-25,1169623
2022-01-26,1283112
2022-01-27,430820
2022-01-28,431468
2022-02-02,804861
2022-02-03,635824
2022-02-04,856094
2022-02-05,569546
2022-02-07,765699
2022-02-08,687061
2022-02-09,673148
2022-02-10,826886
2022-02-11,944870
