"fecha","monto_total"
2022-03-02,23000
2022-03-09,880900
2022-03-10,3633377
2022-03-11,3436847
2022-03-12,3458048
2022-03-13,878100
2022-03-14,3640924
2022-03-15,3460294
2022-03-16,3474996
2022-03-17,2755167
2022-03-18,3688377
2022-03-19,2956362
2022-03-20,595600
2022-03-21,4663824
2022-03-22,3458319
2022-03-23,2677133
2022-03-24,2869052
2022-03-25,3894051
2022-03-26,3842879
2022-03-27,545300
2022-03-28,4935962
2022-03-29,4753372
2022-03-30,2705998
2022-03-31,347499
2022-04-01,3177700
2022-04-02,2060186
2022-04-03,379500
2022-04-04,2579862
2022-04-05,2820293
2022-04-06,4638763
2022-04-07,4585146
2022-04-08,3695071
2022-04-09,3304473
2022-04-10,1023162
2022-04-11,2154494
2022-04-12,3913100
2022-04-13,3332387
2022-04-14,987733
2022-04-15,350100
2022-04-16,1893575
2022-04-17,792734
2022-04-18,3338479
2022-04-19,4487261
2022-04-20,3882123
2022-04-21,2259100
2022-04-22,2901562
2022-04-23,1446426
2022-04-24,716700
2022-04-25,3136604
2022-04-26,3873902
2022-04-27,3242512
2022-04-28,2258408
2022-04-29,1984640
2022-04-30,190600
2022-05-01,772400
2022-05-02,407100
2022-05-03,2795133
2022-05-04,2011658
2022-05-05,2565086
2022-05-06,3329284
2022-05-07,1690300
2022-05-08,897799
2022-05-09,3125339
2022-05-10,3355579
2022-05-11,3234645
2022-05-12,4402932
2022-05-13,4235610
2022-05-14,1503648
2022-05-15,746487
2022-05-16,1233762
2022-05-17,2200850
2022-05-18,3153821
2022-05-19,3020661
2022-05-20,2536803
2022-05-21,1873787
2022-05-22,608300
2022-05-23,2802000
2022-05-24,3178472
2022-05-25,3324379
2022-05-26,1791200
2022-05-27,3275316
2022-05-28,2194508
2022-05-29,1199500
2022-05-30,2981161
2022-05-31,195798
2022-06-01,2846449
2022-06-02,2192823
2022-06-03,1967769
2022-06-04,2434911
2022-06-05,1102730
2022-06-06,2135912
2022-06-07,2602272
2022-06-08,2930750
2022-06-09,2845494
2022-06-10,2091214
2022-06-11,1710662
2022-06-12,712005
2022-06-13,2751445
2022-06-14,1792511
2022-06-15,2281700
2022-06-16,2030298
2022-06-17,2904099
2022-06-18,1527172
2022-06-19,928800
2022-06-20,1921212
2022-06-21,2454329
2022-06-22,2696423
2022-06-23,1597124
2022-06-24,1907018
2022-06-25,1629444
2022-06-26,671000
2022-06-27,2206722
2022-06-28,2209136
2022-06-29,1368824
2022-06-30,60662
2022-07-01,2816548
2022-07-02,1570389
2022-07-03,103800
2022-07-04,2088690
2022-07-05,2736916
2022-07-06,2817372
2022-07-07,1331810
2022-07-08,2548364
2022-07-09,1056890
2022-07-10,935937
2022-07-11,2146807
2022-07-12,2431746
2022-07-13,2367838
2022-07-14,1268200
2022-07-15,1674871
2022-07-16,749100
2022-07-17,500494
2022-07-18,1316082
2022-07-19,2467248
2022-07-20,1695098
2022-07-21,484200
2022-07-22,2552288
2022-07-23,1465133
2022-07-24,127600
2022-07-25,2561392
2022-07-26,3359446
2022-07-27,2866276
2022-07-28,2550519
2022-07-29,2455982
2022-07-30,1805688
2022-07-31,13800
2022-08-01,2281672
2022-08-02,2236777
2022-08-03,3288921
