"fecha","monto_total"
2022-01-01,851074
2022-01-02,2985616
2022-01-03,3646462
2022-01-04,2889054
2022-01-05,3188690
2022-01-06,3163800
2022-01-07,4192814
2022-01-08,3128950
2022-01-09,1591000
2022-01-10,3039698
2022-01-11,2794100
2022-01-12,2195791
2022-01-13,1823500
2022-01-14,2180100
2022-01-15,1303700
2022-01-16,705450
2022-01-17,2149262
2022-01-18,3183876
2022-01-19,2664800
2022-01-20,1721099
2022-01-21,388700
2022-01-22,1064900
2022-01-23,294400
2022-01-24,2249400
2022-01-25,3109600
2022-01-26,3070500
2022-01-27,2720900
2022-01-28,3086600
2022-01-29,1520300
2022-01-30,135700
2022-02-01,1117800
2022-02-02,1115500
2022-02-03,2522100
2022-02-04,2692100
2022-02-05,2587500
2022-02-06,278300
2022-02-07,974400
2022-02-08,214800
2022-02-09,467500
2022-02-10,701564
2022-02-11,1285300
2022-02-12,1092929
2022-02-13,236900
2022-02-14,2024600
2022-02-15,2025900
2022-02-16,2015300
2022-02-17,1472200
2022-02-18,1775500
2022-02-19,2050600
2022-02-20,791200
2022-02-21,2402500
2022-02-22,2514275
2022-02-23,2037300
2022-02-24,1964500
2022-02-25,1417800
2022-02-26,1340400
2022-02-27,874000
2022-02-28,239200
2022-03-02,1550300
2022-03-03,1209800
2022-03-04,1207500
2022-03-05,1332660
2022-03-06,782000
2022-03-07,1833610
2022-03-08,1381500
2022-03-09,1170700
2022-03-10,1322500
2022-03-11,1444400
2022-03-12,1228200
2022-03-14,936100
2022-03-15,1492700
2022-03-16,816500
2022-03-17,1062600
2022-03-18,874000
2022-03-19,920000
2022-03-21,1184500
2022-03-22,1189100
2022-03-23,602600
2022-03-24,1131600
2022-03-25,1014300
2022-03-26,43700
2022-03-28,915400
2022-03-29,644000
2022-03-30,501400
2022-04-02,641700
2022-04-03,121900
2022-04-04,906200
2022-04-05,846400
2022-04-06,862500
2022-04-07,1138500
2022-04-08,393300
2022-04-09,625600
2022-04-21,575000
2022-04-22,1016600
2022-04-23,943000
2022-04-24,703800
2022-04-25,1147700
2022-04-26,2939034
2022-04-27,5247629
2022-04-28,2883519
2022-04-29,2858708
2022-04-30,104500
2022-05-01,2204248
2022-05-02,3144520
2022-05-03,8395531
2022-05-04,6792463
2022-05-05,4630487
2022-05-06,4540229
2022-05-07,2518905
2022-05-08,3400
2022-05-09,2231586
2022-05-10,1981355
2022-05-11,663255
2022-05-12,696324
2022-05-13,1361600
2022-05-14,506600
2022-05-16,2834929
2022-05-17,1016599
2022-05-18,1992210
2022-05-19,1867412
2022-05-20,2348360
2022-05-21,856500
2022-05-23,1654501
2022-05-24,491216
2022-12-30,332300
2022-12-31,147400
2023-01-02,682862
2023-01-03,2300
2023-01-04,917982
2023-01-05,1295550
2023-01-06,1295163
2023-01-07,1143120
2023-01-08,222739
2023-01-09,1574805
2023-01-10,1107988
2023-01-11,1488136
2023-01-12,1113265
2023-01-13,1723710
2023-01-14,1567600
2023-01-15,693171
2023-01-16,1366200
2023-01-17,1160400
2023-01-18,566587
2023-01-19,557300
2023-01-20,1772602
2023-01-21,743450
2023-01-22,110400
2023-01-23,1334776
2023-01-24,1619200
2023-01-25,1730461
2023-01-26,1993370
2023-01-27,1373262
2023-01-28,1270711
2023-01-29,13000
2023-01-30,1757394
2023-01-31,163600
2023-02-01,1492398
2023-02-02,2145162
2023-02-03,1653074
2023-02-04,1700927
2023-02-06,1995055
2023-02-07,2255926
2023-02-08,2282357
2023-02-09,1337700
2023-02-10,2296090
2023-02-11,1952258
2023-02-12,852162
2023-02-13,2137540
2023-02-14,2025100
2023-02-15,225759
2023-02-16,1707017
2023-02-17,1290362
2023-02-18,487900
2023-02-19,389352
2023-02-20,882915
2023-02-21,771700
2023-02-22,109862
2023-02-23,207500
2023-02-24,1228900
2023-02-25,1148823
2023-02-26,468662
2023-02-27,643050
2023-02-28,66210
2023-03-01,1339213
2023-03-02,1165521
2023-03-03,112800
2023-03-04,1250105
2023-03-05,94316
2023-03-06,1348691
2023-03-07,1188286
2023-03-08,1194950
2023-03-09,772089
2023-03-10,377200
2023-03-11,778216
2023-03-13,2606850
2023-03-14,2544866
2023-03-15,2434073
2023-03-16,2618055
2023-03-17,2586569
2023-03-18,1529265
2023-03-20,1743683
2023-03-21,1598974
2023-03-22,1575991
2023-03-23,1347950
2023-03-24,1234800
2023-03-25,1411550
2023-03-26,386955
2023-03-27,1775960
2023-03-28,1425709
2023-03-29,1799533
2023-03-30,524449
