"fecha","monto_total"
2022-05-27,1042360
2022-05-28,891700
2022-05-29,183637
2022-05-30,1483897
2022-05-31,32900
2022-06-01,1286462
2022-06-02,1443390
2022-06-03,2007412
2022-06-04,1451262
2022-06-05,6900
2022-06-06,1308325
2022-06-07,1457227
2022-06-08,1634700
2022-06-09,1579356
2022-06-10,1524649
2022-06-11,1192480
2022-06-13,1618919
2022-06-14,1782582
2022-06-15,1747886
2022-06-16,1651461
2022-06-17,1885900
2022-06-18,1474041
2022-06-19,21400
2022-06-20,1805955
2022-06-21,1856436
2022-06-22,1334852
2022-06-23,1463798
2022-06-24,1828312
2022-06-25,1018785
2022-06-27,1894712
2022-06-28,2246324
2022-06-29,2035500
2022-07-01,1676409
2022-07-02,1457101
2022-07-04,1066608
2022-07-05,1683604
2022-07-06,1285263
2022-07-07,1630800
2022-07-08,1997328
2022-07-09,1103600
2022-07-11,1977624
2022-07-12,1369750
2022-07-13,1603862
2022-07-14,1600159
2022-07-15,1669472
2022-07-16,1315446
2022-07-18,1869780
2022-07-19,1261779
2022-07-20,1537074
2022-07-21,1377750
2022-07-22,1923735
2022-07-23,1687186
2022-07-24,13800
2022-07-25,1675066
2022-07-26,1872092
2022-07-27,1235707
2022-07-28,1997285
2022-07-29,1673505
2022-07-30,1341787
2022-07-31,4600
2022-08-01,2133897
2022-08-02,1353300
2022-08-03,1612383
2022-08-04,1408382
2022-08-05,1812800
2022-08-06,987845
2022-08-07,9200
2022-08-08,1595703
2022-08-09,1805688
2022-08-10,2013509
2022-08-11,1757709
2022-08-12,1121900
2022-08-13,1620483
2022-08-14,4600
2022-08-15,742050
2022-08-16,1872347
2022-08-17,1378350
2022-08-18,1915386
2022-08-19,1771196
2022-08-20,1295950
2022-08-21,4600
2022-08-22,1673790
2022-08-23,2063444
2022-08-24,2019983
2022-08-25,1882448
2022-08-26,2135953
2022-08-27,1478463
2022-08-28,2300
2022-08-29,1807421
2022-08-30,1534936
2022-08-31,6900
2022-09-01,1829515
2022-09-02,1609797
2022-09-03,1508510
2022-09-05,1759717
2022-09-06,1141500
2022-09-07,1937944
2022-09-08,1917184
2022-09-09,1852404
2022-09-10,1505374
2022-09-11,2700
2022-09-12,1537242
2022-09-13,1984400
2022-09-14,1779927
2022-09-15,1390748
2022-09-16,1760639
2022-09-17,1641774
2022-09-18,9200
2022-09-19,1505506
2022-09-20,1903356
2022-09-21,1679899
2022-09-22,1385935
2022-09-23,2007024
2022-09-24,1552436
2022-09-25,25300
2022-09-26,1857237
2022-09-27,1933660
2022-09-28,1549384
2022-09-29,1819387
2022-09-30,27600
2022-10-01,1488304
2022-10-02,4600
2022-10-03,557525
2022-10-04,1711050
2022-10-05,1629519
2022-10-06,1340300
2022-10-07,1290522
2022-10-08,1442365
2022-10-09,4600
2022-10-10,1215201
2022-10-11,1733300
2022-10-12,1859854
2022-10-13,1710836
2022-10-14,1250601
2022-10-15,1312086
2022-10-17,1921872
2022-10-18,1950140
2022-10-19,1786870
2022-10-20,1378260
2022-10-21,1967146
2022-10-22,1991478
2022-10-24,1653798
2022-10-25,1392090
2022-10-26,1712105
2022-10-27,1455069
2022-10-28,1813414
2022-10-29,1242387
2022-11-01,1525554
2022-11-02,1666098
2022-11-03,1521516
2022-11-04,2508576
2022-11-05,1431124
2022-11-06,39500
2022-11-07,1547181
2022-11-08,2317198
2022-11-09,7900
2022-11-10,1544460
2022-11-11,1937644
2022-11-12,1427036
2022-11-13,4600
2022-11-14,1910546
2022-11-15,1976872
2022-11-16,1817544
2022-11-17,1804460
2022-11-18,1659235
2022-11-19,1439174
2022-11-21,1332924
2022-11-22,1634751
2022-11-23,2042661
2022-11-24,1638393
2022-11-25,2114138
2022-11-26,1550859
2022-11-28,1590749
2022-11-29,1679249
2022-12-01,2117100
2022-12-02,1809165
2022-12-03,1130185
2022-12-04,4600
2022-12-05,1892499
2022-12-06,1869098
2022-12-07,1635003
2022-12-08,182100
2022-12-09,1789636
2022-12-10,1820484
2022-12-11,300424
2022-12-12,1793306
2022-12-13,1660711
2022-12-14,2047500
2022-12-15,2181961
2022-12-16,1860350
2022-12-17,1623165
2022-12-19,1863928
2022-12-20,1834631
2022-12-21,1774880
2022-12-22,2156686
2022-12-23,1801746
2022-12-24,1197953
2022-12-26,1489600
2022-12-27,1863677
2022-12-28,1710674
2022-12-29,1287050
2022-12-30,1920128
2023-01-02,1730254
2023-01-03,1234800
2023-01-04,1890829
2023-01-05,1664498
2023-01-06,2534024
2023-01-07,1046700
2023-01-08,344550
2023-01-09,2002360
2023-01-10,2189466
2023-01-11,2124042
2023-01-12,1723500
2023-01-13,1666655
2023-01-14,921306
2023-01-16,1406262
2023-01-17,1887674
2023-01-18,2118268
2023-01-19,1763855
2023-01-20,2067459
2023-01-21,1205838
2023-01-23,2128429
2023-01-24,1573897
2023-01-25,1479983
2023-01-26,2057998
2023-01-27,1795994
2023-01-28,1003650
2023-01-30,1556034
2023-01-31,6900
2023-02-01,1844408
2023-02-02,2198638
2023-02-03,1757032
2023-02-04,1419379
2023-02-06,1922715
2023-02-07,2668942
2023-02-08,1814044
2023-02-09,1545566
2023-02-10,1518362
2023-02-11,1525939
2023-02-13,2090346
2023-02-14,1922933
2023-02-15,1545299
2023-02-16,2254698
2023-02-17,2610650
2023-02-18,2359102
2023-02-20,2827553
2023-02-21,2355386
2023-02-22,1300723
2023-02-23,1696110
2023-02-24,1999886
2023-02-25,1398242
2023-02-27,754100
2023-03-01,1610524
2023-03-02,1554438
2023-03-03,1642396
2023-03-04,1947708
2023-03-06,2385666
2023-03-07,2562679
2023-03-08,2691922
2023-03-09,2052153
2023-03-10,2038567
2023-03-11,1548017
2023-03-13,1788603
2023-03-14,2341975
2023-03-15,1746120
2023-03-16,1802764
2023-03-17,1463873
2023-03-18,1921304
2023-03-20,2332722
2023-03-21,1585405
2023-03-22,2463145
2023-03-23,2128178
2023-03-24,2662119
2023-03-25,1543511
2023-03-27,1679810
2023-03-28,2922623
2023-03-29,2582886
2023-03-30,2536972
2023-03-31,32200
