"fecha","monto_total"
2022-03-03,660100
2022-03-04,706100
2022-03-05,724500
2022-03-07,1177600
2022-03-08,1676700
2022-03-09,1780200
2022-03-10,2835200
2022-03-11,2758536
2022-03-12,1715762
2022-03-13,388250
2022-03-14,2448512
2022-03-15,2402224
2022-03-16,2949333
2022-03-17,2803183
2022-03-18,1844200
2022-03-19,1020100
2022-03-20,249500
2022-03-21,1833131
2022-03-22,1797224
2022-03-23,2237862
2022-03-24,2413600
2022-03-25,3078524
2022-03-26,1512562
2022-03-27,175900
2022-03-28,3078269
2022-03-29,3248362
2022-03-30,2272504
2022-03-31,52900
2022-04-01,1805160
2022-04-02,1601400
2022-04-03,221000
2022-04-04,2043134
2022-04-05,1182624
2022-04-06,2529462
2022-04-07,2486000
2022-04-08,2376369
2022-04-09,1616895
2022-04-10,110900
2022-04-11,2974000
2022-04-12,2302236
2022-04-13,1890953
2022-04-14,290000
2022-04-15,6900
2022-04-16,439300
2022-04-17,224900
2022-04-18,2703524
2022-04-19,3142362
2022-04-20,2970498
2022-04-21,2821436
2022-04-22,2855350
2022-04-23,1281536
2022-04-24,264400
2022-04-25,2788362
2022-04-26,3717500
2022-04-27,3342558
2022-04-28,2854588
2022-04-29,3228923
2022-04-30,117300
2022-05-01,75300
2022-05-03,3268107
2022-05-04,3435836
2022-05-05,3996641
2022-05-06,4023750
2022-05-07,1702552
2022-05-09,3618424
2022-05-10,3811111
2022-05-11,3518288
2022-05-12,3890922
2022-05-13,2657993
2022-05-14,708130
2022-05-15,52912
2022-05-16,3088120
2022-05-17,3426499
2022-05-18,3403262
2022-05-19,3722743
2022-05-20,2720907
2022-05-21,1413430
2022-05-23,2528203
2022-05-24,3976074
2022-05-25,3342896
2022-05-26,2773735
2022-05-27,2858465
2022-05-28,1392400
2022-05-30,2947067
2022-05-31,71800
2022-06-01,2759523
2022-06-02,3016692
2022-06-03,2567422
2022-06-04,1139315
2022-06-05,352400
2022-06-06,3231584
2022-06-07,3162374
2022-06-08,2630806
2022-06-09,2659380
2022-06-10,3043614
2022-06-11,1107812
2022-06-12,211600
2022-06-13,2509171
2022-06-14,2393900
2022-06-15,2617927
2022-06-16,2881700
2022-06-17,2539261
2022-06-18,1449941
2022-06-19,176900
2022-06-20,3046198
2022-06-21,3137175
2022-06-22,3238596
2022-06-23,2760657
2022-06-24,3028930
2022-06-25,1091021
2022-06-27,2658480
2022-06-28,3344407
2022-06-29,2863743
2022-07-01,3344795
2022-07-02,1754802
2022-07-03,185300
2022-07-04,3689312
2022-07-05,3829506
2022-07-06,3733422
2022-07-07,4043372
2022-07-08,4232932
2022-07-09,1379358
2022-07-10,47500
2022-07-11,3425544
2022-07-12,2894742
2022-07-13,3015066
2022-07-14,3927155
2022-07-15,2897135
2022-07-16,1235020
2022-07-17,144900
2022-07-18,3127489
2022-07-19,3489584
2022-07-20,3328874
2022-07-21,3710053
2022-07-22,3365764
2022-07-23,1803358
2022-07-24,209100
2022-07-25,3805429
2022-07-26,3797580
2022-07-27,3340083
2022-07-28,3535707
2022-07-29,3092455
2022-07-30,1859595
2022-07-31,1860
2022-08-01,3781310
2022-08-02,4173482
2022-08-03,3599297
2022-08-04,4628516
2022-08-05,3461264
2022-08-06,1339815
2022-08-07,176250
2022-08-08,3486461
2022-08-09,3135500
2022-08-10,3250134
2022-08-11,3589151
2022-08-12,2846540
2022-08-13,1661808
2022-08-14,134300
2022-08-15,653400
2022-08-16,3364490
2022-08-17,3101245
2022-08-18,2791685
2022-08-19,4199164
2022-08-20,1510860
2022-08-21,133400
2022-08-22,4116708
2022-08-23,4339726
2022-08-24,4065955
2022-08-25,4034135
2022-08-26,3826821
2022-08-27,1999700
2022-08-28,93100
2022-08-29,3370277
2022-08-30,5020489
2022-08-31,6900
2022-09-01,3384955
2022-09-02,3155496
2022-09-03,1867934
2022-09-04,66500
2022-09-05,3626934
2022-09-06,3346518
2022-09-07,3613999
2022-09-08,3511419
2022-09-09,4155299
2022-09-10,1150800
2022-09-11,121400
2022-09-12,3174176
2022-09-13,3353351
2022-09-14,3853510
2022-09-15,4045636
2022-09-16,4206846
2022-09-17,2102624
2022-09-18,195900
2022-09-19,3620033
2022-09-20,4534896
2022-09-21,4033837
2022-09-22,3921569
2022-09-23,3339892
2022-09-24,1064776
2022-09-25,86901
2022-09-26,3960442
2022-09-27,2942550
2022-09-28,3572121
2022-09-29,4181588
2022-09-30,232258
2022-10-01,1119637
2022-10-02,105300
2022-10-03,227600
2022-10-04,3698276
2022-10-05,3109285
2022-10-06,3254984
2022-10-07,3694213
2022-10-08,1579600
2022-10-09,58345
2022-10-10,3320149
2022-10-11,3264993
2022-10-12,4125052
2022-10-13,4773942
2022-10-14,4188137
2022-10-15,1774182
2022-10-16,130600
2022-10-17,5004701
2022-10-18,5781502
2022-10-19,6434796
2022-10-20,4383484
2022-10-21,4984808
2022-10-22,2078903
2022-10-23,415248
2022-10-24,4598324
2022-10-25,5493860
2022-10-26,4500536
2022-10-27,3382380
2022-10-28,3655388
2022-10-29,2345774
2022-10-30,102100
2022-11-01,5620716
2022-11-02,4448533
2022-11-03,5057344
2022-11-04,3282070
2022-11-05,1763377
2022-11-07,3353022
2022-11-08,4264498
2022-11-10,3430420
2022-11-11,3740989
2022-11-12,1241914
2022-11-13,95500
2022-11-14,3743758
2022-11-15,4113090
2022-11-16,5731827
2022-11-17,4760030
2022-11-18,4691926
2022-11-19,1823645
2022-11-21,4158020
2022-11-22,4358600
2022-11-23,3534807
2022-11-24,5658498
2022-11-25,6344085
2022-11-26,2620664
2022-11-27,789400
2022-11-28,4117274
2022-11-29,5092943
2022-11-30,64400
2022-12-01,5350751
2022-12-02,3735783
2022-12-03,1435836
2022-12-05,3643062
2022-12-06,4489986
2022-12-07,3455588
2022-12-09,4903878
2022-12-10,1036076
2022-12-12,3609222
2022-12-13,3227993
2022-12-14,3862423
2022-12-15,3894888
2022-12-16,3904125
2022-12-17,2035685
2022-12-19,4775163
2022-12-20,3563846
2022-12-21,3930739
2022-12-22,3736260
2022-12-23,3230084
2022-12-24,1341355
2022-12-26,3267065
2022-12-27,3727456
2022-12-28,3451101
2022-12-29,3918422
2022-12-30,4607715
2022-12-31,25300
2023-01-02,3036750
2023-01-03,3242723
2023-01-04,4151372
2023-01-05,3454975
2023-01-06,2580975
2023-01-07,1241446
2023-01-09,2841876
2023-01-10,3796077
2023-01-11,3402109
2023-01-12,3213615
2023-01-13,2587186
2023-01-14,1324216
2023-01-16,3387812
2023-01-17,3806967
2023-01-18,3841897
2023-01-19,4080737
2023-01-20,3262609
2023-01-21,854997
2023-01-23,2317780
2023-01-24,2676602
2023-01-25,2356599
2023-01-26,3789188
2023-01-27,3029129
2023-01-28,1230773
2023-01-30,2631448
2023-02-01,2800275
2023-02-02,4381421
2023-02-03,4144152
2023-02-04,2378376
2023-02-05,6900
2023-02-06,5240573
2023-02-07,4530037
2023-02-08,4476082
2023-02-09,4512833
2023-02-10,4661189
2023-02-11,2692975
2023-02-13,4678587
2023-02-14,4343645
2023-02-15,4077534
2023-02-16,4307919
2023-02-17,4824003
2023-02-18,1726492
2023-02-20,3972974
2023-02-21,3831725
2023-02-22,3201304
2023-02-23,3740037
2023-02-24,3484342
2023-02-25,1680877
2023-02-26,13800
2023-02-27,691960
2023-03-01,3721609
2023-03-02,4497831
2023-03-03,4173686
2023-03-04,1335595
2023-03-06,3768817
2023-03-07,4791193
2023-03-08,5480877
2023-03-09,4868358
2023-03-10,4164370
2023-03-11,2034583
2023-03-13,3679002
2023-03-14,3550174
2023-03-15,3590186
2023-03-16,4165888
2023-03-17,4455449
2023-03-18,1709514
2023-03-20,4122357
2023-03-21,5112013
2023-03-22,4752260
2023-03-23,4762972
2023-03-24,4103692
2023-03-25,1836928
2023-03-27,4583510
2023-03-28,3842765
2023-03-29,4149335
2023-03-30,3417051
2023-03-31,41062
