"fecha","monto_total"
2022-12-16,2110722
2022-12-17,2118262
2022-12-18,572308
2022-12-19,1917745
2022-12-20,1942072
2022-12-21,1600954
2022-12-22,1331700
2022-12-23,2180708
2022-12-24,1671942
2022-12-25,80500
2022-12-26,1537650
2022-12-27,1529100
2022-12-28,2229850
2022-12-29,2373812
2022-12-30,1888200
2022-12-31,77800
2023-01-01,98200
2023-01-02,808830
2023-01-03,1650085
2023-01-04,1282247
2023-01-05,1250500
2023-01-06,1231000
2023-01-07,2275862
2023-01-08,382850
2023-01-09,1079049
2023-01-10,2175324
2023-01-11,1479100
2023-01-12,2011055
2023-01-13,861500
2023-01-14,1162800
2023-01-15,57500
2023-01-16,3046736
2023-01-17,3761458
2023-01-18,3323188
2023-01-19,3061678
2023-01-20,3034408
2023-01-21,2435962
2023-01-22,812200
2023-01-23,3027530
2023-01-24,3452878
2023-01-25,4050509
2023-01-26,3448008
2023-01-27,3555706
2023-01-28,2519188
2023-01-29,836900
2023-01-30,3956468
2023-01-31,119200
2023-02-01,4224630
2023-02-02,3428362
2023-02-03,3120281
2023-02-04,2066007
2023-02-05,315000
2023-02-06,2576551
2023-02-07,3778940
2023-02-08,3169385
2023-02-09,3164361
2023-02-10,3370448
2023-02-11,1963457
2023-02-12,1310900
2023-02-13,3398865
2023-02-14,2375482
2023-02-15,2890069
2023-02-16,4070979
2023-02-17,3603991
2023-02-18,2794371
2023-02-19,1210000
2023-02-20,3422256
2023-02-21,2790404
2023-02-22,2669424
2023-02-23,4143167
2023-02-24,4309968
2023-02-25,2467269
2023-02-26,309962
2023-02-27,810700
2023-03-01,3562211
2023-03-02,3448838
2023-03-03,3623006
2023-03-04,3032845
2023-03-05,1421339
2023-03-06,5658465
2023-03-07,4330620
2023-03-08,4750337
2023-03-09,3623772
2023-03-10,4273876
2023-03-11,1990050
2023-03-12,696700
2023-03-13,3881787
2023-03-14,4441258
2023-03-15,2715500
2023-03-16,3042101
2023-03-17,3013207
2023-03-18,2353690
2023-03-19,545462
2023-03-20,3734912
2023-03-21,3348600
2023-03-22,2666725
2023-03-23,4098842
2023-03-24,4071219
2023-03-25,2542109
2023-03-26,1319899
2023-03-27,3051228
2023-03-28,3269246
2023-03-29,3859100
2023-03-30,3589629
2023-03-31,294688
