"fecha","monto_total"
2022-10-19,5841290
2022-10-20,5609710
2022-10-21,6695536
2022-10-22,4908295
2022-10-23,3292724
2022-10-24,4907310
2022-10-25,5313105
2022-10-26,5184332
2022-10-27,5290160
2022-10-28,6876255
2022-10-29,5980639
2022-10-30,1583123
2022-10-31,166300
2022-11-01,5100046
2022-11-02,7088317
2022-11-03,6178128
2022-11-04,7440762
2022-11-05,7163336
2022-11-06,3953027
2022-11-07,6394837
2022-11-08,8101838
2022-11-09,938900
2022-11-10,5833348
2022-11-11,7072378
2022-11-12,4816561
2022-11-13,1951518
2022-11-14,4944664
2022-11-15,6098548
2022-11-16,6835029
2022-11-17,5918986
2022-11-18,6970827
2022-11-19,5195704
2022-11-20,2513486
2022-11-21,5045942
2022-11-22,5861874
2022-11-23,6284101
2022-11-24,4850441
2022-11-25,5170880
2022-11-26,6010275
2022-11-27,2490679
2022-11-28,5868038
2022-11-29,5787824
2022-11-30,289900
2022-12-01,6388039
2022-12-02,6642806
2022-12-03,5032823
2022-12-04,3203150
2022-12-05,6201179
2022-12-06,7102735
2022-12-07,6353912
2022-12-08,1906663
2022-12-09,5538461
2022-12-10,6150424
2022-12-11,1817368
2022-12-12,5071146
2022-12-13,5832766
2022-12-14,7523910
2022-12-15,6271889
2022-12-16,6457470
2022-12-17,6878929
2022-12-18,2279099
2022-12-19,5098630
2022-12-20,5892448
2022-12-21,5075025
2022-12-22,5570771
2022-12-23,5750697
2022-12-24,4347890
2022-12-25,780666
2022-12-26,4830938
2022-12-27,5654157
2022-12-28,4842679
2022-12-29,5214931
2022-12-30,4007999
2022-12-31,335200
2023-01-01,271300
2023-01-02,4564667
2023-01-03,4575496
2023-01-04,7311093
2023-01-05,6323001
2023-01-06,5857025
2023-01-07,4820955
2023-01-08,1456200
2023-01-09,4082148
2023-01-10,5636629
2023-01-11,4993070
2023-01-12,4860020
2023-01-13,5041486
2023-01-14,4592733
2023-01-15,1582855
2023-01-16,4231199
2023-01-17,5996210
2023-01-18,6447098
2023-01-19,6383115
2023-01-20,6024278
2023-01-21,5823912
2023-01-22,1032872
2023-01-23,4410083
2023-01-24,5346601
2023-01-25,6634612
2023-01-26,6322751
2023-01-27,5604783
2023-01-28,4489989
2023-01-29,1636750
2023-01-30,4558423
2023-01-31,365450
2023-02-01,6517040
2023-02-02,5461200
2023-02-03,5644240
2023-02-04,4021064
2023-02-05,1556100
2023-02-06,5157296
2023-02-07,4445476
2023-02-08,5600222
2023-02-09,4850185
2023-02-10,5566362
2023-02-11,4435852
2023-02-12,428100
2023-02-13,5663024
2023-02-14,5743371
2023-02-15,4458391
2023-02-16,4488938
2023-02-17,5136574
2023-02-18,4389753
2023-02-19,1569927
2023-02-20,3283407
2023-02-21,3813152
2023-02-22,4557443
2023-02-23,4494201
2023-02-24,5409199
2023-02-25,2748636
2023-02-26,962606
2023-02-27,1059416
2023-03-01,5790170
2023-03-02,5218427
2023-03-03,6363749
2023-03-04,4069444
2023-03-05,2418279
