"fecha","monto_total"
2022-08-08,1946038
2022-08-09,2154150
2022-08-10,1052561
2022-08-11,2706766
2022-08-12,1527062
2022-08-13,538354
2022-08-14,845711
2022-08-15,833219
2022-08-16,1913900
2022-08-17,2150900
2022-08-18,1082200
2022-08-19,2317074
2022-08-20,1517311
2022-08-21,287900
2022-08-22,2513527
2022-08-23,2323972
2022-08-24,2186926
2022-08-25,1070250
2022-08-26,1216546
2022-08-27,1848289
2022-08-28,181750
2022-08-29,1572410
2022-08-30,2033061
2022-08-31,198400
2022-09-01,1965107
2022-09-02,1979626
2022-09-03,994222
2022-09-04,442250
2022-09-05,1768944
2022-09-06,1726346
2022-09-07,1724993
2022-09-08,1738050
2022-09-09,2176126
2022-09-10,1464834
2022-09-11,285600
2022-09-12,2388655
2022-09-13,1628446
2022-09-14,1285143
2022-09-15,1453939
2022-09-16,1788260
2022-09-17,1002396
2022-09-18,523600
2022-09-19,1811678
2022-09-20,1770550
2022-09-21,2452512
2022-09-22,1749740
2022-09-23,2420670
2022-09-24,1105772
2022-09-25,260100
2022-09-26,2351425
2022-09-27,1571727
2022-09-28,1824644
2022-09-29,2543240
2022-09-30,270348
2022-10-01,630024
2022-10-02,394300
2022-10-03,464700
2022-10-04,2366691
2022-10-05,2252904
2022-10-06,1465164
2022-10-07,2135658
2022-10-08,727951
2022-10-09,390250
2022-10-10,1448008
2022-10-11,1946126
2022-10-12,1779786
2022-10-13,960961
2022-10-14,1044460
2022-10-15,1569086
2022-10-16,115800
2022-10-17,1707000
2022-10-18,1405241
2022-10-19,1526198
2022-10-20,1073512
2022-10-21,1741193
2022-10-22,1184500
2022-10-23,210348
2022-10-24,1994141
2022-10-25,1760950
2022-10-26,1559465
2022-10-27,869380
2022-10-28,2472831
2022-10-29,672200
2022-10-30,289970
2022-11-01,1029762
2022-11-02,1229978
2022-11-03,1682400
2022-11-04,1667370
2022-11-05,1256462
2022-11-06,399750
2022-11-07,1844185
2022-11-08,2478063
2022-11-09,217148
2022-11-10,3284656
2022-11-11,2805629
2022-11-12,1692407
2022-11-13,89900
2022-11-14,2877973
2022-11-15,2486910
2022-11-16,2044800
2022-11-17,2518454
2022-11-18,1559480
2022-11-19,1693362
2022-11-20,399350
2022-11-21,2005998
2022-11-22,1427469
2022-11-23,2028483
2022-11-24,1236962
2022-11-25,1647416
2022-11-26,934584
2022-11-27,482700
2022-11-28,2097700
2022-11-29,1897795
2022-11-30,110300
2022-12-01,2289850
2022-12-02,1545662
2022-12-03,1596851
2022-12-04,362400
2022-12-05,2347310
2022-12-06,1502798
2022-12-07,1312100
2022-12-08,206100
2022-12-09,1277078
2022-12-10,548520
2022-12-11,411700
2022-12-12,1914200
2022-12-13,1234325
2022-12-14,1891311
2022-12-15,2704552
2022-12-16,2479348
2022-12-17,1412299
2022-12-18,81000
2022-12-19,1577069
2022-12-20,1721324
2022-12-21,1844573
2022-12-22,1578550
2022-12-23,1649360
2022-12-24,47300
2022-12-25,37200
2022-12-26,2011400
2022-12-27,1563286
2022-12-28,1803601
2022-12-29,2713267
2022-12-30,1766128
2022-12-31,153400
2023-01-02,572824
2023-01-03,1951602
2023-01-04,1431610
2023-01-05,1358498
2023-01-06,1066109
2023-01-07,434379
2023-01-08,154200
2023-01-09,1875260
2023-01-10,1453049
2023-01-11,1077750
2023-01-12,1994864
2023-01-13,1768763
2023-01-14,1078550
2023-01-15,183974
2023-01-16,1316908
2023-01-17,1782750
2023-01-18,1724600
2023-01-19,1698060
2023-01-20,1008398
2023-01-21,856032
2023-01-22,97600
2023-01-23,1945713
2023-01-24,2098511
2023-01-25,1550100
2023-01-26,1038336
2023-01-27,1518848
2023-01-28,1095046
2023-01-29,318777
2023-01-30,1833508
2023-01-31,2300
2023-02-01,912168
2023-02-02,1320562
2023-02-03,1334799
2023-02-04,427500
2023-02-05,636755
2023-02-06,1953828
2023-02-07,1687300
2023-02-08,2201400
2023-02-09,1088850
2023-02-10,1869038
2023-02-11,319400
2023-02-12,205193
2023-02-13,1677610
2023-02-14,1830828
2023-02-15,1467982
2023-02-16,1039900
2023-02-17,1758471
2023-02-18,1018224
2023-02-19,121600
2023-02-20,1595066
2023-02-21,1456859
2023-02-22,879994
2023-02-23,1895984
2023-02-24,2530796
2023-02-25,924053
2023-02-26,356000
2023-02-27,402048
2023-03-01,1390871
2023-03-02,1382016
2023-03-03,1324142
2023-03-04,1147897
2023-03-05,137316
2023-03-06,1487034
2023-03-07,1108236
2023-03-08,1759331
2023-03-09,1059300
2023-03-10,1024700
2023-03-11,1094824
2023-03-12,225600
2023-03-13,2102324
2023-03-14,1808237
2023-03-15,1959797
2023-03-16,1929258
2023-03-17,2491797
2023-03-18,1340699
2023-03-19,347136
2023-03-20,1945437
2023-03-21,1208500
2023-03-22,1538175
2023-03-23,1593538
2023-03-24,1854081
2023-03-25,1257616
2023-03-26,63250
2023-03-27,1534208
2023-03-28,1609092
2023-03-29,2204732
2023-03-30,1213818
2023-03-31,75100
