"fecha","monto_total"
2022-01-01,1233648
2022-01-02,1387100
2022-01-03,6455357
2022-01-04,4900680
2022-01-05,4389170
2022-01-06,5585706
2022-01-07,5382165
2022-01-08,4510139
2022-01-09,2849998
2022-01-10,5124410
2022-01-11,5277300
2022-01-12,4514421
2022-01-13,5281752
2022-01-14,4868528
2022-01-15,4313529
2022-01-16,1741286
2022-01-17,3581550
2022-01-18,4329860
2022-01-19,5377160
2022-01-20,4216060
2022-01-21,5253238
2022-01-22,5016299
2022-01-23,2889449
2022-01-24,5972601
2022-01-25,4383098
2022-01-26,3678714
2022-01-27,3902908
2022-01-28,2843643
2022-01-29,5088679
2022-01-30,3723399
2022-01-31,124800
2022-02-01,5071863
2022-02-02,5582252
2022-02-03,6000568
2022-02-04,6347711
2022-02-05,4020946
2022-02-06,2765596
2022-02-07,6238786
2022-02-08,5372024
2022-02-09,6155367
2022-02-10,6344234
2022-02-11,6050234
2022-02-12,5062471
2022-02-13,4477832
2022-02-14,6195728
2022-02-15,6790209
2022-02-16,6229998
2022-02-17,5699184
2022-02-18,5294107
2022-02-19,4120468
2022-02-20,1826174
2022-02-21,6040210
2022-02-22,5626320
2022-02-23,5846370
2022-02-24,5865884
2022-02-25,5639700
2022-02-26,5056556
2022-02-27,1804048
2022-02-28,78200
2022-03-01,4146530
2022-03-02,5326230
2022-03-03,6241756
2022-03-04,5576092
2022-03-05,5328189
2022-03-06,4412843
2022-03-07,6973613
2022-03-08,6237632
2022-03-09,4581658
2022-03-10,6140258
2022-03-11,4347445
2022-03-12,3472818
2022-03-13,2965083
2022-03-14,4018750
2022-03-15,2999160
2022-03-16,4831346
2022-03-17,4924693
2022-03-18,4987538
2022-03-19,5013570
2022-03-20,2739682
2022-03-21,5919982
2022-03-22,4872593
2022-03-23,4025718
2022-03-24,5725415
2022-03-25,5448532
2022-03-26,5731790
2022-03-27,3236986
2022-03-28,5440570
2022-03-29,5948453
2022-03-30,5270086
2022-03-31,145900
2022-04-01,5209097
2022-04-02,5283028
2022-04-03,2990074
2022-04-04,4419069
2022-04-05,5462652
2022-04-06,3972586
2022-04-07,5954020
2022-04-08,4407667
2022-04-09,4227351
2022-04-10,3686290
2022-04-11,6067587
2022-04-12,5163065
2022-04-13,4580064
2022-04-14,1866884
2022-04-15,884640
2022-04-16,2795430
2022-04-17,2459700
2022-04-18,6134202
2022-04-19,6103465
2022-04-20,5621998
2022-04-21,5246920
2022-04-22,6213857
2022-04-23,6511365
2022-04-24,2507246
2022-04-25,7019226
2022-04-26,5132799
2022-04-27,6655855
2022-04-28,5010004
2022-04-29,6743820
2022-04-30,762550
2022-05-01,2159960
2022-05-02,2025910
2022-05-03,4951395
2022-05-04,6518506
2022-05-05,5172693
2022-05-06,5199149
2022-05-07,5529893
2022-05-08,3103359
2022-05-09,6389487
2022-05-10,6162001
2022-05-11,6360156
2022-05-12,6032090
2022-05-13,6595204
2022-05-14,3418105
2022-05-15,2445908
2022-05-16,6312172
2022-05-17,7535230
2022-05-18,6262528
2022-05-19,6413383
2022-05-20,5631130
2022-05-21,4054083
2022-05-22,2534870
2022-05-23,4998632
2022-05-24,3919521
2022-05-25,3906334
2022-05-26,3754597
2022-05-27,4290222
2022-05-28,3968950
2022-05-29,1877488
2022-05-30,5868160
2022-05-31,54400
2022-06-01,5769299
2022-06-02,5926115
2022-06-03,3908422
2022-06-04,2933548
2022-06-05,1169072
2022-06-06,3999273
2022-06-07,2704698
2022-06-08,2846696
2022-06-09,4862375
2022-06-10,4125696
2022-06-11,4001537
2022-06-12,2843515
2022-06-13,4547882
2022-06-14,3177057
2022-06-15,4714660
2022-06-16,6819898
2022-06-17,4919587
2022-06-18,4835924
2022-06-19,3802234
2022-06-20,6606343
2022-06-21,4642598
2022-06-22,4373430
2022-06-23,5376924
2022-06-24,6067730
2022-06-25,4089569
2022-06-26,1594862
2022-06-27,5498821
2022-06-28,5974099
2022-06-29,4183634
2022-06-30,550400
2022-07-01,6805421
2022-07-02,6268827
2022-07-03,3759982
2022-07-04,9720200
2022-07-05,9038937
2022-07-06,7052448
2022-07-07,9042222
2022-07-08,8155288
2022-07-09,7319228
2022-07-10,3917925
2022-07-11,9948754
2022-07-12,7998496
2022-07-13,8683379
2022-07-14,7409328
2022-07-15,8815026
2022-07-16,5741399
2022-07-17,4255356
2022-07-18,8753802
2022-07-19,8147298
2022-07-20,9396340
2022-07-21,7677975
2022-07-22,6942738
2022-07-23,5808774
2022-07-24,5471583
2022-07-25,7073739
2022-07-26,9609013
2022-07-27,4837945
2022-07-28,7906500
2022-07-29,7856615
2022-07-30,6089825
2022-07-31,500800
2022-08-01,8158500
2022-08-02,8514766
2022-08-03,6750073
2022-08-04,7771650
2022-08-05,9095642
2022-08-06,6157758
2022-08-07,4652042
2022-08-08,10096253
2022-08-09,11564273
2022-08-10,10115508
2022-08-11,10193965
2022-08-12,9373734
2022-08-13,7768801
2022-08-14,2815094
2022-08-15,3768300
2022-08-16,8520584
2022-08-17,7504520
2022-08-18,7988332
2022-08-19,9883581
2022-08-20,7868495
2022-08-21,4038286
2022-08-22,9266524
2022-08-23,9156851
2022-08-24,7918109
2022-08-25,8290794
2022-08-26,10209967
2022-08-27,6881516
2022-08-28,4792171
2022-08-29,7439423
2022-08-30,7728297
2022-08-31,125900
2022-09-01,6402311
2022-09-02,7792353
2022-09-03,8456840
2022-09-04,1709048
2022-09-05,7766655
2022-09-06,8701734
2022-09-07,10001232
2022-09-08,8286544
2022-09-09,9412241
2022-09-10,8421926
2022-09-11,3562058
2022-09-12,8741484
2022-09-13,10328664
2022-09-14,8223295
2022-09-15,7900305
2022-09-16,8823939
2022-09-17,6268594
2022-09-18,3026212
2022-09-19,7476809
2022-09-20,8520500
2022-09-21,8675280
2022-09-22,10295102
2022-09-23,8282738
2022-09-24,6074396
2022-09-25,2804292
2022-09-26,7921125
2022-09-27,6530430
2022-09-28,7206754
2022-09-29,8256346
2022-09-30,791400
2022-10-01,4598198
2022-10-02,2887792
2022-10-03,4563674
2022-10-04,8346560
2022-10-05,8436890
2022-10-06,7229927
2022-10-07,8414017
2022-10-08,7874978
2022-10-09,2221824
2022-10-10,6570740
2022-10-11,5827354
2022-10-12,7368582
2022-10-13,8027348
2022-10-14,7995540
2022-10-15,5555115
2022-10-16,2300030
2022-10-17,7133443
2022-10-18,7675600
2022-10-19,7652262
2022-10-20,5698472
2022-10-21,7628361
2022-10-22,6951628
2022-10-23,3472800
2022-10-24,7350705
2022-10-25,7716653
2022-10-26,7067287
2022-10-27,6960465
2022-10-28,6891102
2022-10-29,6294723
2022-10-30,1485429
2022-10-31,108000
2022-11-01,6015270
2022-11-02,6424530
2022-11-03,8664828
2022-11-04,8019332
2022-11-05,7642278
2022-11-06,3429434
2022-11-07,7267420
2022-11-08,7069100
2022-11-09,718408
2022-11-10,8420355
2022-11-11,8273062
2022-11-12,5283240
2022-11-13,1356496
2022-11-14,6832111
2022-11-15,7705158
2022-11-16,7837292
2022-11-17,7645892
2022-11-18,5313212
2022-11-19,6008415
2022-11-20,2999858
2022-11-21,6725922
2022-11-22,5424304
2022-11-23,7512104
2022-11-24,8240985
2022-11-25,8585729
2022-11-26,6049027
2022-11-27,3856658
2022-11-28,7576559
2022-11-29,7752911
2022-11-30,34000
2022-12-01,6733341
2022-12-02,7191730
2022-12-03,6056632
2022-12-04,2295064
2022-12-05,8139609
2022-12-06,6193245
2022-12-07,6351007
2022-12-08,3298316
2022-12-09,7047311
2022-12-10,5757416
2022-12-11,4577583
2022-12-12,7574566
2022-12-13,6995109
2022-12-14,6058270
2022-12-15,7138372
2022-12-16,7323454
2022-12-17,7070445
2022-12-18,2818898
2022-12-19,7624818
2022-12-20,7921303
2022-12-21,6944645
2022-12-22,7570125
2022-12-23,6469322
2022-12-24,5705587
2022-12-25,2734011
2022-12-26,5953506
2022-12-27,8191389
2022-12-28,7815217
2022-12-29,7579289
2022-12-30,7034765
2023-01-01,1653210
2023-01-02,4409461
2023-01-03,5102953
2023-01-04,4509456
2023-01-05,7329520
2023-01-06,7786707
2023-01-07,7044537
2023-01-08,3626800
2023-01-09,6932651
2023-01-10,6337050
2023-01-11,5830802
2023-01-12,5201301
2023-01-13,5495322
2023-01-14,4854602
2023-01-15,2433507
