"fecha","monto_total"
2022-01-01,854000
2022-01-02,2299960
2022-01-03,4732158
2022-01-04,5683054
2022-01-05,6049539
2022-01-06,5863383
2022-01-07,5645799
2022-01-08,3915699
2022-01-09,1941862
2022-01-10,6214366
2022-01-11,6368330
2022-01-12,5869410
2022-01-13,5200936
2022-01-14,5813457
2022-01-15,3429045
2022-01-16,1931048
2022-01-17,5615266
2022-01-18,6682352
2022-01-19,6311265
2022-01-20,6015875
2022-01-21,6218223
2022-01-22,3492540
2022-01-23,1882748
2022-01-24,6019369
2022-01-25,6177035
2022-01-26,6390963
2022-01-27,6367725
2022-01-28,5771047
2022-01-29,4552337
2022-01-30,1712752
2022-02-01,6107760
2022-02-02,6383908
2022-02-03,6009106
2022-02-04,6315358
2022-02-05,4073610
2022-02-06,2015509
2022-02-07,6946063
2022-02-08,6117642
2022-02-09,7087180
2022-02-10,6716712
2022-02-11,6938262
2022-02-12,4673926
2022-02-13,2271308
2022-02-14,7167475
2022-02-15,6000254
2022-02-16,7033376
2022-02-17,7426164
2022-02-18,7432189
2022-02-19,4479269
2022-02-20,2403100
2022-02-21,6339481
2022-02-22,7841968
2022-02-23,6800534
2022-02-24,7314455
2022-02-25,7879017
2022-02-26,3996432
2022-02-27,2808285
2022-03-01,7028156
2022-03-02,6910585
2022-03-03,6249959
2022-03-04,6670257
2022-03-05,5432291
2022-03-06,2995885
2022-03-07,7604538
2022-03-08,8446862
2022-03-09,8322622
2022-03-10,7064916
2022-03-11,7436886
2022-03-12,5788679
2022-03-13,2811467
2022-03-14,8122082
2022-03-15,7164926
2022-03-16,7264072
2022-03-17,6862391
2022-03-18,6557682
2022-03-19,6118193
2022-03-20,2252471
2022-03-21,6855179
2022-03-22,7056722
2022-03-23,4901055
2022-03-24,6644525
2022-03-25,8055919
2022-03-26,5606204
2022-03-27,3205085
2022-03-28,8340053
2022-03-29,6249449
2022-03-30,5449728
2022-03-31,3400
2022-04-01,6534261
2022-04-02,4766684
2022-04-03,2838353
2022-04-04,7338475
2022-04-05,6756488
2022-04-06,6851774
2022-04-07,7786038
2022-04-08,6235538
2022-04-09,4662118
2022-04-10,2445201
2022-04-11,6925276
2022-04-12,6840205
2022-04-13,5179099
2022-04-16,2355898
2022-04-17,2015299
2022-04-18,7004835
2022-04-19,7618862
2022-04-20,7379980
2022-04-21,5996830
2022-04-22,6810940
2022-04-23,2730736
2022-04-24,2237536
2022-04-25,6477673
2022-04-26,6885413
2022-04-27,6874264
2022-04-28,7249516
2022-04-29,6009250
2022-04-30,81600
2022-05-01,4836780
2022-05-02,4942900
2022-05-03,10868469
2022-05-04,6327619
2022-05-05,7155680
2022-05-06,6532602
2022-05-07,5049463
2022-05-08,2546906
2022-05-09,6470222
2022-05-10,7578357
2022-05-11,7733532
2022-05-12,7732568
2022-05-13,8148866
2022-05-14,2686561
2022-05-15,2652303
2022-05-16,7678469
2022-05-17,7485145
2022-05-18,7875529
2022-05-19,7175270
2022-05-20,7962696
2022-05-21,5019114
2022-05-22,2734937
2022-05-23,6838968
2022-05-24,6957695
2022-05-25,8036245
2022-05-26,7115263
2022-05-27,6807153
2022-05-28,4342649
2022-05-29,2525354
2022-05-30,7456140
2022-06-01,7861580
2022-06-02,7629962
2022-06-03,7597008
2022-06-04,4788217
2022-06-05,2310112
2022-06-06,7319354
2022-06-07,8199669
2022-06-08,7557241
2022-06-09,7932843
2022-06-10,7142981
2022-06-11,4633837
2022-06-12,2233548
2022-06-13,7512223
2022-06-14,8129733
2022-06-15,8559930
2022-06-16,6980499
2022-06-17,8295880
2022-06-18,4070747
2022-06-19,2452699
2022-06-20,8312778
2022-06-21,8095556
2022-06-22,7280218
2022-06-23,7539740
2022-06-24,8345351
2022-06-25,5694398
2022-06-26,2053108
2022-06-27,9003073
2022-06-28,7940732
2022-06-29,8376612
2022-07-01,7769785
2022-07-02,4558600
2022-07-03,2876110
2022-07-04,7615283
2022-07-05,7721139
2022-07-06,8247318
2022-07-07,7913950
2022-07-08,7940220
2022-07-09,4851110
2022-07-10,2949943
2022-07-11,6879442
2022-07-12,7767779
2022-07-13,7167725
2022-07-14,7625832
2022-07-15,7916611
2022-07-16,4456305
2022-07-17,2205298
2022-07-18,7489097
2022-07-19,7575069
2022-07-20,6395164
2022-07-21,7258901
2022-07-22,8178713
2022-07-23,4053399
2022-07-24,2584546
2022-07-25,8445316
2022-07-26,8044473
2022-07-27,8889596
2022-07-28,8337693
2022-07-29,7999444
2022-07-30,4940681
2022-07-31,49100
2022-08-01,8840766
2022-08-02,8894737
2022-08-03,7765705
2022-08-04,9364787
2022-08-05,9739622
2022-08-06,4267397
2022-08-07,2770477
2022-08-08,10010146
2022-08-09,8191984
2022-08-10,8474364
2022-08-11,8706123
2022-08-12,7398998
2022-08-13,5701483
2022-08-14,3518558
2022-08-15,3276994
2022-08-16,9146135
2022-08-17,9772197
2022-08-18,8731422
2022-08-19,8892134
2022-08-20,4711070
2022-08-21,2712642
2022-08-22,8814039
2022-08-23,9222507
2022-08-24,8350086
2022-08-25,8034038
2022-08-26,8618836
2022-08-27,4645379
2022-08-28,2575948
2022-08-29,8069275
2022-08-30,8337204
2022-08-31,354369
2022-09-01,8896019
2022-09-02,8201498
2022-09-03,5025833
2022-09-04,3133381
2022-09-05,8217509
2022-09-06,8751253
2022-09-07,8971025
2022-09-08,7585485
2022-09-09,9170565
2022-09-10,5521424
2022-09-11,2454935
2022-09-12,8303181
2022-09-13,7993665
2022-09-14,7926829
2022-09-15,8778515
2022-09-16,9262266
2022-09-17,5671920
2022-09-18,3238383
2022-09-19,6840261
2022-09-20,8412398
2022-09-21,7398605
2022-09-22,7444701
2022-09-23,8528664
2022-09-24,5066838
2022-09-25,2374074
2022-09-26,8572232
2022-09-27,8721864
2022-09-28,8016402
2022-09-29,8235461
2022-09-30,85000
2022-10-01,4959549
2022-10-02,2382974
2022-10-03,3059311
2022-10-04,8372794
2022-10-05,8172224
2022-10-06,7684867
2022-10-07,8425182
2022-10-08,6805791
2022-10-09,2666969
2022-10-10,7472303
2022-10-11,7394724
2022-10-12,8485465
2022-10-13,8964360
2022-10-14,9361398
2022-10-15,5255443
2022-10-16,3211336
2022-10-17,8176378
2022-10-18,8806990
2022-10-19,7934528
2022-10-20,6921846
2022-10-21,10154223
2022-10-22,5805066
2022-10-23,3492165
2022-10-24,7350713
2022-10-25,10303777
2022-10-26,9695963
2022-10-27,8277537
2022-10-28,8487470
2022-10-29,4631180
2022-10-30,2269011
2022-11-01,8835331
2022-11-02,9016461
2022-11-03,9680069
2022-11-04,9436100
2022-11-05,5145468
2022-11-06,2894808
2022-11-07,10154871
2022-11-08,9907366
2022-11-09,136022
2022-11-10,8556108
2022-11-11,9066267
2022-11-12,5587744
2022-11-13,1965527
2022-11-14,9430187
2022-11-15,8312621
2022-11-16,10002565
2022-11-17,8230133
2022-11-18,9128977
2022-11-19,6157286
2022-11-20,3520162
2022-11-21,8360664
2022-11-22,8849089
2022-11-23,7941058
2022-11-24,9730712
2022-11-25,8976363
2022-11-26,5731146
2022-11-27,2648905
2022-11-28,8123354
2022-11-29,8862057
2022-12-01,8993301
2022-12-02,6841566
2022-12-03,5575893
2022-12-04,3390183
2022-12-05,8984822
2022-12-06,8198677
2022-12-07,7191487
2022-12-08,1533509
2022-12-09,8001806
2022-12-10,5595537
2022-12-11,2645663
2022-12-12,7793716
2022-12-13,8557124
2022-12-14,9664704
2022-12-15,8946584
2022-12-16,8028110
2022-12-17,5657792
2022-12-18,2747658
2022-12-19,9451316
2022-12-20,8292592
2022-12-21,8842201
2022-12-22,9110962
2022-12-23,8043820
2022-12-24,2908661
2022-12-26,7701536
2022-12-27,6368571
2022-12-28,8621309
2022-12-29,7431226
2022-12-30,6401000
2022-12-31,129600
2023-01-02,6882973
2023-01-03,5495643
2023-01-04,6638515
2023-01-05,7348712
2023-01-06,6861310
2023-01-07,4012473
2023-01-08,2180509
2023-01-09,6660701
2023-01-10,6783338
2023-01-11,6176402
2023-01-12,6545197
2023-01-13,4875820
2023-01-14,4819069
2023-01-15,2101946
2023-01-16,6873564
2023-01-17,6899748
2023-01-18,6387831
