"fecha","monto_total"
2022-01-01,722086
2022-01-02,2490416
2022-01-03,4241758
2022-01-04,4383201
2022-01-05,2874886
2022-01-06,3545184
2022-01-07,3678921
2022-01-08,3497892
2022-01-09,3821708
2022-01-10,3678112
2022-01-11,4133334
2022-01-12,3600952
2022-01-13,3633193
2022-01-14,2590218
2022-01-15,2392223
2022-01-16,3084160
2022-01-17,3348048
2022-01-18,3762191
2022-01-19,2987410
2022-01-20,3547729
2022-01-21,3045215
2022-01-22,2963435
2022-01-23,1596969
2022-01-24,3475856
2022-01-25,3396676
2022-01-26,3338950
2022-01-27,3366403
2022-01-28,4095948
2022-01-29,2981543
2022-01-30,2353010
2022-01-31,410762
2022-02-01,4671627
2022-02-02,4079130
2022-02-03,3403016
2022-02-04,3092034
2022-02-05,3438121
2022-02-06,4059446
2022-02-07,4201918
2022-02-08,4303453
2022-02-09,3246516
2022-02-10,3604800
2022-02-11,4004787
2022-02-12,3361770
2022-02-13,3189150
2022-02-14,4737760
2022-02-15,4936520
2022-02-16,3513919
2022-02-17,4744301
2022-02-18,4640846
2022-02-19,3105169
2022-02-20,2744296
2022-02-21,3071415
2022-02-22,2941898
2022-02-23,2963488
2022-02-24,3621006
2022-02-25,3209185
2022-02-26,3063686
2022-02-27,2011027
2022-02-28,152600
2022-03-01,4809869
2022-03-02,3356534
2022-03-03,4037972
2022-03-04,4961792
2022-03-05,4319014
2022-03-06,1860389
2022-03-07,4747986
2022-03-08,4477586
2022-03-09,5061990
2022-03-10,4530579
2022-03-11,4990494
2022-03-12,3773241
2022-03-13,3927068
2022-03-14,4821029
2022-03-15,4074717
2022-03-16,3563530
2022-03-17,4752478
2022-03-18,4880418
2022-03-19,3629652
2022-03-20,3366675
2022-03-21,4190867
2022-03-22,4797926
2022-03-23,3149532
2022-03-24,3937483
2022-03-25,3565150
2022-03-26,2715048
2022-03-27,3969150
2022-03-28,4763648
2022-03-29,5204900
2022-03-30,4237534
2022-03-31,260787
2022-04-01,4071310
2022-04-02,3507904
2022-04-03,3642012
2022-04-04,4673014
2022-04-05,4562503
2022-04-06,4717641
2022-04-07,4829444
2022-04-08,4374288
2022-04-09,3138268
2022-04-10,2776456
2022-04-11,3920598
2022-04-12,4078498
2022-04-13,4690072
2022-04-14,2509581
2022-04-15,847262
2022-04-16,3213206
2022-04-17,2954662
2022-04-18,3764623
2022-04-19,4240284
2022-04-20,4733110
2022-04-21,4043604
2022-04-22,4050758
2022-04-23,3438711
2022-04-24,3085563
2022-04-25,4344081
2022-04-26,4378004
2022-04-27,4491274
2022-04-28,4660044
2022-04-29,4637812
2022-04-30,484948
2022-05-02,3377349
2022-05-03,4668884
2022-05-04,4799029
2022-05-05,4065493
2022-05-06,4245122
2022-05-07,3175586
2022-05-08,2153558
2022-05-09,2643257
2022-05-10,3877735
2022-05-11,3690634
2022-05-12,4803066
2022-05-13,4057333
2022-05-14,2075200
2022-05-15,2289300
2022-05-16,3369367
2022-05-17,3652683
2022-05-18,4011414
2022-05-19,3689522
2022-05-20,4271559
2022-05-21,3680177
2022-05-22,3994875
2022-05-23,4994722
2022-05-24,5777673
2022-05-25,4500857
2022-05-26,4553611
2022-05-27,3901504
2022-05-28,2410486
2022-05-29,2726194
2022-05-30,3355626
2022-05-31,112500
2022-06-01,4318347
2022-06-02,3834338
2022-06-03,4383038
2022-06-04,4047108
2022-06-05,4144623
2022-06-06,4063467
2022-06-07,3925009
2022-06-08,3385272
2022-06-09,2509992
2022-06-10,3687757
2022-06-11,2742886
2022-06-12,1426763
2022-06-13,2563000
2022-06-14,3848416
2022-06-15,4037518
2022-06-16,3522146
2022-06-17,5189231
2022-06-18,3730541
2022-06-19,3670203
2022-06-20,3615850
2022-06-21,4785047
2022-06-22,4678740
2022-06-23,3903535
2022-06-24,3540108
2022-06-25,3145535
2022-06-26,3002284
2022-06-27,3070653
2022-06-28,3679946
2022-06-29,4455986
2022-06-30,308300
2022-07-01,3335641
2022-07-02,3108780
2022-07-03,3502267
2022-07-04,4384734
2022-07-05,4660165
2022-07-06,5014924
2022-07-07,4463999
2022-07-08,3885572
2022-07-09,2583542
2022-07-10,2858036
2022-07-11,3414159
2022-07-12,3798393
2022-07-13,3332519
2022-07-14,2845495
2022-07-15,2656273
2022-07-16,2553758
2022-07-17,3361955
2022-07-18,4040152
2022-07-19,4066686
2022-07-20,4247048
2022-07-21,3917203
2022-07-22,4345741
2022-07-23,3387753
2022-07-24,3600340
2022-07-25,5258803
2022-07-26,4502280
2022-07-27,4067299
2022-07-28,4658567
2022-07-29,3777651
2022-07-30,4070073
2022-07-31,773962
2022-08-01,4619334
2022-08-02,4999377
2022-08-03,4964268
2022-08-04,4332908
2022-08-05,5267316
2022-08-06,3255260
2022-08-07,3045124
2022-08-08,4289418
2022-08-09,4700578
2022-08-10,3650246
2022-08-11,4239986
2022-08-12,4197758
2022-08-13,3251158
2022-08-14,3991222
2022-08-15,2887432
2022-08-16,4241438
2022-08-17,4072575
2022-08-18,5192097
2022-08-19,3808699
2022-08-20,2746100
2022-08-21,3180027
2022-08-22,3594327
2022-08-23,3678046
2022-08-24,3778629
2022-08-25,4691694
2022-08-26,4184146
2022-08-27,4277825
2022-08-28,3587054
2022-08-29,3751188
2022-08-30,4726302
2022-08-31,447200
2022-09-01,4779111
2022-09-02,5190196
2022-09-03,3424337
2022-09-04,4047839
2022-09-05,4115705
2022-09-06,4600968
2022-09-07,4745666
2022-09-08,4406932
2022-09-09,3375152
2022-09-10,3406016
2022-09-11,3347222
2022-09-12,3609386
2022-09-13,3432442
2022-09-14,4138502
2022-09-15,4516422
2022-09-16,4369833
2022-09-17,2771927
2022-09-18,2190295
2022-09-19,3176503
2022-09-20,4877686
2022-09-21,3571610
2022-09-22,3910963
2022-09-23,4003469
2022-09-24,3293642
2022-09-25,2197301
2022-09-26,2958296
2022-09-27,3125397
2022-09-28,2916642
2022-09-29,3969641
2022-09-30,190100
2022-10-01,2529341
2022-10-02,1918155
2022-10-03,1979750
2022-10-04,3584989
2022-10-05,3781350
2022-10-06,3914967
2022-10-07,5265517
2022-10-08,3734475
2022-10-09,3008621
2022-10-10,3474699
2022-10-11,4713018
2022-10-12,5033635
2022-10-13,4254163
2022-10-14,4927637
2022-10-15,4912967
2022-10-16,3218605
2022-10-17,3634521
2022-10-18,4272787
2022-10-19,4100000
2022-10-20,3762569
2022-10-21,4349910
2022-10-22,3723375
2022-10-23,2799810
2022-10-24,4291150
2022-10-25,3861119
2022-10-26,3448900
2022-10-27,5110637
2022-10-28,4508204
2022-10-29,2948220
2022-10-30,2853856
2022-10-31,160017
2022-11-01,3534603
2022-11-02,3303217
2022-11-03,3468965
2022-11-04,3221487
2022-11-05,3663400
2022-11-06,2916898
2022-11-07,3370876
2022-11-08,3765698
2022-11-09,495162
2022-11-10,3795325
2022-11-11,4341637
2022-11-12,3221525
2022-11-13,2767927
2022-11-14,3887637
2022-11-15,3873247
2022-11-16,4914708
2022-11-17,4218882
2022-11-18,3210454
2022-11-19,2606508
2022-11-20,3389449
2022-11-21,3302320
2022-11-22,3438052
2022-11-23,3484401
2022-11-24,3793109
2022-11-25,2946224
2022-11-26,2843208
2022-11-27,3174877
2022-11-28,4267187
2022-11-29,4945308
2022-11-30,352224
2022-12-01,3994077
