"fecha","monto_total"
2022-06-17,102900
2022-06-18,219300
2022-06-20,120200
2022-06-21,154600
2022-06-22,403300
2022-06-23,529588
2022-06-24,114300
2022-06-25,253900
2022-06-27,148699
2022-06-28,293500
2022-06-29,152300
2022-07-01,313800
2022-07-02,385299
2022-07-04,256600
2022-07-05,186799
2023-02-20,272500
2023-02-21,296600
2023-02-22,247300
2023-02-23,16100
2023-02-24,108800
2023-02-25,149700
2023-03-01,145500
2023-03-02,187099
2023-03-03,288526
2023-03-04,59900
2023-03-06,194900
2023-03-07,75900
2023-03-08,136900
2023-03-09,32000
2023-03-10,149000
2023-03-11,49800
2023-03-13,29900
2023-03-14,184000
2023-03-15,78200
2023-03-16,161000
2023-03-17,101200
2023-03-18,50600
2023-03-20,84400
2023-03-21,202200
2023-03-22,57900
2023-03-23,165500
2023-03-24,146800
2023-03-25,53400
2023-03-27,107800
2023-03-28,105700
2023-03-29,96300
2023-03-30,45800
