"fecha","monto_total"
2022-01-07,71800
2022-01-13,324086
2022-02-01,766877
2022-02-02,433550
2022-02-03,1932310
2022-02-04,920362
2022-02-05,190772
2022-02-07,634500
2022-02-08,576400
2022-02-09,609100
2022-02-10,672300
2022-02-11,644400
2022-02-12,354200
2022-02-14,623499
2022-02-15,298500
2022-02-16,650058
2022-02-17,388800
2022-02-18,708700
2022-02-21,949560
2022-02-22,398500
2022-02-23,692400
2022-02-24,746099
2022-02-25,742700
2022-02-26,236500
2022-03-01,723200
2022-03-02,370100
2022-03-04,723000
2022-03-05,399400
2022-03-07,403100
2022-03-08,475124
2022-03-09,375250
2022-03-10,879400
2022-03-11,555200
2022-03-14,683786
2022-03-15,580820
2022-03-16,282100
2022-03-17,717505
2022-03-18,402100
2022-03-21,371462
2022-03-22,601462
2022-03-23,337562
2022-03-24,601200
2022-03-25,687496
2022-03-26,355700
2022-03-28,631186
2022-03-29,591800
2022-03-30,215400
2022-04-01,524000
2022-04-02,534400
2022-04-04,597300
2022-04-05,855900
2022-04-06,706570
2022-04-07,557500
2022-04-08,779172
2022-04-09,473399
2022-04-11,712400
2022-04-12,441499
2022-04-13,175162
2022-04-18,1036500
2022-04-19,316162
2022-04-20,824060
2022-04-21,536599
2022-04-22,810300
2022-04-23,91300
2022-04-25,1129500
2022-04-26,691162
2022-04-27,466962
2022-04-28,664162
2022-04-29,605862
2022-05-02,164300
2022-05-03,304586
2022-05-04,582024
2022-05-05,503272
2022-05-06,558250
2022-05-07,177500
2022-05-09,608560
2022-05-10,1037424
2022-05-11,1548863
2022-05-12,674286
2022-05-13,1386050
2022-05-14,226300
2022-05-16,937900
2022-05-17,1002286
2022-05-18,1057916
2022-05-19,965060
2022-05-20,360500
2022-05-21,465878
2022-05-23,951178
2022-05-24,595399
2022-05-25,1120924
2022-05-26,525962
2022-05-27,457300
2022-05-28,159600
2022-05-30,725700
2022-06-01,1098262
2022-06-02,607748
2022-06-03,646762
2022-06-06,626908
2022-06-07,715586
2022-06-08,821700
2022-06-09,697678
2022-06-10,370000
2022-06-11,709946
2022-06-13,1000462
2022-06-14,1370000
2022-06-15,1405150
2022-06-16,789486
2022-06-17,610800
2022-06-18,350388
2022-06-20,690526
2022-06-21,989486
2022-06-22,791068
2022-06-23,649748
