"fecha","monto_total"
2022-01-03,2509386
2022-01-04,3543260
2022-01-05,3315263
2022-01-06,2760941
2022-01-07,4143430
2022-01-08,2849420
2022-01-09,261000
2022-01-10,4289349
2022-01-11,3670448
2022-01-12,3580636
2022-01-13,3905348
2022-01-14,2744336
2022-01-15,1253368
2022-01-16,114600
2022-01-17,2962470
2022-01-18,3845076
2022-01-19,2322537
2022-01-20,3669159
2022-01-21,4006521
2022-01-22,1609884
2022-01-23,252022
2022-01-24,3372994
2022-01-25,3809951
2022-01-26,2844744
2022-01-27,3605145
2022-01-28,4201370
2022-01-29,1995628
2022-01-30,290900
2022-02-01,3962253
2022-02-02,3416469
2022-02-03,4291182
2022-02-04,4881846
2022-02-05,3598665
2022-02-06,423372
2022-02-07,3702470
2022-02-08,4371043
2022-02-09,4749499
2022-02-10,4329464
2022-02-11,4465971
2022-02-12,2184363
2022-02-13,127000
2022-02-14,4633615
2022-02-15,3735115
2022-02-16,4714801
2022-02-17,4766441
2022-02-18,4840323
2022-02-19,2974898
2022-02-20,353250
2022-02-21,4442509
2022-02-22,4555292
2022-02-23,4895575
2022-02-24,5435191
2022-02-25,3890622
2022-02-26,2917847
2022-02-27,213900
2022-03-01,5213695
2022-03-02,6835123
2022-03-03,6564613
2022-03-04,6129555
2022-03-05,3520508
2022-03-06,336700
2022-03-07,5313749
2022-03-08,2888911
2022-03-09,4734493
2022-03-10,3990886
2022-03-11,3382538
2022-03-12,3352669
2022-03-13,418262
2022-03-14,5285596
2022-03-15,4867072
2022-03-16,4594606
2022-03-17,4177570
2022-03-18,4316075
2022-03-19,3832250
2022-03-20,357100
2022-03-21,6352621
2022-03-22,4665259
2022-03-23,4898796
2022-03-24,4979982
2022-03-25,4617795
2022-03-26,1229360
2022-03-28,4585237
2022-03-29,4086922
2022-03-30,5014353
2022-03-31,511562
2022-04-01,5370272
2022-04-02,3255401
2022-04-03,445205
2022-04-04,4668976
2022-04-05,5785301
2022-04-06,5116576
2022-04-07,4133909
2022-04-08,4050580
2022-04-09,4006817
2022-04-10,243000
2022-04-11,4580564
2022-04-12,3584489
2022-04-13,2939695
2022-04-14,369050
2022-04-16,1598756
2022-04-17,387597
2022-04-18,3768900
2022-04-19,5595063
2022-04-20,5587113
2022-04-21,3682781
2022-04-22,5571798
2022-04-23,3987415
2022-04-24,651611
2022-04-25,3949446
2022-04-26,5050853
2022-04-27,5894488
2022-04-28,7046251
2022-04-29,4945842
2022-04-30,633736
2022-05-02,717500
2022-05-03,6204131
2022-05-04,6879157
2022-05-05,6541713
2022-05-06,6340647
2022-05-07,3665821
2022-05-08,275910
2022-05-09,5167097
2022-05-10,6046684
2022-05-11,5697164
2022-05-12,4931277
2022-05-13,4378079
2022-05-14,2527249
2022-05-15,319100
2022-05-16,4568077
2022-05-17,4984686
2022-05-18,4853573
2022-05-19,6004227
2022-05-20,4879880
2022-05-21,4872070
2022-05-22,631762
2022-05-23,4666786
2022-05-24,5676222
2022-05-25,5685162
2022-05-26,4469320
2022-05-27,3933483
2022-05-28,2583941
2022-05-29,231073
2022-05-30,3871096
2022-05-31,357000
2022-06-01,5587013
2022-06-02,4588270
2022-06-03,3940330
2022-06-04,3423638
2022-06-05,467200
2022-06-06,3753858
2022-06-07,4461915
2022-06-08,5626092
2022-06-09,4572266
2022-06-10,4175584
2022-06-11,2265945
2022-06-12,350697
2022-06-13,4298825
2022-06-14,4217622
2022-06-15,4156834
2022-06-16,4482447
2022-06-17,3744363
2022-06-18,4259459
2022-06-19,606213
2022-06-20,5217322
2022-06-21,5068544
2022-06-22,3628919
2022-06-23,3526942
2022-06-24,4030741
2022-06-25,3562138
2022-06-26,296942
2022-06-27,4466254
2022-06-28,4112718
2022-06-29,4655027
2022-06-30,321254
2022-07-01,2422435
2022-07-02,5212120
2022-07-03,382900
2022-07-04,5648734
2022-07-05,4521663
2022-07-06,4989076
2022-07-07,4743069
2022-07-08,5479805
2022-07-09,3922867
2022-07-10,565962
2022-07-11,3214052
2022-07-12,3952891
2022-07-13,4632848
2022-07-14,4460010
2022-07-15,3850219
2022-07-16,2684787
2022-07-17,370500
2022-07-18,3824677
2022-07-19,4672351
2022-07-20,4240225
2022-07-21,4330377
2022-07-22,4312815
2022-07-23,3508608
2022-07-24,87900
2022-07-25,5603457
2022-07-26,4311101
2022-07-27,4128347
2022-07-28,4288055
2022-07-29,4533660
2022-07-30,3665881
2022-07-31,444848
2022-08-01,3615249
2022-08-02,5704354
2022-08-03,5504898
2022-08-04,4131969
2022-08-05,4311659
2022-08-06,1863512
2022-08-07,28700
2022-08-08,3583569
2022-08-09,4790795
2022-08-10,4329957
2022-08-11,3335834
2022-08-12,4084395
2022-08-13,3804090
2022-08-14,283300
2022-08-15,454944
2022-08-16,4630789
2022-08-17,3934310
2022-08-18,4158224
2022-08-19,3401634
2022-08-20,3366645
2022-08-21,524374
2022-08-22,5350411
2022-08-23,5690518
2022-08-24,6059733
2022-08-25,5631995
2022-08-26,6389723
2022-08-27,3855942
2022-08-28,265800
2022-08-29,5322761
2022-08-30,5948026
2022-08-31,336648
2022-09-01,3349177
2022-09-02,4875716
2022-09-03,4755785
2022-09-04,416470
2022-09-05,3369871
2022-09-06,5195248
2022-09-07,5675960
2022-09-08,5584868
2022-09-09,6403912
2022-09-10,4396070
2022-09-11,386612
2022-09-12,4146503
2022-09-13,4979540
2022-09-14,6311809
2022-09-15,4334700
2022-09-16,5618327
2022-09-17,4898447
2022-09-18,453700
2022-09-19,3344278
2022-09-20,5539142
2022-09-21,6015712
2022-09-22,5562506
2022-09-23,3743329
2022-09-24,2384450
2022-09-25,268103
2022-09-26,3505865
2022-09-27,4500664
2022-09-28,3496852
2022-09-29,3597883
2022-09-30,325800
2022-10-01,3256717
2022-10-02,353300
2022-10-03,270100
2022-10-04,4936229
2022-10-05,5118640
2022-10-06,3721439
2022-10-07,4550699
2022-10-08,4292933
2022-10-09,358000
2022-10-10,4119585
2022-10-11,4343021
2022-10-12,5055373
2022-10-13,4995851
2022-10-14,5070829
2022-10-15,3782309
2022-10-16,226300
2022-10-17,5196710
2022-10-18,4868965
2022-10-19,3832900
2022-10-20,4010890
2022-10-21,5247098
2022-10-22,4272180
2022-10-23,142000
2022-10-24,5585265
2022-10-25,3751153
2022-10-26,4197192
2022-10-27,4308108
2022-10-28,6030488
2022-10-29,3515532
2022-10-30,104104
2022-11-01,3309507
2022-11-02,5099573
2022-11-03,4015115
2022-11-04,3683318
2022-11-05,4255836
2022-11-06,291700
2022-11-07,5912902
2022-11-08,5046430
2022-11-09,487562
2022-11-10,4249729
2022-11-11,4185906
2022-11-12,3388904
2022-11-13,414100
2022-11-14,5072866
2022-11-15,5265859
2022-11-16,4186649
2022-11-17,4948076
2022-11-18,4502671
2022-11-19,3865026
2022-11-20,286318
2022-11-21,3812544
2022-11-22,5089880
2022-11-23,3223130
2022-11-24,4893730
2022-11-25,4820450
2022-11-26,4400128
2022-11-27,219265
2022-11-28,4602757
2022-11-29,3816622
2022-11-30,27800
2022-12-01,5360059
2022-12-02,4802718
2022-12-03,2402398
2022-12-04,286059
2022-12-05,4235046
2022-12-06,3454806
2022-12-07,3735271
2022-12-08,165300
2022-12-09,4353243
2022-12-10,3939715
2022-12-11,320848
2022-12-12,4515896
2022-12-13,4885255
2022-12-14,4164721
2022-12-15,2462930
2022-12-16,2813125
2022-12-17,3619987
2022-12-18,427690
2022-12-19,3420829
2022-12-20,3280503
2022-12-21,3382597
2022-12-22,3737471
2022-12-23,3745226
2022-12-24,1723432
2022-12-26,3701233
2022-12-27,4094954
2022-12-28,5729666
2022-12-29,5115771
2022-12-30,3055234
2022-12-31,132700
2023-01-02,2951333
2023-01-03,4049411
2023-01-04,2372015
2023-01-05,3239122
2023-01-06,4030381
