"fecha","monto_total"
2022-03-06,153100
2022-03-13,85600
2022-03-20,289200
2022-03-27,217000
2022-04-03,96300
2022-04-10,176200
2022-04-14,68400
2022-04-15,11500
2022-04-16,297499
2022-04-17,241000
2022-04-19,23000
2022-04-24,262800
2022-05-01,220100
2022-05-02,173800
2022-05-08,476080
2022-05-14,447100
2022-05-15,126400
2022-05-22,134099
2022-05-23,4600
2022-05-29,308500
2022-06-05,156899
2022-06-12,149500
2022-06-19,184400
2022-06-23,2300
2022-07-03,247400
2022-07-10,345471
2022-07-17,101200
2022-07-24,51400
2022-08-07,304600
2022-08-14,214962
2022-08-19,4600
2022-08-20,18400
2022-08-21,43998
2022-09-18,181700
2022-09-22,32200
2022-09-23,32200
2022-09-25,189100
2022-09-29,18400
2022-10-02,41400
2022-10-05,39500
2022-10-16,194300
2022-10-23,247400
2022-10-30,94300
2022-11-10,16100
2022-11-13,184400
2022-11-20,71100
2022-11-27,59999
2022-12-04,98900
2022-12-11,53600
2022-12-18,47000
2023-01-08,75600
2023-01-15,47100
2023-01-22,98100
2023-01-29,93000
2023-02-05,220500
2023-02-12,127400
2023-02-19,29900
2023-02-26,227499
2023-02-27,64400
2023-03-05,132200
2023-03-12,127600
2023-03-16,102100
2023-03-17,2300
2023-03-19,126400
2023-03-26,96600
