"fecha","monto_total"
2022-01-01,1531158
2022-01-02,3458268
2022-01-03,5427564
2022-01-04,6758827
2022-01-05,6753072
2022-01-06,6190070
2022-01-07,6449710
2022-01-08,4925382
2022-01-09,3378098
2022-01-10,7016154
2022-01-11,6285768
2022-01-12,6164743
2022-01-13,4973958
2022-01-14,6043729
2022-01-15,5283272
2022-01-16,3425186
2022-01-17,7214193
2022-01-18,6912302
2022-01-19,6312116
2022-01-20,5788278
2022-01-21,6098333
2022-01-22,4893802
2022-01-23,3036625
2022-01-24,4921017
2022-01-25,6355714
2022-01-26,5431796
2022-01-27,5155067
2022-01-28,6479677
2022-01-29,4244066
2022-01-30,2495672
2022-01-31,107700
2022-02-01,6057797
2022-02-02,5363110
2022-02-03,4232469
2022-02-04,4421800
2022-02-05,4389130
2022-02-06,2957198
2022-02-07,5758675
2022-02-08,6450906
2022-02-09,6050360
2022-02-10,6189458
2022-02-11,7201756
2022-02-12,5806445
2022-02-13,2769736
2022-02-14,5169182
2022-02-15,7170983
2022-02-16,7097923
2022-02-17,7414275
2022-02-18,7315808
2022-02-19,6818931
2022-02-20,4757728
2022-02-21,7784669
2022-02-22,7556544
2022-02-23,5952134
2022-02-24,5707945
2022-02-25,7476964
2022-02-26,6614740
2022-02-27,4135701
2022-02-28,380300
2022-03-01,7210070
2022-03-02,8117621
2022-03-03,5195796
2022-03-04,7591932
2022-03-05,6031044
2022-03-06,2151554
2022-03-07,6163731
2022-03-08,6708049
2022-03-09,7189721
2022-03-10,6345362
2022-03-11,5543812
2022-03-12,7034351
2022-03-13,3467653
2022-03-14,7340339
2022-03-15,7363218
2022-03-16,6412437
2022-03-17,6623555
2022-03-18,6761558
2022-03-19,5282562
2022-03-20,4034583
2022-03-21,7448480
2022-03-22,7834111
2022-03-23,5555520
2022-03-24,6386882
2022-03-25,5580456
2022-03-26,5365450
2022-03-27,3156072
2022-03-28,7621480
2022-03-29,7569369
2022-03-30,6138842
2022-03-31,522800
2022-04-01,6899254
2022-04-02,6303530
2022-04-03,4045418
2022-04-04,6629233
