"fecha","monto_total"
2022-11-02,4845764
2022-11-03,4190646
2022-11-04,4771578
2022-11-05,4777224
2022-11-06,3400
2022-11-07,5662946
2022-11-08,5501520
2022-11-09,38800
2022-11-10,4659754
2022-11-11,4568562
2022-11-12,3412721
2022-11-13,19986
2022-11-14,5750786
2022-11-15,5950638
2022-11-16,5128071
2022-11-17,6061414
2022-11-18,4745560
2022-11-19,3969254
2022-11-20,22246
2022-11-21,5349416
2022-11-22,4789662
2022-11-23,5448207
2022-11-24,4152985
2022-11-25,4046673
2022-11-26,3763576
2022-11-27,40500
2022-11-28,5170153
2022-11-29,5612816
2022-12-01,4880142
2022-12-02,4309527
2022-12-03,4552503
2022-12-04,21900
2022-12-05,6049509
2022-12-06,5244441
2022-12-07,4733421
2022-12-08,44200
2022-12-09,6157736
2022-12-10,3155558
2022-12-12,5218348
2022-12-13,5613572
2022-12-14,5722594
2022-12-15,5877105
2022-12-16,5167973
2022-12-17,3903250
2022-12-18,371300
2022-12-19,5994793
2022-12-20,5436202
2022-12-21,5255998
2022-12-22,4669785
2022-12-23,5296119
2022-12-24,3610008
2022-12-25,13600
2022-12-26,4906076
2022-12-27,4576424
2022-12-28,4718575
2022-12-29,4834261
2022-12-30,3898331
2022-12-31,105262
2023-01-01,345424
2023-01-02,3515498
2023-01-03,3490195
2023-01-04,4872469
2023-01-05,4968005
2023-01-06,4466984
2023-01-07,3425277
2023-01-08,13600
2023-01-09,4946049
2023-01-10,4636101
2023-01-11,5010718
2023-01-12,4310166
2023-01-13,4484420
2023-01-14,3647921
2023-01-15,377856
2023-01-16,4340494
2023-01-17,4947045
2023-01-18,3945998
2023-01-19,4085097
2023-01-20,4391804
2023-01-21,3516674
2023-01-22,24900
2023-01-23,4891426
2023-01-24,4122210
2023-01-25,4278350
2023-01-26,4760828
2023-01-27,3885462
2023-01-28,2942094
2023-01-29,292500
2023-01-30,3962657
2023-02-01,4822512
2023-02-02,5605032
2023-02-03,3813040
2023-02-04,4268496
2023-02-05,20400
2023-02-06,4054131
2023-02-07,4798525
2023-02-08,3913173
2023-02-09,4015532
2023-02-10,4590061
2023-02-11,3687872
2023-02-12,172097
2023-02-13,5173670
2023-02-14,3810990
2023-02-15,3991267
2023-02-16,3674329
2023-02-17,4934260
2023-02-18,3484059
2023-02-20,4662924
2023-02-21,3511637
2023-02-22,4015778
2023-02-23,4732432
2023-02-24,4996792
2023-02-25,3738495
2023-02-26,13600
2023-02-27,1344110
2023-03-01,4892934
2023-03-02,3873959
2023-03-03,5538478
2023-03-04,3727190
2023-03-05,580886
2023-03-06,4751892
2023-03-07,6792035
2023-03-08,6296226
2023-03-09,5640727
2023-03-10,5854447
2023-03-11,5010036
2023-03-12,50500
2023-03-13,4761730
2023-03-14,6360358
2023-03-15,4826791
2023-03-16,5298467
2023-03-17,4620673
2023-03-18,3373943
2023-03-19,149360
2023-03-20,5610023
2023-03-21,4753096
2023-03-22,5017709
2023-03-23,4439909
2023-03-24,5184803
2023-03-25,3651421
2023-03-26,113500
2023-03-27,5008110
2023-03-28,4828705
2023-03-29,4565036
2023-03-30,4382303
2023-03-31,88300
