"fecha","monto_total"
2022-10-25,12594564
2022-10-26,11258407
2022-10-27,11183645
2022-10-28,11125734
2022-10-29,9093434
2022-10-30,690369
2022-11-01,11945690
2022-11-02,11135306
2022-11-03,12260992
2022-11-04,10501236
2022-11-05,9174310
2022-11-06,83800
2022-11-07,9460439
2022-11-08,12036041
2022-11-10,10306619
2022-11-11,9865561
2022-11-12,8118758
2022-11-13,878000
2022-11-14,11681814
2022-11-15,11580574
2022-11-16,10321923
2022-11-17,10995278
2022-11-18,11108561
2022-11-19,8890514
2022-11-20,160200
2022-11-21,7503909
2022-11-22,10143934
2022-11-23,11456311
2022-11-24,11663711
2022-11-25,13628263
2022-11-26,8096835
2022-11-27,1409740
2022-11-28,9033686
2022-11-29,10120527
2022-11-30,246700
2022-12-01,8782430
2022-12-02,9006767
2022-12-03,7516952
2022-12-05,11467612
2022-12-06,10490011
2022-12-07,9246658
2022-12-08,97600
2022-12-09,10872316
2022-12-10,7401115
2022-12-11,1241001
2022-12-12,10869676
2022-12-13,11335017
2022-12-14,8682103
2022-12-15,10561742
2022-12-16,12275042
2022-12-17,9614400
2022-12-18,1734888
2022-12-19,9642361
2022-12-20,12332818
2022-12-21,10709091
2022-12-22,10720764
2022-12-23,11341196
2022-12-24,6396353
2022-12-26,6546082
2022-12-27,9693129
2022-12-28,9978409
2022-12-29,9760623
2022-12-30,11040532
2022-12-31,180200
2023-01-01,407186
2023-01-02,5221485
2023-01-03,7259790
2023-01-04,7778779
2023-01-05,8377418
2023-01-06,10862210
2023-01-07,8140373
2023-01-08,1275190
2023-01-09,10339259
2023-01-10,8959192
2023-01-11,8554911
2023-01-12,9968262
2023-01-13,8239580
2023-01-14,7809542
2023-01-15,1003862
2023-01-16,11034484
2023-01-17,8593388
2023-01-18,9322381
2023-01-19,8410799
2023-01-20,9781598
2023-01-21,5944087
2023-01-22,1218400
2023-01-23,8237340
2023-01-24,9288303
2023-01-25,7590350
2023-01-26,8788171
2023-01-27,10169306
2023-01-28,5683416
2023-01-29,1115046
2023-01-30,7795334
2023-02-01,12017852
2023-02-02,11479520
2023-02-03,9114994
2023-02-04,10034067
2023-02-05,1363849
2023-02-06,11203696
2023-02-07,12575212
2023-02-08,12043793
2023-02-09,11487728
2023-02-10,12789829
2023-02-11,7385301
2023-02-12,3429228
2023-02-13,8875097
2023-02-14,9956503
2023-02-15,8590050
2023-02-16,8421991
2023-02-17,8390594
2023-02-18,6749204
2023-02-19,922997
2023-02-20,11285611
2023-02-21,12207041
2023-02-22,11551845
2023-02-23,10166066
2023-02-24,7823646
2023-02-25,8134018
2023-02-26,1631062
2023-02-27,1083600
2023-02-28,81600
2023-03-01,8961313
2023-03-02,9257639
2023-03-03,11432841
2023-03-04,9287069
2023-03-05,1605812
2023-03-06,9625145
2023-03-07,10156850
2023-03-08,12347734
2023-03-09,9364766
2023-03-10,10722677
2023-03-11,7993452
2023-03-12,1032215
2023-03-13,12292966
2023-03-14,10456718
2023-03-15,10096705
2023-03-16,9173279
2023-03-17,11984742
2023-03-18,7989248
2023-03-19,1091750
2023-03-20,10138068
2023-03-21,11289483
2023-03-22,8363593
2023-03-23,7732205
2023-03-24,10378765
2023-03-25,6265588
2023-03-26,574350
2023-03-27,10152401
2023-03-28,10847429
2023-03-29,10736085
2023-03-30,10820457
2023-03-31,311500
