"fecha","monto_total"
2022-01-08,248200
2022-01-10,280500
2022-01-11,360250
2022-01-12,94500
2022-01-14,182286
2022-01-15,339100
2022-01-20,106140
2022-01-26,300800
2022-01-27,6800
2022-01-28,111600
2022-02-03,304900
2022-02-04,101000
2022-02-07,229000
2022-02-08,148180
2022-02-09,874646
2022-02-10,267400
2022-02-11,312034
2022-02-12,46700
2022-02-14,188500
2022-02-15,592700
2022-02-16,353800
2022-02-17,661669
2022-02-18,299861
2022-02-21,104262
2022-02-23,315170
2022-02-24,14400
2022-02-25,282900
2022-02-26,210600
2022-03-01,123000
2022-03-02,355000
2022-03-03,288100
2022-03-04,392600
2022-03-05,98100
2022-03-08,197300
2022-03-09,165100
2022-03-10,442900
2022-03-11,131900
2022-03-12,173800
2022-03-14,166845
2022-03-15,74800
2022-03-16,299300
2022-03-17,10200
2022-03-18,448960
2022-03-19,9000
2022-03-21,271200
2022-03-22,545348
2022-03-23,6800
2022-03-24,690941
2022-03-25,37400
2022-03-29,90500
2022-03-30,787562
2022-04-01,334812
2022-04-04,199469
2022-04-05,233500
2022-04-06,253200
2022-04-07,463700
2022-04-08,205700
2022-04-09,149600
2022-04-11,10200
2022-04-13,121500
2022-04-18,2900
2022-04-20,198500
2022-04-21,357162
2022-04-22,305491
2022-04-25,746000
2022-04-26,468612
2022-04-27,702962
2022-04-28,225398
2022-05-03,281569
2022-05-06,336462
2022-05-09,264000
2022-05-10,485100
2022-05-11,409100
2022-05-12,543600
2022-05-13,571086
2022-05-16,553800
2022-05-18,449000
2022-05-19,791802
2022-05-20,513611
2022-05-21,120100
2022-05-23,230298
2022-05-24,20400
2022-05-25,3400
2022-05-26,264597
2022-05-27,166100
2022-05-28,39000
2022-05-30,309400
2022-06-01,246800
2022-06-02,444550
2022-06-03,313400
2022-06-04,152700
2022-06-06,218700
2022-06-07,502200
2022-06-08,323000
2022-06-09,547700
2022-06-10,293700
2022-06-11,171300
2022-06-13,450400
2022-06-14,58000
2022-06-15,220100
2022-06-16,379200
2022-06-17,175167
2022-06-21,249598
2022-06-22,748427
2022-06-23,81400
2022-06-24,328262
2022-06-27,159600
2022-07-01,714800
2022-07-02,13600
2022-07-04,231000
2022-07-05,406600
2022-07-06,228900
2022-07-08,222400
2022-07-11,212400
2022-07-12,461800
2022-07-13,444100
2022-07-15,235600
2022-07-18,225100
2022-07-20,310220
2022-07-21,510300
2022-07-22,345600
2022-07-23,171300
2022-07-26,233300
2022-07-27,395799
2022-07-28,241720
2022-07-29,597200
2022-07-30,255100
2022-08-04,620700
2022-08-05,434198
2022-08-06,190400
2022-08-07,200700
2022-08-08,324900
2022-08-09,323924
2022-08-10,283900
2022-08-11,504300
2022-08-12,384300
2022-08-13,175500
2022-08-17,276400
2022-08-18,518762
2022-08-19,132600
2022-08-22,284524
2022-08-23,194500
2022-08-24,228761
2022-08-25,513100
2022-08-26,371086
2022-08-29,662100
2022-08-30,227800
2022-09-01,331200
2022-09-02,552194
2022-09-03,106300
2022-09-05,201600
2022-09-07,176300
2022-09-08,496062
2022-09-09,373100
2022-09-10,143800
2022-09-12,277200
2022-09-13,528765
2022-09-14,239100
2022-09-15,241462
2022-09-16,567660
2022-09-17,140900
2022-09-19,253500
2022-09-20,502300
2022-09-21,276200
2022-09-22,274200
2022-09-23,278500
2022-09-26,296000
2022-09-27,312421
2022-09-28,247136
2022-09-29,265100
2022-10-04,229200
2022-10-05,306500
2022-10-06,232600
2022-10-07,255000
2022-10-10,198974
2022-10-11,378670
2022-10-12,507400
2022-10-13,730162
2022-10-14,345600
2022-10-15,343600
2022-10-17,390636
2022-10-18,488200
2022-10-19,535700
2022-10-20,541200
2022-10-21,295700
2022-10-24,311400
2022-10-25,546700
2022-10-26,462300
2022-10-27,295625
2022-10-28,612200
2022-10-29,265582
2022-11-01,306500
2022-11-02,310600
2022-11-03,377700
2022-11-07,482000
2022-11-08,278800
2022-11-10,589200
2022-11-11,622900
2022-11-14,470700
2022-11-15,639200
2022-11-16,436850
2022-11-17,481500
2022-11-18,268600
2022-11-21,212300
2022-11-22,617700
2022-11-23,187200
2022-11-24,535100
2022-11-25,542566
2022-11-28,286300
2022-11-29,209200
2022-12-01,347110
2022-12-02,582505
2022-12-03,296862
2022-12-05,231200
2022-12-06,288800
2022-12-07,454750
2022-12-08,304538
2022-12-09,1043484
2022-12-10,3400
2022-12-12,326100
2022-12-13,535900
2022-12-14,258900
2022-12-15,543862
2022-12-16,432573
2022-12-19,298500
2022-12-20,644000
2022-12-23,695252
2022-12-24,96300
2022-12-26,185100
2022-12-27,296400
2022-12-28,44200
2022-12-29,167800
2022-12-30,163200
2023-01-02,150800
2023-01-03,730400
2023-01-04,498200
2023-01-05,214300
2023-01-06,235200
2023-01-07,150100
2023-01-09,360800
2023-01-10,459600
2023-01-11,681331
2023-01-12,716862
2023-01-13,249508
2023-01-14,154600
2023-01-17,295700
2023-01-18,565400
2023-01-19,269548
2023-01-20,580600
2023-01-21,138300
2023-01-23,367500
2023-01-24,448515
2023-01-25,353062
2023-01-26,380224
2023-01-27,384900
2023-01-28,133000
2023-01-30,243700
2023-01-31,3400
2023-02-01,330900
2023-02-02,559000
2023-02-03,475100
2023-02-04,57800
2023-02-07,340200
2023-02-08,260600
2023-02-09,313562
2023-02-10,260477
2023-02-11,393010
2023-02-13,276500
2023-02-14,391165
2023-02-15,321500
2023-02-16,514685
2023-02-17,263500
2023-02-18,136177
2023-02-20,202600
2023-02-21,347459
2023-02-22,696572
2023-02-23,516100
2023-02-24,662520
2023-02-25,177849
2023-03-01,305650
2023-03-02,139400
2023-03-03,476400
2023-03-06,322700
2023-03-07,314300
2023-03-08,395800
2023-03-09,628800
2023-03-10,695100
2023-03-13,17000
2023-03-14,368900
2023-03-15,200924
2023-03-16,289100
2023-03-17,539614
2023-03-20,360900
2023-03-21,37400
2023-03-22,391534
2023-03-23,184950
2023-03-24,313895
2023-03-25,353362
2023-03-27,383900
2023-03-28,409500
2023-03-29,6800
