"fecha","monto_total"
2022-01-03,3186348
2022-01-04,3462536
2022-01-05,3823816
2022-01-06,3555152
2022-01-07,3398671
2022-01-08,2657456
2022-01-10,2688972
2022-01-11,2889298
2022-01-12,3141469
2022-01-13,2992897
2022-01-14,3271499
2022-01-15,1395888
2022-01-17,2985492
2022-01-18,3120938
2022-01-19,3201736
2022-01-20,3156289
2022-01-21,2806668
2022-01-22,1913900
2022-01-23,51000
2022-01-24,3844299
2022-01-25,3138921
2022-01-26,3786259
2022-01-27,2682183
2022-01-28,3120239
2022-01-29,2619573
2022-02-01,3374166
2022-02-02,3626743
2022-02-03,3240690
2022-02-04,2781754
2022-02-05,2807785
2022-02-07,3212176
2022-02-08,3353555
2022-02-09,4043355
2022-02-10,3646829
2022-02-11,3460862
2022-02-12,2901074
2022-02-14,3565164
2022-02-15,3795754
2022-02-16,4099452
2022-02-17,3782036
2022-02-18,3614655
2022-02-19,2028062
2022-02-21,3926518
2022-02-22,3927618
2022-02-23,3882071
2022-02-24,3626452
2022-02-25,4148849
2022-02-26,2177869
2022-03-01,3182129
2022-03-02,3993999
2022-03-03,4076630
2022-03-04,4298053
2022-03-05,3182266
2022-03-07,3884844
2022-03-08,4606582
2022-03-09,4338779
2022-03-10,3161970
2022-03-11,3374723
2022-03-12,2959513
2022-03-14,3433693
2022-03-15,4549316
2022-03-16,4045283
2022-03-17,4009693
2022-03-18,3859074
2022-03-19,3085475
2022-03-21,4795046
2022-03-22,2698731
2022-03-23,2464691
2022-03-24,3602184
2022-03-25,3380662
2022-03-26,2465600
2022-03-28,5008660
2022-03-29,3927918
2022-03-30,3258583
2022-03-31,3400
2022-04-01,3043808
2022-04-02,2998314
2022-04-03,34000
2022-04-04,3858642
2022-04-05,3854470
2022-04-06,3255901
2022-04-07,3416300
2022-04-08,3687885
2022-04-09,2283814
2022-04-11,3667452
2022-04-12,2855454
2022-04-13,3235024
2022-04-18,3077958
2022-04-19,3602781
2022-04-20,4289337
2022-04-21,3265485
2022-04-22,4193801
2022-04-23,2690353
2022-04-24,62300
2022-04-25,3462262
2022-04-26,3732560
2022-04-27,3346354
2022-04-28,3498313
2022-04-29,3226646
2022-04-30,19400
2022-05-02,1352998
2022-05-03,4365348
2022-05-04,3670120
2022-05-05,3064599
2022-05-06,2935466
2022-05-07,1933705
2022-05-08,23300
2022-05-09,3447550
2022-05-10,3450160
2022-05-11,4007678
2022-05-12,3866272
2022-05-13,4067415
2022-05-14,275100
2022-05-16,4021023
2022-05-17,3737986
2022-05-18,3824790
2022-05-19,4058709
2022-05-20,4085034
2022-05-21,3252156
2022-05-22,244600
2022-05-23,4137851
2022-05-24,4108571
2022-05-25,4664047
2022-05-26,4179401
2022-05-27,4000051
2022-05-28,2530001
2022-05-29,3400
2022-05-30,3577861
2022-05-31,23800
2022-06-01,4026501
2022-06-02,3283758
2022-06-03,3806311
2022-06-04,3012807
2022-06-05,6800
2022-06-06,3103275
2022-06-07,3667782
2022-06-08,4293469
2022-06-09,3666248
2022-06-10,3001973
2022-06-11,2774163
2022-06-12,3400
2022-06-13,3373077
2022-06-14,2891764
2022-06-15,3462179
2022-06-16,4041705
2022-06-17,3406319
2022-06-18,2533699
2022-06-20,4701179
2022-06-21,5224038
2022-06-22,4053573
2022-06-23,4195276
2022-06-24,4291490
2022-06-25,2208121
2022-06-26,3400
2022-06-27,3619736
2022-06-28,3887878
2022-06-29,3554719
2022-06-30,18600
2022-07-01,3464023
2022-07-02,1705431
2022-07-03,13600
2022-07-04,3630738
2022-07-05,4192985
2022-07-06,3735004
2022-07-07,3665389
2022-07-08,3470004
2022-07-09,2155523
2022-07-11,3754810
2022-07-12,3323058
2022-07-13,2858459
2022-07-14,4980672
2022-07-15,5125646
2022-07-16,2093599
2022-07-17,59200
2022-07-18,3666673
2022-07-19,3725726
2022-07-20,3084520
2022-07-21,3386238
2022-07-22,3810479
2022-07-23,3766808
2022-07-24,111502
2022-07-25,4156640
2022-07-26,4476925
2022-07-27,3278007
2022-07-28,3811285
2022-07-29,4094432
2022-07-30,2508849
2022-07-31,27200
2022-08-01,4571727
