"fecha","monto_total"
2022-01-01,160900
2022-01-02,345410
2022-01-03,1139000
2022-01-04,723612
2022-01-05,938600
2022-01-06,1370448
2022-01-07,1060410
2022-01-08,1297050
2022-01-09,527736
2022-01-10,498200
2022-01-11,840424
2022-01-12,921362
2022-01-13,717896
2022-01-14,1505864
2022-01-15,923536
2022-01-16,524200
2022-01-17,1184800
2022-01-18,1420206
2022-01-19,723400
2022-01-20,922762
2022-01-21,1082536
2022-01-22,581862
2022-01-23,323499
2022-01-24,1259936
2022-01-25,981700
2022-01-26,787762
2022-01-27,881110
2022-01-28,771300
2022-01-29,614624
2022-01-30,429762
2022-02-01,974600
2022-02-02,1187624
2022-02-03,655900
2022-02-04,1477360
2022-02-05,994724
2022-02-06,220000
2022-02-07,1051100
2022-02-08,926900
2022-02-09,1223548
2022-02-10,1062600
2022-02-11,935509
2022-02-12,878800
2022-02-13,387200
2022-02-14,1353262
2022-02-15,996922
2022-02-16,1254400
2022-02-17,1053396
2022-02-18,940573
2022-02-19,818762
2022-02-20,507400
2022-02-21,1061200
2022-02-22,1032624
2022-02-23,928900
2022-02-24,779850
2022-02-25,1336636
2022-02-26,496962
2022-02-27,158800
2022-03-01,375300
2022-03-02,824510
2022-03-03,1124862
2022-03-04,907136
2022-03-05,495962
2022-03-06,187300
2022-03-07,946800
2022-03-08,1051135
2022-03-09,1075584
2022-03-10,991016
2022-03-11,661699
2022-03-12,951886
2022-03-13,250000
2022-03-14,1599462
2022-03-15,777924
2022-03-16,1132800
2022-03-17,848486
2022-03-18,1148110
2022-03-19,971200
2022-03-20,94800
2022-03-21,1035100
2022-03-22,601001
2022-03-23,911052
2022-03-24,1371772
2022-03-25,1137896
2022-03-26,1310098
2022-03-27,100412
2022-03-28,901903
2022-03-29,1450562
2022-03-30,1312687
2022-03-31,41300
2022-04-01,864124
2022-04-02,605600
2022-04-03,370600
2022-04-04,842908
2022-04-05,1249440
2022-04-06,641505
2022-04-07,787624
2022-04-08,1185100
2022-04-09,915089
2022-04-10,428900
2022-04-11,689704
2022-04-12,1031262
2022-04-13,1308624
2022-04-14,317799
2022-04-15,57100
2022-04-16,217100
2022-04-17,330329
2022-04-18,1175412
2022-04-19,1524900
2022-04-20,1187723
2022-04-21,1254724
2022-04-22,1175102
2022-04-23,954176
2022-04-24,403624
2022-04-25,1344296
2022-04-26,826999
2022-04-27,960034
2022-04-28,620048
2022-04-29,876462
2022-04-30,147800
2022-05-01,260550
2022-05-02,379862
2022-05-03,878500
2022-05-04,786100
2022-05-05,974562
2022-05-06,1044550
2022-05-07,1030259
2022-05-08,384762
2022-05-09,790900
2022-05-10,880800
2022-05-11,1217653
2022-05-12,1430510
2022-05-13,1205762
2022-05-14,202400
2022-05-15,407496
2022-05-16,988622
2022-05-17,1465139
2022-05-18,1313446
2022-05-19,1309523
2022-05-20,1023285
2022-05-21,602024
2022-05-22,602900
2022-05-23,1087812
2022-05-24,1455034
2022-05-25,532924
2022-05-26,994562
2022-05-27,1109773
2022-05-28,817264
2022-05-29,177900
2022-05-30,1245812
2022-05-31,14400
2022-06-01,726400
2022-06-02,1048883
2022-06-03,1555445
2022-06-04,1234949
2022-06-05,371300
2022-06-06,1336000
2022-06-07,746900
2022-06-08,1239912
2022-06-09,738600
2022-06-10,836400
2022-06-11,879062
2022-06-12,489812
2022-06-13,897250
2022-06-14,893200
2022-06-15,1488134
2022-06-16,1224348
2022-06-17,1193810
2022-06-18,600262
2022-06-19,424904
2022-06-20,1672136
2022-06-21,1370335
2022-06-22,940900
2022-06-23,1610609
2022-06-24,1419327
2022-06-25,1003590
2022-06-26,449376
2022-06-27,1200762
2022-06-28,1606686
2022-06-29,841363
2022-07-01,1119300
2022-07-02,960466
2022-07-03,434500
2022-07-04,1387462
2022-07-05,709100
2022-07-06,1282209
2022-07-07,1249381
2022-07-08,1466440
2022-07-09,1210845
2022-07-10,337764
2022-07-11,1176504
2022-07-12,1170071
2022-07-13,969562
2022-07-14,749152
2022-07-15,693200
2022-07-16,613076
2022-07-17,133800
2022-07-18,467900
2022-07-19,1232778
2022-07-20,1298700
2022-07-21,725692
2022-07-22,876862
2022-07-23,490399
2022-07-24,214210
2022-07-25,1757670
2022-07-26,1427486
2022-07-27,1090336
2022-07-28,725060
2022-07-29,1895080
2022-07-30,1438436
2022-07-31,45300
2022-08-01,1257429
2022-08-02,1203062
2022-08-03,1702700
2022-08-04,1965940
2022-08-05,925086
2022-08-06,1097572
2022-08-07,263400
2022-08-08,810800
2022-08-09,1753210
2022-08-10,1285564
2022-08-11,1439200
2022-08-12,1677600
2022-08-13,1165386
2022-08-14,384600
2022-08-15,464800
2022-08-16,1690840
2022-08-17,1463270
2022-08-18,1196100
2022-08-19,1499362
2022-08-20,1584179
2022-08-21,483239
2022-08-22,1328120
2022-08-23,1366000
2022-08-24,1412294
2022-08-25,1451278
2022-08-26,1388034
2022-08-27,997808
2022-08-28,338800
2022-08-29,1340287
2022-08-30,1555282
2022-08-31,154100
2022-09-01,723862
2022-09-02,1623286
2022-09-03,1501111
2022-09-04,251999
2022-09-05,1503162
2022-09-06,1211000
2022-09-07,1291705
2022-09-08,1161400
2022-09-09,1448491
2022-09-10,1090720
2022-09-11,291548
2022-09-12,1669941
2022-09-13,2153600
2022-09-14,987151
2022-09-15,1231400
2022-09-16,1066515
2022-09-17,872800
2022-09-18,236100
2022-09-19,728750
2022-09-20,1269150
2022-09-21,1099897
2022-09-22,732700
2022-09-23,1335515
2022-09-24,435300
2022-09-25,675700
2022-09-26,1283468
2022-09-27,784096
2022-09-28,1267608
2022-09-29,2354542
2022-09-30,65800
2022-10-01,773600
2022-10-02,1232176
2022-10-03,212000
2022-10-04,986429
2022-10-05,1253540
2022-10-06,2495695
2022-10-07,1052850
2022-10-08,1008145
2022-10-09,180300
2022-10-10,1141686
2022-10-11,2042260
2022-10-12,2748345
2022-10-13,1530378
2022-10-14,987960
2022-10-15,1064235
2022-10-16,556312
2022-10-17,1024525
2022-10-18,1271962
2022-10-19,1131197
2022-10-20,634600
2022-10-21,1178150
2022-10-22,865388
2022-10-23,209100
2022-10-24,1260791
2022-10-25,581700
2022-10-26,1081744
2022-10-27,868369
2022-10-28,1018672
2022-10-29,669600
2022-10-30,69000
2022-11-01,1111042
2022-11-02,1436948
2022-11-03,1379174
2022-11-04,1531850
2022-11-05,749536
2022-11-06,651550
2022-11-07,2244035
2022-11-08,866550
2022-11-10,1059148
2022-11-11,821748
2022-11-12,1031824
2022-11-13,219700
2022-11-14,762500
2022-11-15,864032
2022-11-16,1458788
2022-11-17,2581467
2022-11-18,3127785
2022-11-19,2115521
2022-11-20,617431
2022-11-21,1646028
2022-11-22,1202591
2022-11-23,1017475
2022-11-24,759700
2022-11-25,924897
2022-11-26,479362
2022-11-27,322400
2022-11-28,904400
2022-11-29,919600
2022-11-30,70297
2022-12-01,626296
2022-12-02,554800
2022-12-03,414000
2022-12-05,872800
2022-12-06,1239771
2022-12-07,413700
2022-12-09,973250
2022-12-10,268935
2022-12-12,607900
2022-12-13,920854
2022-12-14,638950
2022-12-15,574850
2022-12-16,468800
2022-12-17,297800
2022-12-18,103000
2022-12-19,1027959
2022-12-20,1005900
2022-12-21,1173161
2022-12-22,640834
2022-12-23,557456
2022-12-24,90800
2022-12-26,613982
2022-12-27,594550
2022-12-28,506100
2022-12-29,774486
2022-12-30,646115
2023-01-02,532724
2023-01-03,437900
2023-01-04,1473712
2023-01-05,512100
2023-01-06,1240232
2023-01-07,144900
2023-01-08,526500
2023-01-09,837242
2023-01-10,1048135
2023-01-11,684470
2023-01-12,929709
2023-01-13,367710
2023-01-14,239941
2023-01-15,358230
2023-01-16,636450
2023-01-17,788300
2023-01-18,664516
2023-01-19,743900
2023-01-20,687548
