"fecha","monto_total"
2022-05-11,1982836
2022-05-12,2582814
2022-05-13,3073294
2022-05-14,1152374
2022-05-15,216100
2022-05-16,1893550
2022-05-17,2230281
2022-05-18,2022224
2022-05-19,1898159
2022-05-20,2194172
2022-05-21,1747900
2022-05-22,157400
2022-05-23,2146359
2022-05-24,1566386
2022-05-25,1924005
2022-05-26,1424311
2022-05-27,1641171
2022-05-28,1980560
2022-05-30,1567717
2022-06-01,1760986
2022-06-02,2200763
2022-06-03,1474187
2022-06-04,2249431
2022-06-05,84700
2022-06-06,2613445
2022-06-07,1848037
2022-06-08,2915412
2022-06-09,2068952
2022-06-10,2477979
2022-06-11,2275501
2022-06-13,3082964
2022-06-14,2124018
2022-06-15,2587690
2022-06-16,2439058
2022-06-17,2792892
2022-06-18,2081795
2022-06-19,43700
2022-06-20,2429157
2022-06-21,2180909
2022-06-22,2011377
2022-06-23,2387120
2022-06-24,2616234
2022-06-25,2173200
2022-06-27,2456917
2022-06-28,2137524
2022-06-29,2068114
2022-07-01,2411952
2022-07-02,2332024
2022-07-04,2752100
2022-07-05,2333536
2022-07-06,3051545
2022-07-07,2868384
2022-07-08,2476125
2022-07-09,2464810
2022-07-11,1879012
2022-07-12,2249374
2022-07-13,2891277
2022-07-14,2470650
2022-07-15,3506576
2022-07-16,2160024
2022-07-17,66467
2022-07-18,2864698
2022-07-19,2139500
2022-07-20,2851948
2022-07-21,2686624
2022-07-22,2977450
2022-07-23,1807919
2022-07-24,85100
2022-07-25,2738483
2022-07-26,3035477
2022-07-27,2538369
2022-07-28,2670905
2022-07-29,2665800
2022-07-30,2565335
2022-08-01,2520602
2022-08-02,3190454
2022-08-03,2847399
2022-08-04,3477620
2022-08-05,3102022
2022-08-06,2414586
2022-08-07,98200
2022-08-08,2966892
2022-08-09,2764676
2022-08-10,2887845
2022-08-11,2934605
2022-08-12,3226732
2022-08-13,2442508
2022-08-14,158400
2022-08-15,1009662
2022-08-16,3584548
2022-08-17,2706051
2022-08-18,3160032
2022-08-19,2967606
2022-08-20,3237653
2022-08-21,209600
2022-08-22,2941552
2022-08-23,2988370
2022-08-24,3128876
2022-08-25,3212341
2022-08-26,3129879
2022-08-27,2511283
2022-08-28,316950
2022-08-29,3459322
2022-08-30,2945874
2022-09-01,3342245
2022-09-02,3399926
2022-09-03,3180739
2022-09-04,513696
2022-09-05,3044000
2022-09-06,2645772
2022-09-07,2892366
2022-09-08,3247273
2022-09-09,3741026
2022-09-10,2765119
2022-09-11,189100
2022-09-12,2691813
2022-09-13,2820000
2022-09-14,2750100
2022-09-15,2599744
2022-09-16,3151348
2022-09-17,2332267
2022-09-18,169000
2022-09-19,2603052
2022-09-20,3103943
2022-09-21,2603519
2022-09-22,3441314
2022-09-23,3076284
2022-09-24,2460767
2022-09-25,114300
2022-09-26,3213240
2022-09-27,2733762
2022-09-28,3607317
2022-09-29,3148937
2022-10-01,2636359
2022-10-02,559400
2022-10-03,558300
2022-10-04,3627752
2022-10-05,3712301
2022-10-06,2305310
2022-10-07,3452075
2022-10-08,3009234
2022-10-09,620323
2022-10-10,3011213
2022-10-11,2019110
2022-10-12,3308861
2022-10-13,2493993
2022-10-14,3025241
2022-10-15,2984635
2022-10-17,3678230
2022-10-18,3610906
2022-10-19,3035050
2022-10-20,2347584
2022-10-21,2988420
2022-10-22,2494500
2022-10-23,244424
2022-10-24,4120961
2022-10-25,3172019
2022-10-26,3100600
2022-10-27,2288666
2022-10-28,2807659
2022-10-29,2612807
2022-10-30,4600
2022-11-01,2748586
2022-11-02,3751600
2022-11-03,3426067
2022-11-04,2831824
2022-11-05,2103864
2022-11-06,153100
2022-11-07,2771173
2022-11-08,3459799
2022-11-10,2461156
2022-11-11,2992470
2022-11-12,2434462
2022-11-13,205600
2022-11-14,3342865
2022-11-15,2900134
2022-11-16,3767904
2022-11-17,3082014
2022-11-18,3061988
2022-11-19,2488036
2022-11-20,360000
2022-11-21,2668806
2022-11-22,2784424
2022-11-23,2980359
2022-11-24,2664857
2022-11-25,2792009
2022-11-26,2421803
2022-11-27,587362
2022-11-28,2817418
2022-11-29,2499973
2022-12-01,2557074
2022-12-02,3388993
2022-12-03,3028592
2022-12-05,3244789
2022-12-06,3313762
2022-12-07,2690550
2022-12-08,177100
2022-12-09,3109198
2022-12-10,1706100
2022-12-11,320500
2022-12-12,3006702
2022-12-13,2609135
2022-12-14,2960759
2022-12-15,3340790
2022-12-16,3232484
2022-12-17,3726807
2022-12-18,335900
2022-12-19,2912826
2022-12-20,2594210
2022-12-21,3977227
2022-12-22,3613604
2022-12-23,3520403
2022-12-24,2722531
2022-12-25,196200
2022-12-26,2442970
2022-12-27,3185550
2022-12-28,2709397
2022-12-29,2897499
2022-12-30,2601723
2023-01-02,2906928
2023-01-03,2886392
2023-01-04,3452588
2023-01-05,3423220
2023-01-06,3043882
2023-01-07,1889984
2023-01-08,711997
2023-01-09,3227163
2023-01-10,2922182
2023-01-11,2265024
2023-01-12,2931399
2023-01-13,2513436
2023-01-14,2911632
2023-01-15,61400
2023-01-16,3188424
2023-01-17,3484490
2023-01-18,3048410
2023-01-19,2942598
2023-01-20,3351922
2023-01-21,2435936
2023-01-22,390924
2023-01-23,2349987
2023-01-24,3204996
2023-01-25,2706300
2023-01-26,3358419
2023-01-27,3589266
2023-01-28,2780906
2023-01-29,352500
2023-01-30,2731848
2023-02-01,3056882
2023-02-02,3154067
2023-02-03,3902652
2023-02-04,2093664
2023-02-05,488448
2023-02-06,2906991
2023-02-07,3657554
2023-02-08,3498634
2023-02-09,3100284
2023-02-10,3162054
2023-02-11,2234357
2023-02-12,165300
2023-02-13,3315236
2023-02-14,2986471
2023-02-15,2784310
2023-02-16,3523098
2023-02-17,3657962
2023-02-18,3502834
2023-02-19,694050
2023-02-20,3321634
2023-02-21,2851669
2023-02-22,2931560
2023-02-23,2878262
2023-02-24,3648456
2023-02-25,2875471
2023-02-26,286589
2023-02-27,659844
2023-03-01,3246391
2023-03-02,2351443
2023-03-03,3631583
2023-03-04,2444951
2023-03-05,608410
2023-03-06,2551209
2023-03-07,2784646
2023-03-08,3935654
2023-03-09,2772564
2023-03-10,3351621
2023-03-11,1920820
2023-03-12,708862
2023-03-13,2494539
2023-03-14,2296747
2023-03-15,2737972
2023-03-16,2862005
2023-03-17,2719273
2023-03-18,3265849
2023-03-19,781650
2023-03-20,2297386
2023-03-21,2638630
2023-03-22,2875263
2023-03-23,2461524
2023-03-24,2958986
2023-03-25,1592400
2023-03-26,291300
2023-03-27,3130005
2023-03-28,2415924
2023-03-29,2440768
2023-03-30,2468972
2023-03-31,106649
