"fecha","monto_total"
2022-01-06,74100
2022-01-07,1199200
2022-01-08,1346360
2022-01-09,133200
2022-01-11,563600
2022-01-12,165300
2022-01-13,48200
2022-01-15,292800
2022-01-16,124300
2022-01-17,431100
2022-01-18,197562
2022-01-19,648101
2022-01-22,532800
2022-01-23,214200
2022-01-24,486600
2022-01-25,198800
2022-01-26,515400
2022-01-30,286600
2022-02-12,430300
2022-02-13,454100
2022-02-14,152700
2022-02-17,539228
2022-02-18,552208
2022-02-19,579200
2022-02-20,429600
2022-02-22,568700
2022-02-23,262400
2022-02-24,323100
2022-02-25,266600
2022-02-26,317900
2022-02-27,1243400
2022-03-05,317100
2022-03-06,232500
2022-03-07,679762
2022-05-13,583900
2022-05-14,3400
2022-07-03,226400
2022-08-21,254350
2022-10-01,17000
2023-01-19,138400
2023-01-20,17000
