"fecha","monto_total"
2022-01-01,349800
2022-01-02,502500
2022-01-03,1406824
2022-01-04,2023510
2022-01-05,3154636
2022-01-06,3198452
2022-01-07,2775895
2022-01-08,1594748
2022-01-09,742498
2022-01-10,1675524
2022-01-11,2216240
2022-01-12,2631372
2022-01-13,2636446
2022-01-14,2011234
2022-01-15,1932278
2022-01-16,1125689
2022-01-17,3693160
2022-01-18,3952718
2022-01-19,2671744
2022-01-20,2432848
2022-01-21,2218524
2022-01-22,1487824
2022-01-23,368300
2022-01-24,1707624
2022-01-25,2168420
2022-01-26,2128506
2022-01-27,2211810
2022-01-28,2096734
2022-01-29,1602222
2022-01-30,651700
2022-02-01,3268060
2022-02-02,2122598
2022-02-03,2384289
2022-02-04,3095060
2022-02-05,2256362
2022-02-06,886712
2022-02-07,2680868
2022-02-08,2282768
2022-02-09,2597302
2022-02-10,2633533
2022-02-11,2513448
2022-02-12,2692360
2022-02-13,635800
2022-02-14,2346803
2022-02-15,2948891
2022-02-16,4031380
2022-02-17,2019748
2022-02-18,2492025
2022-02-19,1933494
2022-02-20,862162
2022-02-21,1374610
2022-02-22,2207248
2022-02-23,2054888
2022-02-24,1904760
2022-02-25,1428261
2022-02-26,1740822
2022-02-27,1006728
2022-03-01,2366524
2022-03-02,2353324
2022-03-03,2396477
2022-03-04,2793294
2022-03-05,1927041
2022-03-06,704500
2022-03-07,2120386
2022-03-08,2121486
2022-03-09,2238886
2022-03-10,2586990
2022-03-11,2081241
2022-03-12,2392358
2022-03-13,1102600
2022-03-14,2155312
2022-03-15,2572228
2022-03-16,2101153
2022-03-17,2674158
2022-03-18,2551661
2022-03-19,2799924
2022-03-20,1199012
2022-03-21,3085103
2022-03-22,2859383
2022-03-23,2303564
2022-03-24,2367984
2022-03-25,2905086
2022-03-26,1551552
2022-03-27,913448
2022-03-28,2545598
2022-03-29,2062922
2022-03-30,2260164
2022-03-31,52900
2022-04-01,2325348
2022-04-02,2131922
2022-04-03,1324300
2022-04-04,3066694
2022-04-05,2642807
2022-04-06,3165698
2022-04-07,3099756
2022-04-08,2407344
2022-04-09,2874361
2022-04-10,668600
2022-04-11,2001786
2022-04-12,2812836
2022-04-13,1428200
2022-04-14,1213712
2022-04-15,377513
2022-04-16,1426852
2022-04-17,761986
2022-04-18,3371830
2022-04-19,3626436
2022-04-20,3425377
2022-04-21,2403551
2022-04-22,2410562
2022-04-23,48300
2022-04-24,361400
2022-04-25,2700108
2022-04-26,3120712
2022-04-27,2731334
2022-04-28,2311374
2022-04-29,3163289
2022-04-30,75900
2022-05-01,784900
2022-05-02,1005312
2022-05-03,2654710
2022-05-04,2865600
2022-05-05,2294420
2022-05-06,3064098
2022-05-07,2178424
2022-05-08,835000
2022-05-09,3076032
2022-05-10,2355683
2022-05-11,3565032
2022-05-12,2217069
2022-05-13,2535806
2022-05-14,1925782
2022-05-15,1178800
2022-05-16,3111479
2022-05-17,2551384
2022-05-18,3050931
2022-05-19,2927603
