"fecha","monto_total"
2022-01-01,267100
2022-01-02,452373
2022-01-03,2981548
2022-01-04,4088206
2022-01-05,4149872
2022-01-06,2987748
2022-01-07,3335905
2022-01-08,2079236
2022-01-09,759962
2022-01-10,2921662
2022-01-11,3426295
2022-01-12,4120747
2022-01-13,4631658
2022-01-14,4459928
2022-01-15,2442833
2022-01-16,1365110
2022-01-17,2930186
2022-01-18,2731358
2022-01-19,2858084
2022-01-20,2386293
2022-01-21,2460313
2022-01-22,1296487
2022-01-23,639162
2022-01-24,2749762
2022-01-25,2883208
2022-01-26,3700167
2022-01-27,3947383
2022-01-28,3277532
2022-01-29,2223955
2022-01-30,647862
2022-02-01,2995223
2022-02-02,3247148
2022-02-03,3295556
2022-02-04,2568034
2022-02-05,2906136
2022-02-06,1212800
2022-02-07,2627448
2022-02-08,3640349
2022-02-09,2615204
2022-02-10,3942352
2022-02-11,2401847
2022-02-12,2032936
2022-02-13,871862
2022-02-14,3739155
2022-02-15,3770481
2022-02-16,3503627
2022-02-17,2445286
2022-02-18,3719175
2022-02-19,2027378
2022-02-20,1430862
2022-02-21,1876400
2022-02-22,2420762
2022-02-23,2388984
2022-02-24,1742392
2022-02-25,2538873
2022-02-26,2400072
2022-02-27,1410736
2022-03-01,2720462
2022-03-02,2355230
2022-03-03,3630020
2022-03-04,2549851
2022-03-05,2258990
2022-03-06,740262
2022-03-07,3465762
2022-03-08,3872011
2022-03-09,3881533
2022-03-10,2078820
2022-03-11,3393654
2022-03-12,3194622
2022-03-13,1452862
2022-03-14,2416780
2022-03-15,3466602
2022-03-16,3930199
2022-03-17,2876824
2022-03-18,2969304
2022-03-19,2692373
2022-03-20,1237812
2022-03-21,2498582
2022-03-22,2422848
2022-03-23,2453428
2022-03-24,2917683
2022-03-25,4071772
2022-03-26,2391220
2022-03-27,522630
2022-03-28,4307012
2022-03-29,2664743
2022-03-30,2802174
2022-03-31,151800
2022-04-01,2498986
2022-04-02,2450386
2022-04-03,1545425
2022-04-04,2854124
2022-04-05,3146562
2022-04-06,3475718
2022-04-07,3114524
2022-04-08,2843188
2022-04-09,3054757
2022-04-10,931700
2022-04-11,2983686
2022-04-12,4010431
2022-04-13,2689061
2022-04-14,481662
2022-04-15,341600
2022-04-16,1718165
2022-04-17,1064345
2022-04-18,2468521
2022-04-19,2271557
2022-04-20,3648380
2022-04-21,2740109
2022-04-22,2828165
2022-04-23,2584434
2022-04-24,462900
2022-04-25,3707600
2022-04-26,3250225
2022-04-27,4060588
2022-04-28,3811199
2022-04-29,3467072
2022-04-30,82800
2022-05-01,728362
2022-05-02,1926888
2022-05-03,5058754
2022-05-04,3455190
2022-05-05,3437122
2022-05-06,3110496
2022-05-07,2469724
2022-05-08,1108599
2022-05-09,2974772
2022-05-10,2753123
2022-05-11,3898839
2022-05-12,4219459
2022-05-13,3594690
2022-05-14,1765850
2022-05-15,1862712
2022-05-16,2743150
2022-05-17,3947483
2022-05-18,3348938
2022-05-19,3067348
2022-05-20,3010166
2022-05-21,2957039
2022-05-22,719200
2022-05-23,3439337
2022-05-24,3029499
2022-05-25,3545449
2022-05-26,4409085
2022-05-27,2692888
2022-05-28,3241941
2022-05-29,1119832
2022-05-30,3329990
