"fecha","monto_total"
2022-08-09,559800
2022-08-10,623200
2022-08-11,1004600
2022-08-12,844274
2022-08-13,1063000
2022-08-14,742986
2022-08-15,303695
2022-08-16,915862
2022-08-17,1043914
2022-08-18,1403658
2022-08-19,698162
2022-08-20,439400
2022-08-21,535000
2022-08-22,562400
2022-08-23,326424
2022-08-24,1258048
2022-08-25,557600
2022-08-26,593798
2022-08-27,577640
2022-08-28,345000
2022-08-29,773913
2022-08-30,712705
2022-08-31,57500
2022-09-01,604104
2022-09-02,890186
2022-09-03,343100
2022-09-04,403000
2022-09-05,564424
2022-09-06,1331147
2022-09-07,1030700
2022-09-08,960572
2022-09-09,744900
2022-09-10,334862
2022-09-11,741250
2022-09-12,242100
2022-09-13,786055
2022-09-14,969024
2022-09-15,1338379
2022-09-16,650023
2022-09-17,751186
2022-09-18,557000
2022-09-19,887912
2022-09-20,542534
2022-09-21,790655
2022-09-22,327300
2022-09-23,972224
2022-09-24,860510
2022-09-25,207700
2022-09-26,1092749
2022-09-27,685380
2022-09-28,959161
2022-09-29,649617
2022-10-01,744322
2022-10-02,570612
2022-10-03,500600
2022-10-04,1488055
2022-10-05,743428
2022-10-06,641362
2022-10-07,1027719
2022-10-08,465800
2022-10-09,474943
2022-10-10,1291996
2022-10-11,938100
2022-10-12,1957478
2022-10-13,1064962
2022-10-14,1576193
2022-10-15,428086
2022-10-16,908794
2022-10-17,1309501
2022-10-18,955500
2022-10-19,542700
2022-10-20,1265697
2022-10-21,1045070
2022-10-22,1137822
2022-10-23,100500
2022-10-24,1506547
2022-10-25,1055272
2022-10-26,744400
2022-10-27,1198662
2022-10-28,1406148
2022-10-29,762300
2022-10-30,802122
2022-10-31,4600
2022-11-01,1061762
2022-11-02,694700
2022-11-03,1129321
2022-11-04,1106024
2022-11-05,797869
2022-11-06,564024
2022-11-07,474280
2022-11-08,543212
2022-11-09,17672
2022-11-10,860800
2022-11-11,1308825
2022-11-12,1324795
2022-11-13,642100
2022-11-14,877877
2022-11-15,860852
2022-11-16,1827495
2022-11-17,857200
2022-11-18,1436545
2022-11-19,846100
2022-11-20,831646
2022-11-21,924133
2022-11-22,738050
2022-11-23,1699643
2022-11-24,1586430
2022-11-25,1606217
2022-11-26,774162
2022-11-27,444448
2022-11-28,1120186
2022-11-29,665586
2022-11-30,57500
2022-12-01,1045454
2022-12-02,790182
2022-12-03,486100
2022-12-04,563694
2022-12-05,1202500
2022-12-06,335650
2022-12-07,1199684
2022-12-08,558162
2022-12-09,636086
2022-12-10,941997
2022-12-11,342200
2022-12-12,659700
2022-12-13,1005900
2022-12-14,935472
2022-12-15,589800
2022-12-16,833723
2022-12-17,41400
2022-12-18,842222
2022-12-19,749684
2022-12-20,993295
2022-12-21,570300
2022-12-22,715782
2022-12-23,605112
2022-12-24,58700
2022-12-25,121900
2022-12-26,823787
2022-12-27,55200
2022-12-28,334600
2022-12-29,703500
2022-12-30,590524
2022-12-31,22000
2023-01-02,630660
2023-01-03,562762
2023-01-04,638071
2023-01-05,1002400
2023-01-06,316260
2023-01-07,555449
2023-01-08,501355
2023-01-09,742730
2023-01-10,716848
2023-01-11,883550
2023-01-12,646638
2023-01-13,703015
2023-01-14,650909
2023-01-15,401300
2023-01-16,997229
2023-01-17,876613
2023-01-18,594540
2023-01-19,777574
2023-01-20,740500
2023-01-21,207400
2023-01-22,672362
2023-01-23,618934
2023-01-24,718854
2023-01-25,222800
2023-01-26,492100
2023-01-27,778021
2023-01-28,365860
2023-01-29,411550
2023-01-30,442275
2023-01-31,30600
2023-02-01,377200
2023-02-02,438829
2023-02-03,850800
2023-02-04,415500
2023-02-05,328500
2023-02-06,575500
2023-02-07,1057657
2023-02-08,489700
2023-02-09,1054286
2023-02-10,708930
2023-02-11,321400
2023-02-12,578662
2023-02-13,1122212
2023-02-14,1164562
2023-02-15,776250
2023-02-16,1139288
2023-02-17,742962
2023-02-18,674936
2023-02-19,521964
2023-02-20,1165844
2023-02-21,700150
2023-02-22,390801
2023-02-23,511400
2023-02-24,625610
2023-02-25,543501
2023-02-26,820878
2023-02-27,963121
2023-03-01,323653
2023-03-02,665624
2023-03-03,519792
2023-03-04,551724
2023-03-05,685284
2023-03-06,961392
2023-03-07,1066161
2023-03-08,919662
2023-03-09,780838
2023-03-10,485800
2023-03-11,760662
2023-03-12,889000
2023-03-13,505435
2023-03-14,838782
2023-03-15,651162
2023-03-16,909869
2023-03-17,1260015
2023-03-18,832406
2023-03-19,1168994
2023-03-20,941262
2023-03-21,1543347
2023-03-22,668600
2023-03-23,809250
2023-03-24,646368
2023-03-25,1078580
2023-03-26,1057489
2023-03-27,897077
2023-03-28,1323138
2023-03-29,687530
2023-03-30,751623
2023-03-31,78200
