"fecha","monto_total"
2022-01-02,414800
2022-01-03,2786424
2022-01-04,2266362
2022-01-05,3044300
2022-01-06,1576506
2022-01-07,2616800
2022-01-08,2164624
2022-01-09,1088200
2022-01-10,1127200
2022-01-11,2239924
2022-01-12,982200
2022-01-13,2678662
2022-01-14,613200
2022-01-15,1647036
2022-01-16,881700
2022-01-17,2274900
2022-01-18,1513100
2022-01-19,2315500
2022-01-20,1962800
2022-01-21,2291562
2022-01-22,2103189
2022-01-23,989900
2022-01-24,1900703
2022-01-25,3720800
2022-01-26,3234996
2022-01-27,4505062
2022-01-28,2220000
2022-01-29,3969160
2022-01-30,1358612
2022-01-31,102600
2022-02-01,2317900
2022-02-02,3518062
2022-02-03,2227486
2022-02-04,2068900
2022-02-05,1205100
2022-02-06,208600
2022-02-07,1501662
2022-02-08,2902000
2022-02-09,2343155
2022-02-10,2234998
2022-02-11,2032598
2022-02-12,2816589
2022-02-13,890000
2022-02-14,2603886
2022-02-15,1344444
2022-02-16,2248586
2022-02-17,1797434
2022-02-18,2215803
2022-02-19,2017258
2022-02-20,1879300
2022-02-21,2943500
2022-02-22,5065860
2022-02-23,2226862
2022-02-24,2288200
2022-02-25,2094700
2022-02-26,1578389
2022-02-27,794600
2022-02-28,75400
2022-03-01,3100586
2022-03-02,3816234
2022-03-03,2500808
2022-03-04,2521249
2022-03-05,2066200
2022-03-06,1314600
2022-03-07,1883825
2022-03-08,3104311
2022-03-09,1455759
2022-03-10,2093400
2022-03-11,1194362
2022-03-12,1510200
2022-03-13,725300
2022-03-14,1719800
2022-03-15,2269800
2022-03-16,847200
2022-03-17,1036819
2022-03-18,3041310
2022-03-19,2731262
2022-03-20,2775600
2022-03-21,3182466
2022-03-22,2694100
2022-03-23,621000
2022-03-24,1833600
2022-03-25,1526536
2022-03-26,1697119
2022-03-27,1142780
2022-03-28,5083444
2022-03-29,1762298
2022-03-30,2530800
2022-03-31,25300
2022-04-01,2993455
2022-04-02,1904900
2022-04-03,2234500
2022-04-04,1053900
2022-04-05,2629798
2022-04-06,2042962
2022-04-07,3516239
2022-04-08,2269662
2022-04-09,2694987
2022-04-10,1318800
2022-04-11,3145250
2022-04-12,1662172
2022-04-13,3290400
2022-04-14,903800
2022-04-15,478000
2022-04-16,933100
2022-04-17,1761486
2022-04-18,1679500
2022-04-19,3384462
2022-04-20,1434724
2022-04-21,3710631
2022-04-22,1655110
2022-04-23,3241082
2022-04-24,998559
2022-04-25,5055400
2022-04-26,2531462
2022-04-27,3757648
2022-04-28,1962474
2022-04-29,2475478
2022-04-30,16100
2022-05-01,1836800
2022-05-02,1154700
2022-05-03,3571000
2022-05-04,2279412
2022-05-05,1719886
2022-05-06,1211850
2022-05-07,1558250
2022-05-08,688400
2022-05-09,2726770
2022-05-10,1924325
2022-05-11,4022106
2022-05-12,2797800
2022-05-13,3739976
2022-05-14,2017900
2022-05-15,1952412
2022-05-16,2828900
2022-05-17,4914347
2022-05-18,1968949
2022-05-19,3455186
2022-05-20,1794250
2022-05-21,3173224
2022-05-22,825200
2022-05-23,3692810
2022-05-24,1507100
2022-05-25,3210944
2022-05-26,2142110
2022-05-27,3739123
2022-05-28,2797271
2022-05-29,2378100
2022-05-30,2219800
2022-05-31,146224
2022-06-01,1161838
2022-06-02,2133010
2022-06-03,1899979
2022-06-04,2248048
2022-06-05,457000
2022-06-06,3222324
2022-06-07,1655700
2022-06-08,3057600
2022-06-09,1356854
2022-06-10,1900700
2022-06-11,1646803
2022-06-12,1768647
2022-06-13,2159200
2022-06-14,5171869
2022-06-15,4360986
2022-06-16,4324500
2022-06-17,2761544
2022-06-18,4434846
2022-06-19,2193495
2022-06-20,4253037
2022-06-21,5405978
2022-06-22,5643603
2022-06-23,4836885
2022-06-24,4916193
2022-06-25,3880748
2022-06-26,2906500
2022-06-27,3358072
2022-06-28,3834347
2022-06-29,2760916
2022-06-30,117300
2022-07-01,3107968
2022-07-02,3724124
2022-07-03,2468900
2022-07-04,3469060
2022-07-05,3459262
2022-07-06,2996950
2022-07-07,2584680
2022-07-08,3971622
2022-07-09,3497056
2022-07-10,2408298
2022-07-11,2358060
2022-07-12,4039009
2022-07-13,2168095
2022-07-14,3294448
2022-07-15,2322938
2022-07-16,3275997
2022-07-17,2223624
2022-07-18,4771431
2022-07-19,2865172
2022-07-20,5890408
2022-07-21,2988500
2022-07-22,5496196
2022-07-23,4033706
2022-07-24,3851050
2022-07-25,3346360
2022-07-26,4787308
2022-07-27,1766700
2022-07-28,4230210
2022-07-29,2143602
2022-07-30,3756878
2022-08-01,2749250
2022-08-02,2192400
2022-08-03,5339148
2022-08-04,3059700
2022-08-05,5084584
2022-08-06,3088724
2022-08-07,2875910
2022-08-08,4142246
2022-08-09,6041639
2022-08-10,2647062
2022-08-11,5500257
2022-08-12,3438549
2022-08-13,5065046
2022-08-14,2299001
2022-08-15,3211817
2022-08-16,2720156
2022-08-17,4622217
2022-08-18,2393574
2022-08-19,4731469
2022-08-20,3733559
2022-08-21,2631400
2022-08-22,2609601
2022-08-23,3848427
2022-08-24,3179295
2022-08-25,5429824
2022-08-26,3059962
2022-08-27,5680279
2022-08-28,2159624
2022-08-29,4468581
2022-08-30,2131000
2022-08-31,320000
2022-09-01,3107900
2022-09-02,4390526
2022-09-03,2922962
2022-09-04,3280911
2022-09-05,3812600
2022-09-06,4383155
