"fecha","monto_total"
2022-01-03,1873048
2022-01-04,1908148
2022-01-05,3135010
2022-01-06,2398329
2022-01-07,2589658
2022-01-08,1691360
2022-01-10,3106863
2022-01-11,2066796
2022-01-12,2199071
2022-01-13,2005758
2022-01-14,3060492
2022-01-15,1519528
2022-01-17,1927678
2022-01-18,2468622
2022-01-19,2536699
2022-01-20,2991748
2022-01-21,2762412
2022-01-22,1241044
2022-01-24,3692321
2022-01-25,2703610
2022-01-26,3145557
2022-01-27,2838888
2022-01-28,2832927
2022-01-29,1865172
2022-01-30,165962
2022-02-01,1986860
2022-02-02,2058923
2022-02-03,2891899
2022-02-04,1976958
2022-02-05,1061036
2022-02-07,3036034
2022-02-08,3838219
2022-02-09,2298970
2022-02-10,2619487
2022-02-11,2885068
2022-02-12,1243962
2022-02-14,2552552
2022-02-15,1969686
2022-02-16,2024972
2022-02-17,2873404
2022-02-18,2838780
2022-02-19,1345872
2022-02-20,28200
2022-02-21,2594593
2022-02-22,3597732
2022-02-23,3067556
2022-02-24,3061054
2022-02-25,3593855
2022-02-26,1414894
2022-02-27,20400
2022-03-01,2261886
2022-03-02,3066484
2022-03-03,2478394
2022-03-04,3077165
2022-03-05,1296850
2022-03-07,3709608
2022-03-08,3009086
2022-03-09,3985301
2022-03-10,2572150
2022-03-11,2419258
2022-03-12,2000385
2022-03-13,6200
2022-03-14,3729565
2022-03-15,3265143
2022-03-16,3278647
2022-03-17,2852760
2022-03-18,2252012
2022-03-19,2101636
2022-03-20,10200
2022-03-21,3114148
2022-03-22,3150481
2022-03-23,806650
2022-03-24,2368850
2022-03-25,2407812
2022-03-26,1769675
2022-03-27,17000
2022-03-28,2514140
2022-03-29,2153361
2022-03-30,2291943
2022-03-31,13600
2022-04-01,3393344
2022-04-02,1890514
2022-04-03,193250
2022-04-04,2165466
2022-04-05,2766984
2022-04-06,2867416
2022-04-07,2716627
2022-04-08,2983155
2022-04-09,1853536
2022-04-10,196050
2022-04-11,2519001
2022-04-12,2616524
2022-04-13,1572198
2022-04-14,63100
2022-04-16,480460
2022-04-18,2778074
2022-04-19,2431405
2022-04-20,2887634
2022-04-21,2639166
2022-04-22,2020148
2022-04-23,1564786
2022-04-24,127200
2022-04-25,2314316
2022-04-26,1565948
2022-04-27,3123547
2022-04-28,2228701
2022-04-29,3007234
2022-04-30,150643
2022-05-02,79800
2022-05-03,3232221
2022-05-04,3721526
2022-05-05,3645546
2022-05-06,2189140
2022-05-07,2170748
2022-05-08,89900
2022-05-09,2832900
2022-05-10,3002291
2022-05-11,2230200
2022-05-12,2360515
2022-05-13,2814257
2022-05-14,199300
2022-05-16,2580148
2022-05-17,2878696
2022-05-18,3909519
2022-05-19,2769101
2022-05-20,2652627
2022-05-21,1639360
2022-05-22,44200
2022-05-23,3941324
2022-05-24,3196747
2022-05-25,2756693
2022-05-26,2648837
2022-05-27,2950486
2022-05-28,1387846
2022-05-29,44200
2022-05-30,3550600
2022-05-31,191200
2022-06-01,2562948
2022-06-02,2068916
2022-06-03,2138076
2022-06-04,1407492
2022-06-05,56910
2022-06-06,2328442
2022-06-07,2510284
2022-06-08,3780169
2022-06-09,2563083
2022-06-10,2516892
2022-06-11,2053800
2022-06-12,47600
2022-06-13,3203298
2022-06-14,2549754
2022-06-15,2734272
2022-06-16,2071299
2022-06-17,1946474
2022-06-18,1072198
2022-06-20,2391936
2022-06-21,2767243
2022-06-22,2529593
2022-06-23,2379699
2022-06-24,2179220
2022-06-25,1667124
2022-06-27,1960744
2022-06-28,2363644
2022-06-29,2467107
2022-06-30,439400
2022-07-01,2243743
2022-07-02,1820086
2022-07-03,13600
2022-07-04,2927909
2022-07-05,2506000
2022-07-06,2012546
2022-07-07,1917700
2022-07-08,2857626
2022-07-09,1547172
2022-07-10,28400
2022-07-11,2327054
2022-07-12,2303174
2022-07-13,2107054
2022-07-14,2732424
2022-07-15,1686100
2022-07-16,1452968
2022-07-18,1494111
2022-07-19,2162703
2022-07-20,2565624
2022-07-21,2460500
2022-07-22,2223634
2022-07-23,1870848
2022-07-25,2150063
2022-07-26,1278900
2022-07-27,2105934
2022-07-28,1273062
2022-07-29,2456681
2022-07-30,1298526
2022-08-01,1455972
2022-08-02,1929168
2022-08-03,1800052
2022-08-04,1817886
2022-08-05,2483374
2022-08-06,447100
2022-08-08,1873679
2022-08-09,2078300
2022-08-10,2175884
2022-08-11,2151878
2022-08-12,2171180
2022-08-13,2095472
2022-08-14,13600
2022-08-16,2540186
2022-08-17,2057098
2022-08-18,1176000
2022-08-19,1430210
2022-08-20,1858375
2022-08-21,6800
2022-08-22,2975007
2022-08-23,1360348
2022-08-24,2491367
2022-08-25,1747622
2022-08-26,2563821
2022-08-27,652715
2022-08-28,54800
2022-08-29,2007334
2022-08-30,1928081
2022-08-31,43300
2022-09-01,2471827
2022-09-02,1696099
2022-09-03,1449798
2022-09-04,17000
2022-09-05,2429460
2022-09-06,1207900
2022-09-07,1665100
2022-09-08,2699880
2022-09-09,2568143
2022-09-10,1436399
2022-09-11,70700
2022-09-12,1688594
2022-09-13,3008440
2022-09-14,1465717
2022-09-15,1960200
2022-09-16,1517814
2022-09-17,925236
2022-09-19,1795234
2022-09-20,2353497
2022-09-21,1588499
2022-09-22,3061302
2022-09-23,2417508
2022-09-24,2269568
2022-09-25,17000
2022-09-26,2046349
2022-09-27,2744193
2022-09-28,2036031
2022-09-29,2139747
2022-09-30,46200
2022-10-01,996086
2022-10-02,38000
2022-10-04,2712345
2022-10-05,2919803
2022-10-06,699522
2022-10-07,3094783
2022-10-08,1554300
2022-10-10,2183334
2022-10-11,2726362
2022-10-12,3175979
2022-10-13,2541231
2022-10-14,2059213
2022-10-15,1380074
2022-10-16,52686
2022-10-17,2395023
2022-10-18,2729167
2022-10-19,3323808
2022-10-20,2561470
2022-10-21,3187683
2022-10-22,1236500
2022-10-24,2347860
2022-10-25,3405307
2022-10-26,2591921
2022-10-27,1944528
2022-10-28,1686300
2022-10-29,1239799
2022-11-01,3377036
2022-11-02,1502574
2022-11-03,3041061
2022-11-04,3085761
2022-11-05,918172
2022-11-07,3689662
2022-11-08,2834558
2022-11-09,292400
2022-11-10,2352215
2022-11-11,2316334
2022-11-12,980752
2022-11-13,37400
2022-11-14,2668213
2022-11-15,3146022
2022-11-16,2958176
2022-11-17,2876077
2022-11-18,2852716
2022-11-19,1582845
2022-11-21,2410162
2022-11-22,3037122
2022-11-23,1947836
2022-11-24,2183614
2022-11-25,3020392
2022-11-26,1366618
2022-11-28,2090112
2022-11-29,4038241
2022-11-30,72000
2022-12-01,2195419
2022-12-02,2845426
2022-12-03,1175584
2022-12-04,153636
2022-12-05,3301227
2022-12-06,1863104
2022-12-07,1882922
2022-12-08,29900
2022-12-09,2892724
2022-12-10,835524
2022-12-12,2209357
2022-12-13,2545177
2022-12-14,2847923
2022-12-15,1964518
2022-12-16,2482797
2022-12-17,2600134
2022-12-19,2804353
2022-12-20,3815014
2022-12-21,1779796
2022-12-22,2889021
2022-12-23,1911118
2022-12-24,712300
2022-12-26,1076601
