"fecha","monto_total"
2022-01-01,699662
2022-01-02,1600716
2022-01-03,4896501
2022-01-04,5299289
2022-01-05,6418920
2022-01-06,5929347
2022-01-07,5887462
2022-01-08,3274410
2022-01-09,1536015
2022-01-10,6744512
2022-01-11,7834788
2022-01-12,6515984
2022-01-13,5920664
2022-01-14,6641422
2022-01-15,3672689
2022-01-16,1689524
2022-01-17,7023871
2022-01-18,6138232
2022-01-19,6195734
2022-01-20,6509199
2022-01-21,6317988
2022-01-22,3718823
2022-01-23,1649362
2022-01-24,6243517
2022-01-25,5940291
2022-01-26,5259234
2022-01-27,5790454
2022-01-28,7230955
2022-01-29,5346774
2022-01-30,1962946
2022-02-01,7210571
2022-02-02,7384090
2022-02-03,6720802
2022-02-04,7456375
2022-02-05,3865120
2022-02-06,1835799
2022-02-07,6740959
2022-02-08,7287687
2022-02-09,7079095
2022-02-10,7055252
2022-02-11,7793655
2022-02-12,4565620
2022-02-13,1783368
2022-02-14,8205004
2022-02-15,8267288
2022-02-16,8533340
2022-02-17,7566488
2022-02-18,9283145
2022-02-19,4783220
2022-02-20,2361973
2022-02-21,7791693
2022-02-22,7921537
2022-02-23,9580687
2022-02-24,9959206
2022-02-25,9307839
2022-02-26,3365147
2022-02-27,2047386
2022-03-01,7064972
2022-03-02,9598874
2022-03-03,9612604
2022-03-04,9387215
2022-03-05,4481324
2022-03-06,2391164
2022-03-07,9646575
2022-03-08,8871869
2022-03-09,9238631
2022-03-10,8858394
2022-03-11,7751374
2022-03-12,5304036
2022-03-13,2264286
2022-03-14,9202452
2022-03-15,9023233
2022-03-16,9765683
2022-03-17,8092794
2022-03-18,8440883
2022-03-19,6012528
2022-03-20,1841463
2022-03-21,7703789
2022-03-22,8294632
2022-03-23,6951324
2022-03-24,8392357
2022-03-25,9964334
2022-03-26,5549050
2022-03-27,2407782
2022-03-28,9727957
2022-03-29,8505025
2022-03-30,8373508
2022-03-31,10200
2022-04-01,9012187
2022-04-02,5766774
2022-04-03,2717984
2022-04-04,8380664
2022-04-05,7985403
2022-04-06,9134601
2022-04-07,8905130
2022-04-08,8908487
2022-04-09,6283960
2022-04-10,2220170
2022-04-11,7759539
2022-04-12,8021166
