"fecha","monto_total"
2022-01-01,1043786
2022-01-02,3396901
2022-01-03,5393677
2022-01-04,5837398
2022-01-05,6127937
2022-01-06,5682352
2022-01-07,5652938
2022-01-08,4912630
2022-01-09,3365922
2022-01-10,6453817
2022-01-11,5708034
2022-01-12,5839458
2022-01-13,5666077
2022-01-14,6240271
2022-01-15,4841294
2022-01-16,2779120
2022-01-17,5851827
2022-01-18,5983192
2022-01-19,6228008
2022-01-20,5916797
2022-01-21,6254161
2022-01-22,5324004
2022-01-23,3305546
2022-01-24,5526892
2022-01-25,5612409
2022-01-26,5476509
2022-01-27,5591794
2022-01-28,5514376
2022-01-29,5206171
2022-01-30,3044120
2022-02-01,6578436
2022-02-02,5999316
2022-02-03,5666865
2022-02-04,6402382
2022-02-05,5935768
2022-02-06,3743270
2022-02-07,6273856
2022-02-08,6651852
2022-02-09,6645810
2022-02-10,6488035
2022-02-11,6641464
2022-02-12,5295568
2022-02-13,3678520
2022-02-14,6628306
2022-02-15,6976684
2022-02-16,6991869
2022-02-17,7045506
2022-02-18,7728632
2022-02-19,5836206
2022-02-20,3670330
2022-02-21,6987676
2022-02-22,7729223
2022-02-23,7572733
2022-02-24,7329957
2022-02-25,7458934
2022-02-26,5832174
2022-02-27,3585406
2022-03-01,6046769
2022-03-02,6993186
2022-03-03,7303688
2022-03-04,8382792
2022-03-05,5591245
2022-03-06,4144970
2022-03-07,8085566
2022-03-08,7967720
2022-03-09,7424712
2022-03-10,7072433
2022-03-11,6174079
2022-03-12,5979237
2022-03-13,3913980
2022-03-14,7595434
2022-03-15,8099702
2022-03-16,8124089
2022-03-17,7646978
2022-03-18,7967405
2022-03-19,6025336
2022-03-20,3875517
2022-03-21,8317981
2022-03-22,7575226
2022-03-23,5907510
2022-03-24,6883351
2022-03-25,8203702
2022-03-26,5803089
2022-03-27,3608318
2022-03-28,7986481
2022-03-29,7631282
2022-03-30,7245052
2022-03-31,136100
2022-04-01,7557890
2022-04-02,6394758
2022-04-03,4280999
2022-04-04,6789908
2022-04-05,7047319
2022-04-06,7741360
2022-04-07,8119852
2022-04-08,7590608
2022-04-09,6613672
2022-04-10,4146131
2022-04-11,7593215
2022-04-12,7705003
2022-04-13,6550404
2022-04-14,3522854
2022-04-15,737203
2022-04-16,3982900
2022-04-17,3068720
2022-04-18,7664570
2022-04-19,7864069
2022-04-20,7809752
2022-04-21,7510375
2022-04-22,7859787
2022-04-23,6627448
2022-04-24,3860983
2022-04-25,8401702
2022-04-26,7820358
2022-04-27,8273764
2022-04-28,7781342
2022-04-29,7199735
2022-04-30,198700
2022-05-01,2971660
2022-05-02,3512100
2022-05-03,6477106
2022-05-04,8135599
2022-05-05,7789140
2022-05-06,7237487
2022-05-07,5696272
2022-05-08,4000681
2022-05-09,7865320
2022-05-10,7486174
2022-05-11,7859665
2022-05-12,8051550
2022-05-13,7562448
2022-05-14,4094141
2022-05-15,3917448
2022-05-16,6869795
2022-05-17,7364276
2022-05-18,6763467
2022-05-19,6772479
2022-05-20,7714870
2022-05-21,5993143
2022-05-22,4150834
2022-05-23,7274488
2022-05-24,7476094
2022-05-25,7390364
2022-05-26,6628999
2022-05-27,7280836
2022-05-28,5224340
2022-05-29,3251910
2022-05-30,7131638
2022-05-31,143000
2022-06-01,7414022
2022-06-02,7963118
2022-06-03,8464468
2022-06-04,6801735
2022-06-05,4335469
2022-06-06,8954097
2022-06-07,8457092
2022-06-08,8401078
2022-06-09,8932396
2022-06-10,8224254
2022-06-11,6458608
2022-06-12,4453432
2022-06-13,8101173
2022-06-14,8386190
2022-06-15,8203962
2022-06-16,8640050
2022-06-17,8824334
2022-06-18,6932712
2022-06-19,4977325
2022-06-20,8415160
2022-06-21,8943572
2022-06-22,8560488
2022-06-23,8642627
2022-06-24,8551195
