"fecha","monto_total"
2022-01-03,245072
2022-01-04,607024
2022-01-05,562800
2022-01-06,420900
2022-01-07,647500
2022-01-08,44200
2022-01-10,285600
2022-01-11,468400
2022-01-12,63000
2022-01-13,528362
2022-01-14,266550
2022-01-15,155800
2022-01-17,868946
2022-01-18,626100
2022-01-19,727962
2022-01-20,230400
2022-01-21,566223
2022-01-22,160460
2022-01-24,685562
2022-01-25,649800
2022-01-27,930407
2022-01-28,890000
2022-01-29,745700
2022-02-01,836864
2022-02-02,1313262
2022-02-03,780262
2022-02-04,1180634
2022-02-05,402300
2022-02-07,678900
2022-02-08,767601
2022-02-09,489199
2022-02-10,1157200
2022-02-11,1444850
2022-02-12,297801
2022-02-14,708600
2022-02-15,238600
2022-02-16,1223774
2022-02-17,550362
2022-02-18,930384
2022-02-19,56362
2022-02-21,230062
2022-02-22,1081300
2022-02-23,20700
2022-02-24,1083186
2022-02-25,965157
2022-02-26,264386
2022-03-01,625650
2022-03-02,662200
2022-03-03,1689672
2022-03-04,638500
2022-03-05,44200
2022-03-07,516000
2022-03-08,610659
2022-03-09,800346
2022-03-10,148000
2022-03-11,970694
2022-03-12,51000
2022-03-14,971286
2022-03-15,312200
2022-03-16,331500
2022-03-17,998774
2022-03-18,593700
2022-03-19,473496
2022-03-21,797550
2022-03-22,694662
2022-03-23,174624
2022-03-24,701111
2022-03-25,251300
2022-03-26,319224
2022-03-28,731086
2022-03-29,821400
2022-03-30,700194
2022-04-01,876832
2022-04-02,395200
2022-04-04,759300
2022-04-05,716686
2022-04-06,953384
2022-04-07,593900
2022-04-08,1035148
2022-04-09,817410
2022-04-11,633100
2022-04-12,1133710
2022-04-13,179900
2022-04-18,1112048
2022-04-19,843800
2022-04-20,1127712
2022-04-21,650600
2022-04-22,780500
2022-04-23,111800
2022-04-25,1407061
2022-04-26,1081262
2022-04-27,1179660
2022-04-28,1342900
2022-04-29,431000
2022-05-03,1095900
2022-05-04,625724
2022-05-05,321400
2022-05-06,959162
2022-05-07,75600
2022-05-09,1048149
2022-05-10,574100
2022-05-11,984270
2022-05-12,754300
2022-05-13,1285500
2022-05-16,463400
2022-05-17,935824
2022-05-18,1811086
2022-05-19,1588800
2022-05-20,1666915
2022-05-21,1112802
2022-05-22,1102961
2022-05-23,2071303
2022-05-24,2155860
2022-05-25,757100
2022-05-26,2247632
2022-05-27,1492798
2022-05-28,1408862
2022-05-29,1092061
2022-05-30,2848762
2022-05-31,10500
2022-06-01,1615700
2022-06-02,2195885
2022-06-03,2246811
2022-06-04,1445984
2022-06-05,1120696
2022-06-06,1810461
2022-06-07,1898212
2022-06-08,2841953
2022-06-09,1923562
2022-06-10,2378258
2022-06-11,1037056
2022-06-13,2127220
2022-06-14,1922947
2022-06-15,127200
2022-06-16,451700
2022-06-17,1141474
2022-06-18,360586
2022-06-20,1247157
2022-06-21,638600
2022-06-22,1341800
2022-06-23,405400
2022-06-24,887575
2022-06-25,217600
2022-06-27,540610
2022-06-28,980185
2022-06-29,387400
2022-07-01,489862
2022-07-02,198500
2022-07-04,363400
2022-07-05,362475
2022-07-06,922824
2022-07-07,266500
2022-07-08,212700
2022-07-09,202600
2022-07-11,297100
2022-07-12,350300
2022-07-13,264940
2022-07-14,611390
2022-07-15,627899
2022-07-16,18800
2022-07-18,29900
2022-07-19,783674
2022-07-20,772600
2022-07-21,693324
2022-07-22,254700
2022-07-25,620200
2022-07-26,541948
2022-07-27,463590
2022-07-28,676900
2022-07-30,192000
2022-08-01,1165256
2022-08-02,1062600
2022-08-03,734243
2022-08-04,853310
2022-08-05,1210531
2022-08-06,59100
2022-08-08,1042234
2022-08-09,365800
2022-08-10,1038607
2022-08-11,1945122
2022-08-12,2324873
2022-08-13,1796796
2022-08-14,717777
2022-08-16,1916936
2022-08-17,2256650
2022-08-18,1827000
2022-08-19,2200598
2022-08-20,1600100
2022-08-21,1273273
2022-08-22,1193800
2022-08-23,1539276
2022-08-24,2412982
2022-08-25,2072226
2022-08-26,2469960
2022-08-27,1721700
2022-08-28,931200
2022-08-29,2114237
2022-08-30,1758180
2022-09-01,2679118
2022-09-02,1895740
2022-09-03,1522116
2022-09-04,117892
2022-09-05,2601024
2022-09-06,2761574
2022-09-07,1482668
2022-09-08,1302824
2022-09-09,1606463
2022-09-10,1591332
2022-09-11,1363000
2022-09-12,2466034
2022-09-13,2364035
2022-09-14,1976067
2022-09-15,1937110
2022-09-16,1604346
2022-09-17,1208408
2022-09-18,1233148
2022-09-19,1689345
2022-09-20,2068833
2022-09-21,2043023
2022-09-22,2239604
2022-09-23,2369573
2022-09-24,1552742
2022-09-25,1148617
2022-09-26,2474238
2022-09-27,2612851
2022-09-28,2105248
2022-09-29,1533600
2022-10-01,1148812
2022-10-02,1057925
2022-10-03,826486
2022-10-04,2376631
2022-10-05,2729882
2022-10-06,1613914
2022-10-07,3091730
2022-10-08,1721017
2022-10-09,947136
2022-10-10,1857574
2022-10-11,1718700
2022-10-12,2541551
2022-10-13,2456882
2022-10-14,2528661
2022-10-15,1877869
2022-10-16,3400
2022-10-17,2075100
2022-10-18,3022311
2022-10-19,1740550
2022-10-20,1851686
2022-10-21,2477998
2022-10-22,1874212
2022-10-23,35300
2022-10-24,2438736
2022-10-25,2556636
2022-10-26,2456933
2022-10-27,2132702
2022-10-28,2465758
2022-10-29,1717122
2022-11-01,2420412
2022-11-02,1834286
2022-11-03,2081912
2022-11-04,2907828
2022-11-05,1936449
2022-11-06,1494613
2022-11-07,2898095
2022-11-08,1014885
2022-11-10,997517
2022-11-11,2137261
2022-11-14,1431053
2022-11-15,1134006
2022-11-16,517200
2022-11-17,477800
2022-11-18,981777
2022-11-19,186300
2022-11-21,717700
2022-11-22,861700
2022-11-23,1138000
2022-11-24,884649
2022-11-25,815111
2022-11-26,363498
2022-11-28,1470711
2022-11-29,947450
2022-12-01,944800
2022-12-02,1025498
2022-12-05,1098089
2022-12-06,1421996
2022-12-07,433800
2022-12-09,785800
2022-12-10,353286
2022-12-12,1082636
2022-12-13,767662
2022-12-14,863900
2022-12-15,370400
2022-12-16,1095700
2022-12-17,333103
2022-12-19,765462
2022-12-20,366050
2022-12-21,1213299
2022-12-22,1207839
2022-12-23,344900
2022-12-26,1173262
2022-12-27,4094435
2022-12-28,3366230
2022-12-29,4228303
2022-12-30,3673674
2022-12-31,25860
2023-01-02,1991055
2023-01-03,3137311
2023-01-04,3270647
2023-01-05,4532922
2023-01-06,3304758
2023-01-07,2302562
2023-01-08,1324400
2023-01-09,4280920
2023-01-10,3444799
2023-01-11,3866157
2023-01-12,3274692
2023-01-13,3000362
2023-01-14,2975343
2023-01-15,986831
2023-01-16,2694202
2023-01-17,4710518
2023-01-18,2299979
2023-01-19,3155850
2023-01-20,3366350
2023-01-21,3984242
2023-01-22,1159110
2023-01-23,3846127
2023-01-24,3933338
2023-01-25,3512608
2023-01-26,3415451
2023-01-27,3571545
2023-01-28,3640387
2023-01-29,1022800
2023-01-30,2486679
2023-01-31,36700
2023-02-01,2548169
2023-02-02,1071262
2023-02-03,583250
2023-02-04,1240510
2023-02-05,67352
2023-02-06,868933
2023-02-07,464500
2023-02-08,491149
2023-02-09,570989
2023-02-10,706009
2023-02-11,671154
2023-02-12,224158
2023-02-13,371000
2023-02-14,686500
2023-02-15,803987
2023-02-16,659237
2023-02-17,344900
2023-02-18,393553
2023-02-19,198300
2023-02-20,330350
2023-02-21,1038188
2023-02-22,981638
2023-02-23,403800
2023-02-24,1006190
2023-02-25,765000
2023-02-26,204000
2023-02-27,78200
2023-03-01,863295
2023-03-02,1223800
2023-03-03,668362
2023-03-04,504524
2023-03-05,450323
2023-03-06,155953
2023-03-07,739485
2023-03-08,23800
2023-03-09,1173450
2023-03-10,631957
2023-03-11,332450
2023-03-12,257100
2023-03-13,1096927
2023-03-14,888832
2023-03-15,744400
2023-03-16,835762
2023-03-17,709823
2023-03-18,377700
2023-03-19,164700
2023-03-20,854250
2023-03-21,1158747
2023-03-22,1121419
2023-03-23,248200
2023-03-24,482870
2023-03-25,412550
2023-03-27,1269996
2023-03-28,559824
2023-03-29,820700
2023-03-30,873586
