"fecha","monto_total"
2022-03-09,421653
2022-03-10,2152200
2022-03-11,1074371
2022-03-12,1929762
2022-03-13,500500
2022-03-14,1487134
2022-03-15,730028
2022-03-16,852800
2022-03-17,786200
2022-03-18,1785261
2022-03-19,1215900
2022-03-21,638600
2022-03-22,1389624
2022-03-23,338000
2022-03-24,1372050
2022-03-25,437100
2022-03-26,537723
2022-03-27,185000
2022-03-28,964284
2022-03-29,949400
2022-03-30,1644503
2022-03-31,3400
2022-04-01,1107427
2022-04-02,548200
2022-04-03,88400
2022-04-04,446000
2022-04-05,1209100
2022-04-06,933608
2022-04-07,294000
2022-04-08,1009686
2022-04-09,337800
2022-04-11,541600
2022-04-12,1549300
2022-04-13,96124
2022-04-14,49000
2022-04-15,64500
2022-04-16,221800
2022-04-17,153101
2022-04-18,115600
2022-04-19,310800
2022-04-20,438300
2022-04-21,168700
2022-04-22,295199
2022-04-23,57800
2022-04-24,59000
2022-04-25,747078
2022-04-26,95000
2022-04-27,222500
2022-04-28,393800
2022-04-29,120175
2022-04-30,101800
2022-05-02,47600
2022-05-03,347300
2022-05-04,840150
2022-05-05,602800
2022-05-06,713600
2022-05-07,251000
2022-05-09,606300
2022-05-10,145600
2022-05-11,618200
2022-05-12,46900
2022-05-14,364300
2022-05-15,446362
2022-05-16,536851
2022-05-17,314200
2022-05-18,506800
2022-05-19,292500
2022-05-20,745500
2022-05-21,275824
2022-05-23,654462
2022-05-24,228624
2022-05-25,354400
2022-05-26,350601
2022-05-27,337010
2022-05-28,40800
2022-05-30,426341
2022-06-01,486975
2022-06-02,357700
2022-06-03,399099
2022-06-04,196000
2022-06-06,186700
2022-06-07,197400
2022-06-08,500900
2022-06-09,96300
2022-06-10,210454
2022-06-11,91800
2022-06-13,579314
2022-06-14,297900
2022-06-15,374500
2022-06-16,174400
2022-06-17,500100
2022-06-18,394400
2022-06-20,533844
2022-06-21,273100
2022-06-22,488100
2022-06-25,298980
2022-06-27,490962
2022-06-28,202600
2022-06-29,195400
2022-06-30,121900
2022-07-02,178600
2022-07-04,581000
2022-07-05,305400
2022-07-06,685100
2022-07-07,82500
2022-07-08,887174
2022-07-09,125162
2022-07-11,552200
2022-07-12,87100
2022-07-14,255300
2022-07-15,538200
2022-07-16,382200
2022-07-18,149600
2022-07-19,261906
2022-07-20,228800
2022-07-21,57600
2022-07-22,337008
2022-07-23,458300
2022-07-25,529900
2022-07-26,219500
2022-07-27,239800
2022-07-29,185062
2022-07-30,448100
2022-08-15,13600
2022-08-25,512400
2022-08-26,678628
2022-08-27,480700
2022-08-28,21700
2022-08-29,285400
2022-08-30,272872
2022-09-01,243500
2022-09-02,147700
2022-09-03,686756
2022-09-05,119000
2022-09-06,492700
2022-09-07,234531
2022-09-08,524094
2022-09-09,363600
2022-09-10,409750
2022-09-11,29100
2022-09-15,169600
2022-09-16,718350
2022-09-17,439600
2022-09-18,237562
2022-09-19,68400
2022-09-20,296561
2022-09-21,771200
2022-09-23,655500
2022-09-24,213700
2022-09-25,81600
2022-09-28,408000
2022-09-29,77400
2022-10-01,599662
2022-10-03,156400
2022-10-05,354050
2022-10-06,68000
2022-10-07,356494
2022-10-08,414300
2022-10-10,420852
2022-10-11,232600
2022-10-12,478684
2022-10-13,242224
2022-10-14,312700
2022-10-15,627962
2022-10-17,249300
2022-10-18,549800
2022-10-19,236400
2022-10-20,469800
2022-10-21,423500
2022-10-22,397300
2022-11-17,541400
2022-11-18,276100
2022-11-19,216900
2022-11-20,27200
2022-11-21,123000
2022-11-22,670100
2022-11-23,50900
2022-11-25,473900
2022-11-26,334800
2022-11-27,158200
2022-11-28,342200
2022-11-29,355261
2022-12-01,678050
2022-12-02,628400
2022-12-03,301000
2022-12-05,551111
2022-12-07,698600
2022-12-08,290050
2022-12-09,81500
2022-12-10,314182
2022-12-12,591600
2022-12-13,394200
2022-12-14,635100
2022-12-15,347100
2022-12-16,502600
2022-12-17,176989
2022-12-19,198400
2022-12-20,347400
2022-12-21,500298
2022-12-22,300500
2022-12-23,328400
2022-12-24,301720
2022-12-26,528300
2022-12-28,63800
2022-12-29,560384
2022-12-30,245700
2022-12-31,298300
2023-01-02,275386
2023-01-03,163200
2023-01-04,371579
2023-01-05,235250
2023-01-06,336700
2023-01-09,304800
2023-01-10,108800
2023-01-11,176700
2023-01-12,731800
2023-01-13,234800
2023-01-16,189400
2023-01-17,322400
2023-01-18,190000
2023-01-19,722200
2023-01-20,415150
2023-01-21,102000
2023-01-23,138962
2023-01-24,204600
2023-01-28,452100
2023-01-29,184600
2023-01-30,32600
2023-01-31,70800
2023-02-01,207900
2023-02-02,193800
2023-02-03,544600
2023-02-04,85000
2023-02-07,151800
2023-02-08,644900
2023-02-11,251869
2023-02-12,390450
2023-02-15,516000
2023-02-16,71400
2023-02-17,384912
2023-02-18,110100
2023-02-19,116100
2023-02-20,308733
2023-02-21,103000
2023-02-23,27200
2023-02-24,314734
2023-02-25,134900
2023-02-27,145000
2023-03-01,338700
2023-03-02,98600
2023-03-03,437747
2023-03-04,409200
2023-03-06,613300
2023-03-07,416419
2023-03-08,315900
2023-03-09,445800
2023-03-10,423200
2023-03-11,149500
2023-03-12,102000
2023-03-13,149600
2023-03-14,275850
2023-03-16,313600
2023-03-17,505100
2023-03-18,339600
2023-03-20,201500
2023-03-21,474896
2023-03-22,272200
2023-03-23,129900
2023-03-24,292600
2023-03-25,240800
2023-03-27,95400
2023-03-28,410400
2023-03-29,189000
2023-03-30,109800
2023-03-31,115600
