"fecha","monto_total"
2022-10-26,2323910
2022-10-27,1845110
2022-10-28,2099839
2022-10-29,702970
2022-10-30,853706
2022-10-31,59000
2022-11-01,1975759
2022-11-02,2552093
2022-11-03,2326036
2022-11-04,2233114
2022-11-05,139861
2022-11-06,1264586
2022-11-07,3021432
2022-11-08,2232462
2022-11-09,261400
2022-11-10,3382148
2022-11-11,3012061
2022-11-12,499411
2022-11-13,796712
2022-11-14,1790762
2022-11-15,2657208
2022-11-16,2364437
2022-11-17,3142360
2022-11-18,2817977
2022-11-19,864864
2022-11-20,1265186
2022-11-21,2292126
2022-11-22,2808430
2022-11-23,2741829
2022-11-24,2678191
2022-11-25,2536594
2022-11-26,447200
2022-11-27,927300
2022-11-28,2856462
2022-11-29,2329500
2022-11-30,2300
2022-12-01,2494750
2022-12-02,2095246
2022-12-03,347700
2022-12-04,1403422
2022-12-05,2772800
2022-12-06,2769921
2022-12-07,1692015
2022-12-08,639765
2022-12-09,2276963
2022-12-10,463384
2022-12-11,1203700
2022-12-12,1831324
2022-12-13,2039170
2022-12-14,2091860
2022-12-15,2108643
2022-12-16,2060786
2022-12-17,770000
2022-12-18,1047723
2022-12-19,3299148
2022-12-20,2576882
2022-12-21,2808267
2022-12-22,1672102
2022-12-23,2580084
2022-12-24,391600
2022-12-25,210400
2022-12-26,1446867
2022-12-27,1552050
2022-12-28,1852800
2022-12-29,2527616
2022-12-30,2027336
2022-12-31,96600
2023-01-01,16100
2023-01-02,1732262
2023-01-03,1931922
2023-01-04,1877935
2023-01-05,2495427
2023-01-06,2258248
2023-01-07,1250200
2023-01-08,1043250
2023-01-09,2771500
2023-01-10,2173715
2023-01-11,2411007
2023-01-12,1471912
2023-01-13,1142162
2023-01-14,755000
2023-01-15,933900
2023-01-16,2397774
2023-01-17,2064511
2023-01-18,2146700
2023-01-19,2357674
2023-01-20,2564478
2023-01-21,455500
2023-01-22,784987
2023-01-23,1477702
2023-01-24,1621600
2023-01-25,1484623
2023-01-26,1412538
2023-01-27,1329628
2023-01-28,908650
2023-01-29,947823
2023-01-30,2176959
2023-01-31,38100
2023-02-01,2051172
2023-02-02,2583592
2023-02-03,1696820
2023-02-04,866486
2023-02-05,873500
2023-02-06,1717593
2023-02-07,1991293
2023-02-08,1998560
2023-02-09,2412881
2023-02-10,2734300
2023-02-11,381962
2023-02-12,1055320
2023-02-13,2028013
2023-02-14,2469644
2023-02-15,1596530
2023-02-16,1407482
2023-02-17,2058533
2023-02-18,1027043
2023-02-19,1329017
2023-02-20,2270750
2023-02-21,1872229
2023-02-22,3322244
2023-02-23,1950024
2023-02-24,2830740
2023-02-25,662392
2023-02-26,1145339
2023-02-27,1093119
2023-02-28,26300
2023-03-01,2785379
2023-03-02,3041681
2023-03-03,1969689
2023-03-04,950150
2023-03-05,593582
2023-03-06,3035284
2023-03-07,3475912
2023-03-08,2444645
2023-03-09,2614820
2023-03-10,2543759
2023-03-11,525379
2023-03-12,901600
2023-03-13,3595572
2023-03-14,2682500
2023-03-15,1945898
2023-03-16,1971581
2023-03-17,2549232
2023-03-18,944798
2023-03-19,1155388
2023-03-20,2897226
2023-03-21,3555361
2023-03-22,3528312
2023-03-23,3893974
2023-03-24,4066664
2023-03-25,682730
2023-03-26,1100412
2023-03-27,2552476
2023-03-28,3084696
2023-03-29,3807988
2023-03-30,2108460
2023-03-31,91400
