"fecha","monto_total"
2022-02-01,2462
2022-02-02,300
2022-02-04,2400
2022-02-05,2934
2022-02-08,7200
2022-02-09,4300
2022-02-10,2100
2022-02-12,16836
2022-02-14,26184
2022-02-15,33030
2022-02-16,47512
2022-02-17,63866
2022-02-18,79272
2022-02-19,68338
2022-02-20,7984
2022-02-21,54660
2022-02-22,69755
2022-02-23,85731
2022-02-24,78499
2022-02-25,90136
2022-02-26,56356
2022-02-27,6900
2022-03-01,54994
2022-03-02,85538
2022-03-03,42796
2022-03-04,85893
2022-03-05,68706
2022-03-06,8500
2022-03-07,86182
2022-03-08,49998
2022-03-09,86055
2022-03-10,89252
2022-03-11,99164
2022-03-12,78068
2022-03-13,10400
2022-03-14,98269
2022-03-15,93146
2022-03-16,89940
2022-03-17,83159
2022-03-18,108235
2022-03-19,106346
2022-03-20,11662
2022-03-21,118861
2022-03-22,100686
2022-03-23,70294
2022-03-24,84306
2022-03-25,157757
2022-03-26,126474
2022-03-27,9600
2022-03-28,102083
2022-03-29,97150
2022-03-30,73201
2022-04-01,115261
2022-04-02,68441
2022-04-03,9400
2022-04-04,93749
2022-04-05,87928
2022-04-06,81060
2022-04-07,68616
2022-04-08,43336
2022-04-09,61234
2022-04-10,1700
2022-04-11,58564
2022-04-12,78017
2022-04-13,79512
2022-04-14,48358
2022-04-15,4000
2022-04-16,48476
2022-04-17,22960
2022-04-18,130644
2022-04-19,78786
2022-04-20,73392
2022-04-21,91879
2022-04-22,88688
2022-04-23,57812
2022-04-24,4462
2022-04-25,58703
2022-04-26,86811
2022-04-27,48472
2022-04-28,62367
2022-04-29,63896
2022-05-01,122100
2022-05-02,1220108
2022-05-03,2478082
2022-05-04,56175
2022-05-05,55118
2022-05-06,72644
2022-05-07,76523
2022-05-08,8262
2022-05-09,44354
2022-05-10,41522
2022-05-11,24400
2022-05-12,29920
2022-05-13,22400
2022-05-14,17316
2022-05-15,6400
2022-05-16,31117
2022-05-17,29960
2022-05-18,26524
2022-05-19,14060
2022-05-20,3934
2022-05-21,21720
2022-05-22,8662
2022-05-23,692500
2022-05-24,1076362
2022-05-25,1240308
2022-05-26,1438648
2022-05-27,1235300
2022-05-28,779180
2022-05-30,1195406
2022-06-01,793042
2022-06-02,994346
2022-06-03,674485
2022-06-04,908872
2022-06-06,1062362
2022-06-07,1090232
2022-06-08,1060462
2022-06-09,1007100
2022-06-10,989846
2022-06-11,403700
2022-06-13,612022
2022-06-14,855248
2022-06-15,388362
2022-06-16,635610
2022-06-17,439310
