"fecha","monto_total"
2022-01-12,2300
2022-06-09,913556
2022-06-10,1478940
2022-06-11,1042850
2022-06-12,490650
2022-06-13,1219650
2022-06-14,496000
2022-06-15,1298561
2022-06-16,1311736
2022-06-17,1690412
2022-06-18,800700
2022-06-23,232300
2022-06-24,350506
2022-06-25,168600
2022-06-27,303500
2022-06-28,295300
2022-06-29,73600
2022-07-01,232400
2022-07-02,294800
2022-07-03,136398
2022-07-04,476803
2022-07-05,428500
2022-07-06,294200
2022-07-07,87400
2022-07-08,109900
2022-07-09,245700
2022-07-11,98900
2022-07-12,194900
2022-07-13,66600
2022-07-14,126500
2022-07-15,314700
2022-07-16,241500
2022-07-18,165400
2022-07-19,50600
