"fecha","monto_total"
2022-01-03,1368974
2022-01-04,1851475
2022-01-05,2040922
2022-01-06,2194586
2022-01-07,2014918
2022-01-08,987410
2022-01-09,5424
2022-01-10,2076708
2022-01-11,1252752
2022-01-12,1690196
2022-01-13,1678049
2022-01-14,2427008
2022-01-15,1223400
2022-01-16,4600
2022-01-17,1505722
2022-01-18,2817202
2022-01-19,2260440
2022-01-20,2183320
2022-01-21,2215593
2022-01-22,504200
2022-01-23,8990
2022-01-24,2349272
2022-01-25,1931009
2022-01-26,2422222
2022-01-27,1569270
2022-01-28,1696571
2022-01-29,1591948
2022-01-30,21399
2022-01-31,2200
2022-02-01,1916472
2022-02-02,1839766
2022-02-03,1991027
2022-02-04,1913203
2022-02-05,1253008
2022-02-06,15362
2022-02-07,1631178
2022-02-08,2407661
2022-02-09,1862519
2022-02-10,2306628
2022-02-11,1845724
2022-02-12,846586
2022-02-13,9562
2022-02-14,2614390
2022-02-15,2538412
2022-02-16,2244645
2022-02-17,2276473
2022-02-18,1733261
2022-02-19,1316355
2022-02-20,1800
2022-02-21,1801794
2022-02-22,2135593
2022-02-23,2230787
2022-02-24,2531554
2022-02-25,4026817
2022-02-26,2463091
2022-02-27,997962
2022-03-01,4005980
2022-03-02,3626905
2022-03-03,3525809
2022-03-04,3295690
2022-03-05,2967492
2022-03-07,3857362
2022-03-08,3462530
2022-03-09,3131703
2022-03-10,2341486
2022-03-11,1412234
2022-03-12,1050654
2022-03-13,2300
2022-03-14,1916536
2022-03-15,1965731
2022-03-16,1466457
2022-03-17,2150003
2022-03-18,2229556
2022-03-19,1429149
2022-03-20,353208
2022-03-21,1771970
2022-03-22,2071649
2022-03-23,1985054
2022-03-24,2764160
2022-03-25,2389436
2022-03-26,869812
2022-03-27,41820
2022-03-28,1529018
2022-03-29,2497847
2022-03-30,1691892
2022-03-31,83300
2022-04-01,1471209
2022-04-02,1036537
2022-04-03,2900
2022-04-04,1895248
2022-04-05,1798800
2022-04-06,1853819
2022-04-07,1906839
2022-04-08,2288733
2022-04-09,758237
2022-04-10,14962
2022-04-11,1730900
2022-04-12,1322092
2022-04-13,474627
2022-04-17,7999
2022-04-18,2799693
2022-04-19,1859181
2022-04-20,2784503
2022-04-21,2040365
2022-04-22,2411384
2022-04-23,1062950
2022-04-24,60986
2022-04-25,1850145
2022-04-26,876350
2022-04-27,2091059
2022-04-28,2382836
2022-04-29,1477448
2022-04-30,44000
2022-05-01,322248
2022-05-03,2608049
2022-05-04,1723964
2022-05-05,2121096
2022-05-06,2147012
2022-05-07,1255662
2022-05-09,1635022
2022-05-10,2026456
2022-05-11,1682486
2022-05-12,990645
2022-05-13,1583800
2022-05-14,3400
2022-05-15,600
2022-05-16,1606508
2022-05-17,491200
2022-05-18,1397462
2022-05-19,1930448
2022-05-20,1631436
2022-05-21,995602
2022-05-22,14186
2022-05-23,1165611
2022-05-24,1981100
2022-05-25,2198460
2022-05-26,1552299
2022-05-27,2302576
2022-05-28,990297
2022-05-29,234860
2022-05-30,2467963
2022-05-31,21700
2022-06-01,1891100
2022-06-02,2735382
2022-06-03,1911933
2022-06-04,963164
2022-06-05,577662
2022-06-06,1862027
2022-06-07,2354723
2022-06-08,3450680
2022-06-09,2242986
2022-06-10,1891981
2022-06-11,1086406
2022-06-12,20400
2022-06-13,1555058
2022-06-14,2363535
2022-06-15,2537920
2022-06-16,1662051
2022-06-17,2014724
2022-06-18,1432972
2022-06-19,27200
2022-06-20,2434049
2022-06-21,1556898
2022-06-22,1871876
2022-06-23,1572791
2022-06-24,1863462
2022-06-25,1563860
2022-06-26,17000
2022-06-27,1753914
2022-06-28,2218185
2022-06-29,1746138
2022-06-30,10200
2022-07-01,2670769
2022-07-02,735100
2022-07-03,17000
2022-07-04,1740300
2022-07-05,1704463
2022-07-06,1635710
2022-07-07,2528640
2022-07-08,1469177
2022-07-09,1054009
2022-07-10,13600
2022-07-11,1372740
2022-07-12,1901181
2022-07-13,2647721
2022-07-14,1589368
2022-07-15,2585233
2022-07-16,881607
2022-07-17,13600
2022-07-18,2064739
2022-07-19,1073086
2022-07-20,2211928
2022-07-21,2613134
2022-07-22,2312848
2022-07-23,1198646
2022-07-24,17000
2022-07-25,2553265
2022-07-26,3221086
2022-07-27,2004400
2022-07-28,2519710
2022-07-29,2910312
2022-07-30,1193362
2022-07-31,6800
2022-08-01,2321041
2022-08-02,2263606
2022-08-03,2388490
2022-08-04,2420143
2022-08-05,2433950
2022-08-06,669200
2022-08-07,13600
2022-08-08,2167108
2022-08-09,2555480
2022-08-10,1919240
2022-08-11,1968013
2022-08-12,2699420
2022-08-13,862876
2022-08-14,13600
2022-08-15,6800
2022-08-16,2032411
2022-08-17,1562873
2022-08-18,2602978
2022-08-19,1662312
2022-08-20,625700
2022-08-21,6800
2022-08-22,1703600
2022-08-23,2497962
2022-08-24,2402898
2022-08-25,1994413
2022-08-26,1889505
2022-08-27,425662
2022-08-28,13600
2022-08-29,1983738
2022-08-30,1449510
2022-08-31,6800
2022-09-01,2081914
2022-09-02,1026650
2022-09-03,13600
