"fecha","monto_total"
2022-07-06,1258701
2022-07-07,1966106
2022-07-08,1279019
2022-07-09,2243064
2022-07-10,1550953
2022-07-11,1633900
2022-07-12,1577112
2022-07-13,1946897
2022-07-14,1700960
2022-07-15,426500
2022-07-16,1227124
2022-07-17,893361
2022-07-18,1048384
2022-07-19,1582500
2022-07-20,1887220
2022-07-21,2287665
2022-07-22,2067328
2022-07-23,1717697
2022-07-24,125899
2022-07-25,704809
2022-07-26,714800
2022-07-27,689462
2022-07-28,1080700
2022-07-29,3664739
2022-07-30,3668827
2022-08-01,1573343
2022-08-02,1186842
2022-08-03,953800
2022-08-04,929524
2022-08-05,724034
2022-08-06,331800
2022-08-07,332700
2022-08-08,753413
2022-08-09,684500
2022-08-10,902299
2022-08-11,1321962
2022-08-12,1791677
2022-08-13,1276686
2022-08-14,1768342
2022-08-15,1081359
2022-08-16,991494
2022-08-17,2586471
2022-08-18,1393057
2022-08-19,1518726
2022-08-20,825198
2022-08-21,314248
2022-08-22,804257
2022-08-23,510300
2022-08-24,1572719
2022-08-25,1300121
2022-08-26,848698
2022-08-27,1233005
2022-08-28,664500
2022-08-29,380100
2022-08-30,1086212
2022-09-01,1246600
2022-09-02,366724
2022-09-03,843303
2022-09-04,677787
2022-09-05,1446499
2022-09-06,1754763
2022-09-07,2249752
2022-09-08,2756694
2022-09-09,2967255
2022-09-10,3740726
2022-09-11,985973
2022-09-12,1956752
2022-09-13,1818521
2022-09-14,1096650
2022-09-15,1217160
2022-09-16,1424298
2022-09-17,2617695
2022-09-18,1694085
2022-09-19,1484780
2022-09-20,1565676
2022-09-21,1020262
2022-09-22,533897
2022-09-23,970334
2022-09-24,2644781
2022-09-25,1191066
2022-09-26,1138874
2022-09-27,1191609
2022-09-28,1554888
2022-09-29,858600
2022-09-30,233083
2022-10-01,850699
2022-10-02,1030558
2022-10-03,698300
2022-10-04,1103150
2022-10-05,2849899
2022-10-06,1400100
2022-10-07,1676616
2022-10-08,883092
2022-10-09,323800
2022-10-10,1077849
2022-10-11,1230862
2022-10-12,2686235
2022-10-13,2715979
2022-10-14,2552387
2022-10-15,2977799
2022-10-16,754449
2022-10-17,1231798
2022-10-18,1993061
2022-10-19,977350
2022-10-20,1094000
2022-10-21,1068600
2022-10-22,510462
2022-10-23,797999
2022-10-24,3625787
2022-10-25,1441113
2022-10-26,2126659
2022-10-27,1062757
2022-10-28,1558328
2022-10-29,1129400
2022-10-30,381150
2022-11-01,1188000
2022-11-02,1046051
2022-11-03,1135291
2022-11-04,1250800
2022-11-05,314300
2022-11-06,1896155
2022-11-07,2352199
2022-11-08,2749128
2022-11-09,148899
2022-11-10,1298831
2022-11-11,1329868
2022-11-12,1412883
2022-11-13,534049
2022-11-14,1551677
2022-11-15,1108500
2022-11-16,2318239
2022-11-17,1711821
2022-11-18,652516
2022-11-19,560500
2022-11-20,450700
2022-11-21,704048
2022-11-22,2772846
2022-11-23,2353784
2022-11-24,1701162
2022-11-25,1961610
2022-11-26,2396988
2022-11-27,1856663
2022-11-28,3084623
2022-11-29,3810198
2022-11-30,247000
2022-12-01,4031450
2022-12-02,4405323
2022-12-03,4226470
2022-12-04,2916256
2022-12-05,4672356
2022-12-06,4851374
2022-12-07,2266184
2022-12-08,1890325
2022-12-09,5422937
2022-12-10,3649800
2022-12-11,2735944
2022-12-12,5780557
2022-12-13,3015569
2022-12-14,2490700
2022-12-15,2161845
2022-12-16,1884258
2022-12-17,1315500
2022-12-18,2200807
2022-12-19,1945413
2022-12-20,1693780
2022-12-21,2464609
2022-12-22,2210162
2022-12-23,2401618
2022-12-24,1771021
2022-12-25,139000
2022-12-26,2176643
2022-12-27,1862833
2022-12-28,3713373
2022-12-29,2307496
2022-12-30,2234798
2022-12-31,343293
2023-01-01,1257045
2023-01-02,3263072
2023-01-03,1461470
2023-01-04,2234747
2023-01-05,2030291
2023-01-06,2695027
2023-01-07,1983154
2023-01-08,208800
2023-01-09,2111198
2023-01-10,2125378
2023-01-11,1958760
2023-01-12,1468948
2023-01-13,2117536
2023-01-14,1042900
2023-01-15,2104174
2023-01-16,1402346
2023-01-17,3371107
2023-01-18,2625206
2023-01-19,2437960
2023-01-20,1267405
2023-01-21,2273999
2023-01-22,1270943
2023-01-23,3176732
2023-01-24,3266709
2023-01-25,4966466
2023-01-26,2726633
2023-01-27,2930123
2023-01-28,4429912
2023-01-29,3166585
2023-01-30,3302271
2023-01-31,371000
2023-02-01,3894263
2023-02-02,4676111
2023-02-03,5506900
2023-02-04,3173495
2023-02-05,2275673
2023-02-06,5040126
2023-02-07,7156062
2023-02-08,7700196
2023-02-09,6644944
2023-02-10,3475343
2023-02-11,6408262
2023-02-12,2054892
2023-02-13,2000344
2023-02-14,5993449
2023-02-15,7054898
2023-02-16,6240417
2023-02-17,6588495
2023-02-18,6026768
2023-02-19,5198430
2023-02-20,5891816
2023-02-21,7169121
2023-02-22,6917309
2023-02-23,3459245
2023-02-24,3558593
2023-02-25,1119162
2023-02-26,248600
2023-02-27,985373
2023-02-28,124308
2023-03-01,3142760
2023-03-02,2957019
2023-03-03,4144452
2023-03-04,5478474
2023-03-05,2336086
2023-03-06,4904215
2023-03-07,9029426
2023-03-08,6600363
2023-03-09,7476417
2023-03-10,5310439
2023-03-11,4927269
2023-03-12,3590287
2023-03-13,4927785
2023-03-14,4877619
2023-03-15,4513487
2023-03-16,3890373
2023-03-17,5279635
2023-03-18,4657094
2023-03-19,1692156
2023-03-20,2806956
2023-03-21,3764481
2023-03-22,4603712
2023-03-23,5169096
2023-03-24,3651871
2023-03-25,5508274
2023-03-26,1558512
2023-03-27,2059300
2023-03-28,4448591
2023-03-29,3282636
2023-03-30,3952927
2023-03-31,868799
