"fecha","monto_total"
2022-01-01,141100
2022-01-02,225300
2022-01-03,1544698
2022-01-04,2867650
2022-01-05,4733224
2022-01-06,3600600
2022-01-07,2495297
2022-01-08,2444908
2022-01-09,564400
2022-01-10,2680594
2022-01-11,2850548
2022-01-12,3776624
2022-01-13,3505062
2022-01-14,3026168
2022-01-15,2524962
2022-01-16,501300
2022-01-17,3512386
2022-01-18,2347628
2022-01-19,3967310
2022-01-20,2276660
2022-01-21,1739000
2022-01-22,1274750
2022-01-23,876200
2022-01-24,1813024
2022-01-25,2916053
2022-01-26,2471438
2022-01-27,1095714
2022-01-28,2527886
2022-01-29,2557599
2022-01-30,902920
2022-02-01,2671000
2022-02-02,2452868
2022-02-03,2986024
2022-02-04,2040270
2022-02-05,1558101
2022-02-07,2776300
2022-02-08,4415144
2022-02-09,1802080
2022-02-10,1927300
2022-02-11,1258900
2022-02-12,3819310
2022-02-13,1427774
2022-02-14,1597724
2022-02-15,2609000
2022-02-16,2187876
2022-02-17,2062212
2022-02-18,1239800
2022-02-19,837100
2022-02-20,947310
2022-02-21,2602842
2022-02-22,2731886
2022-02-23,1729600
2022-02-24,3529860
2022-02-25,2201189
2022-02-26,2091980
2022-02-27,1013200
2022-03-01,2682382
2022-03-02,868000
2022-03-03,2978624
2022-03-04,2876332
2022-03-05,2274700
2022-03-06,1443809
2022-03-07,2446500
2022-03-08,3495911
2022-03-09,2741548
2022-03-10,2998755
2022-03-11,2017227
2022-03-12,1421400
2022-03-13,1672062
2022-03-14,3243911
2022-03-15,2522737
2022-03-16,1094284
2022-03-17,2629432
2022-03-18,1308162
2022-03-19,2369362
2022-03-20,1569962
2022-03-21,3538071
2022-03-22,3201800
2022-03-23,2780506
2022-03-24,2883797
2022-03-25,2071562
2022-03-26,2301480
2022-03-27,1870209
2022-03-28,4049600
2022-03-29,1722319
2022-03-30,2778880
2022-04-01,3538024
2022-04-02,4162000
2022-04-03,576317
2022-04-04,3799242
2022-04-05,2566157
2022-04-06,2313900
2022-04-07,2394462
2022-04-08,2605985
2022-04-09,3651094
2022-04-10,1681200
2022-04-11,3643626
2022-04-12,3977572
2022-04-13,2841225
2022-04-14,1117400
2022-04-16,2691440
2022-04-17,1808296
2022-04-18,3966638
2022-04-19,2694000
2022-04-20,4930849
2022-04-21,3594667
2022-04-22,2439800
2022-04-23,2462346
2022-04-24,490200
2022-04-25,4019712
2022-04-26,4113517
2022-04-27,4187039
2022-04-28,2627700
2022-04-29,2007155
2022-04-30,10200
2022-05-01,1120700
2022-05-02,608500
2022-05-03,3911074
2022-05-04,5321435
2022-05-05,4252753
2022-05-06,5612948
2022-05-07,4097500
2022-05-08,703324
2022-05-09,2679998
2022-05-10,3391612
2022-05-11,2695386
2022-05-12,3374786
2022-05-13,2831062
2022-05-14,2615134
2022-05-15,1641562
2022-05-16,3294603
2022-05-17,4237258
2022-05-18,4867136
2022-05-19,4328299
2022-05-20,4844331
2022-05-21,3132105
2022-05-22,912100
2022-05-23,2645024
2022-05-24,3208898
2022-05-25,4497994
2022-05-26,3809803
2022-05-27,4201735
2022-05-28,4427699
2022-05-29,1433900
2022-05-30,3086248
2022-06-01,1907000
2022-06-02,2305767
2022-06-03,2169074
2022-06-04,3775400
2022-06-05,1058300
2022-06-06,4011658
2022-06-07,4507786
2022-06-08,3739873
2022-06-09,2355024
2022-06-10,2640500
2022-06-11,1195150
2022-06-12,899886
2022-06-13,3500949
2022-06-14,1749450
2022-06-15,3326523
2022-06-16,4153717
2022-06-17,4789762
2022-06-18,2722762
2022-06-19,831729
2022-06-20,3249662
2022-06-21,3756144
2022-06-22,2882000
2022-06-23,3422945
2022-06-24,3077900
2022-06-25,1473351
