"fecha","monto_total"
2022-01-01,442100
2022-01-02,1200700
2022-01-03,3405008
2022-01-04,3003114
2022-01-05,2893144
2022-01-06,3188210
2022-01-07,3547908
2022-01-08,2113710
2022-01-09,1776858
2022-01-10,3756012
2022-01-11,4167486
2022-01-12,2207798
2022-01-13,2949644
2022-01-14,1089700
2022-01-15,1338485
2022-01-16,349700
2022-01-17,1729336
2022-01-18,1930471
2022-01-19,2617660
2022-01-20,2662542
2022-01-21,2684000
2022-01-22,3495881
2022-01-23,1580777
2022-01-24,2590524
2022-01-25,2003386
2022-01-26,2062886
2022-01-27,1626574
2022-01-28,1548106
2022-01-29,2576962
2022-01-30,2663131
2022-02-01,3862724
2022-02-02,3042200
2022-02-03,2233970
2022-02-04,3113180
2022-02-05,1916419
2022-02-06,1759724
2022-02-07,2362375
2022-02-08,3388586
2022-02-09,2647204
2022-02-10,2552764
2022-02-11,3148485
2022-02-12,2676224
2022-02-13,1045706
2022-02-14,2577627
2022-02-15,1691263
2022-02-16,1713086
2022-02-17,2183568
2022-02-18,1876946
2022-02-19,2784177
2022-02-20,892372
2022-02-21,3018074
2022-02-22,3002870
2022-02-23,3548219
2022-02-24,3315423
2022-02-25,4285554
2022-02-26,2688520
2022-02-27,954748
2022-03-01,3397610
2022-03-02,4165093
2022-03-03,2907591
2022-03-04,3134741
2022-03-05,4401918
2022-03-06,2820481
2022-03-07,3443385
2022-03-08,2549888
2022-03-09,3268174
2022-03-10,5405218
2022-03-11,3191346
2022-03-12,3700510
2022-03-13,1029962
2022-03-14,4532724
2022-03-15,3877296
2022-03-16,2872123
2022-03-17,2904337
2022-03-18,3597756
2022-03-19,2714304
2022-03-20,1848362
2022-03-21,3363290
2022-03-22,4701036
2022-03-23,2894114
2022-03-24,4899196
2022-03-25,4766597
2022-03-26,3522862
2022-03-27,2130472
2022-03-28,4108255
2022-03-29,4581109
2022-03-30,3781415
2022-03-31,86600
2022-04-01,3892772
2022-04-02,3910836
2022-04-03,1382003
2022-04-04,3240187
2022-04-05,2462315
2022-04-06,3425438
2022-04-07,4013835
2022-04-08,4263458
2022-04-09,2621742
2022-04-10,1279682
2022-04-11,4565563
2022-04-12,2139696
2022-04-13,4112559
2022-04-14,2110009
2022-04-15,520100
2022-04-16,819224
2022-04-17,682362
2022-04-18,3929857
2022-04-19,4335940
2022-04-20,4234711
2022-04-21,4152270
2022-04-22,3549336
2022-04-23,6076147
2022-04-24,2371508
2022-04-25,3846954
2022-04-26,6357907
2022-04-27,2540322
2022-04-28,3961892
2022-04-29,4235272
2022-04-30,480962
2022-05-01,1665578
2022-05-02,478886
2022-05-03,3161388
2022-05-04,4154047
2022-05-05,5654193
2022-05-06,4011838
2022-05-07,4868969
2022-05-08,1953102
2022-05-09,4178412
2022-05-10,4532758
2022-05-11,3375548
2022-05-12,3262092
2022-05-13,3567436
2022-05-14,2229212
2022-05-15,843052
2022-05-16,4222966
2022-05-17,4231733
2022-05-18,2692462
2022-05-19,3187273
2022-05-20,3875546
2022-05-21,3140154
2022-05-22,1225300
2022-05-23,4628918
2022-05-24,3194767
2022-05-25,3568935
2022-05-26,1285762
2022-05-27,4053582
2022-05-28,2849218
2022-05-29,90589
2022-05-30,4498134
2022-05-31,308500
2022-06-01,3024888
2022-06-02,2580862
2022-06-03,4102110
2022-06-04,2525362
2022-06-05,1654296
2022-06-06,2935026
2022-06-07,2764250
2022-06-08,3929822
2022-06-09,2206724
2022-06-10,3367677
2022-06-11,2004093
2022-06-12,105651
2022-06-13,2808934
2022-06-14,4563933
2022-06-15,3393256
2022-06-16,3516768
2022-06-17,3102672
2022-06-18,3883335
2022-06-19,2147196
2022-06-20,2871810
2022-06-21,3823173
2022-06-22,3744194
2022-06-23,2916254
2022-06-24,2364810
2022-06-25,2961754
2022-06-26,1843730
2022-06-27,2893850
2022-06-28,3106985
2022-06-29,3950744
2022-06-30,282304
2022-07-01,2802001
2022-07-02,2904258
2022-07-03,1646611
2022-07-04,3493975
2022-07-05,4245030
2022-07-06,3190736
2022-07-07,2000862
2022-07-08,2554600
2022-07-09,2098350
2022-07-10,2099333
2022-07-11,3584911
2022-07-12,3848907
2022-07-13,3871848
2022-07-14,4425987
2022-07-15,3114067
2022-07-16,3939320
2022-07-17,2458871
2022-07-18,3355387
2022-07-19,4148661
2022-07-20,4401238
2022-07-21,3028888
2022-07-22,3960562
2022-07-23,3739242
2022-07-24,2086132
2022-07-25,3295506
2022-07-26,5016306
2022-07-27,2995962
2022-07-28,3137493
2022-07-29,4752901
2022-07-30,4391748
2022-07-31,147100
2022-08-01,3885906
2022-08-02,2155928
2022-08-03,3580369
2022-08-04,2610041
2022-08-05,3902330
2022-08-06,2854443
2022-08-07,2598688
2022-08-08,4117577
2022-08-09,4635276
2022-08-10,4929075
2022-08-11,3277242
2022-08-12,5103084
2022-08-13,4320037
2022-08-14,1782822
2022-08-15,1871234
2022-08-16,3332288
2022-08-17,4369644
2022-08-18,5056157
2022-08-19,4339196
2022-08-20,4537169
2022-08-21,1930048
2022-08-22,4737424
2022-08-23,3304040
2022-08-24,4613983
2022-08-25,3923509
2022-08-26,4011107
2022-08-27,3162330
2022-08-28,3009094
2022-08-29,4551893
2022-08-30,6269976
2022-08-31,70800
2022-09-01,3949811
2022-09-02,3197219
2022-09-03,3209089
2022-09-04,2634220
2022-09-05,4772535
2022-09-06,3271606
2022-09-07,4995622
2022-09-08,1789706
2022-09-09,5431974
2022-09-10,5600865
2022-09-11,2038422
2022-09-12,4166822
2022-09-13,3935747
2022-09-14,5168625
2022-09-15,5874754
2022-09-16,5659497
2022-09-17,4157184
2022-09-18,3116587
2022-09-19,4373152
2022-09-20,3688214
2022-09-21,3525875
2022-09-22,5403644
2022-09-23,4191079
2022-09-24,3687363
2022-09-25,1119938
2022-09-26,4663789
2022-09-27,4577020
2022-09-28,4134371
2022-09-29,4362257
2022-09-30,403200
2022-10-01,4124569
2022-10-02,2469837
2022-10-03,1504305
2022-10-04,5315751
2022-10-05,5510771
2022-10-06,2765952
2022-10-07,5444920
2022-10-08,3218953
2022-10-09,3447062
2022-10-10,3234957
2022-10-11,4724309
2022-10-12,3713188
2022-10-13,4744631
2022-10-14,4569692
2022-10-15,6166927
2022-10-16,1736350
2022-10-17,5991765
2022-10-18,4850156
2022-10-19,6260290
2022-10-20,5772905
2022-10-21,5843702
2022-10-22,4351032
2022-10-23,1321186
2022-10-24,6867089
2022-10-25,5008642
2022-10-26,4824402
2022-10-27,4823600
2022-10-28,4638089
2022-10-29,3881398
2022-10-30,1570776
2022-10-31,122159
2022-11-01,5194417
2022-11-02,3821535
2022-11-03,4145735
2022-11-04,6214446
2022-11-05,3859645
2022-11-06,1396054
2022-11-07,7138120
2022-11-08,7107666
2022-11-09,207200
2022-11-10,8326057
2022-11-11,7279645
2022-11-12,6902845
2022-11-13,1839161
2022-11-14,7632401
2022-11-15,6756327
2022-11-16,6872150
2022-11-17,6917773
2022-11-18,8576127
2022-11-19,6536846
2022-11-20,2939499
2022-11-21,4706394
2022-11-22,6476530
2022-11-23,6400321
2022-11-24,4907111
2022-11-25,6747164
2022-11-26,3974126
2022-11-27,2493122
2022-11-28,4463311
2022-11-29,6134538
2022-11-30,125800
2022-12-01,6632170
2022-12-02,7111447
2022-12-03,6951963
2022-12-04,3253369
2022-12-05,7581945
2022-12-06,8148485
2022-12-07,7347117
2022-12-08,2902196
2022-12-09,7979102
2022-12-10,7204439
2022-12-11,3536631
2022-12-12,8365797
2022-12-13,7686120
2022-12-14,6428186
2022-12-15,7029711
2022-12-16,6411462
2022-12-17,5374510
2022-12-18,3082948
2022-12-19,7223557
2022-12-20,9690108
2022-12-21,10575697
2022-12-22,7685292
2022-12-23,7715858
2022-12-24,5612034
2022-12-25,828248
2022-12-26,6171212
2022-12-27,7539483
2022-12-28,9491548
2022-12-29,6943568
2022-12-30,7179238
2022-12-31,302888
2023-01-01,759901
2023-01-02,4810298
2023-01-03,5910710
2023-01-04,6165978
2023-01-05,6921360
2023-01-06,7190583
2023-01-07,7437579
2023-01-08,1700012
2023-01-09,6778160
2023-01-10,6414726
2023-01-11,8173909
2023-01-12,5281878
2023-01-13,5181231
2023-01-14,5427048
2023-01-15,2460160
2023-01-16,7971548
2023-01-17,7330885
2023-01-18,5903850
2023-01-19,5062362
2023-01-20,6895101
2023-01-21,7610443
2023-01-22,1515286
2023-01-23,6719113
2023-01-24,6996549
2023-01-25,7112638
2023-01-26,7116080
2023-01-27,7365427
2023-01-28,4083333
2023-01-29,1175760
2023-01-30,4966625
2023-01-31,165300
2023-02-01,6324429
2023-02-02,7152444
2023-02-03,6714313
2023-02-04,6761090
2023-02-05,2407550
2023-02-06,7843509
2023-02-07,5951449
2023-02-08,6547415
2023-02-09,7575444
2023-02-10,6811163
2023-02-11,5980570
2023-02-12,2549742
2023-02-13,6996208
2023-02-14,8300456
2023-02-15,7495359
2023-02-16,6847835
2023-02-17,8359724
2023-02-18,5761240
2023-02-19,2806285
2023-02-20,5360954
2023-02-21,7729871
2023-02-22,6445315
2023-02-23,8423918
2023-02-24,8073089
2023-02-25,5201509
2023-02-26,2049135
2023-02-27,2628596
2023-02-28,42200
2023-03-01,7753676
2023-03-02,6848262
2023-03-03,7447521
2023-03-04,6169507
2023-03-05,3535093
2023-03-06,7985408
2023-03-07,8944075
2023-03-08,6675370
2023-03-09,7157780
2023-03-10,7602519
2023-03-11,6609209
2023-03-12,3016119
2023-03-13,6669654
2023-03-14,7380931
2023-03-15,6843668
2023-03-16,7607776
2023-03-17,8130269
2023-03-18,5385287
2023-03-19,2387070
2023-03-20,7813346
2023-03-21,7174340
2023-03-22,6416183
2023-03-23,7848663
2023-03-24,9445619
2023-03-25,4979382
2023-03-26,1836473
2023-03-27,8357085
2023-03-28,8934260
2023-03-29,6965437
2023-03-30,7220077
2023-03-31,509971
