"fecha","monto_total"
2023-03-10,237900
2023-03-13,1227237
2023-03-14,452951
2023-03-15,350500
2023-03-17,419100
2023-03-18,381127
2023-03-20,966624
2023-03-21,1140451
2023-03-22,534350
2023-03-23,503100
2023-03-24,553294
2023-03-25,73300
2023-03-27,173400
2023-03-29,212800
2023-03-30,418836
