"fecha","monto_total"
2022-01-01,3813391
2022-01-02,9750812
2022-01-03,12346130
2022-01-04,13193469
2022-01-05,14386184
2022-01-06,16974946
2022-01-07,14709400
2022-01-08,13749342
2022-01-09,10223799
2022-01-10,14524247
2022-01-11,14686553
2022-01-12,18177604
2022-01-13,12375099
2022-01-14,15425609
2022-01-15,11197374
2022-01-16,9556386
2022-01-17,15439410
2022-01-18,16742417
2022-01-19,18664341
2022-01-20,17168137
2022-01-21,17218030
2022-01-22,15574320
2022-01-23,9038434
2022-01-24,17052110
2022-01-25,16744776
2022-01-26,13011980
2022-01-27,13046520
2022-01-28,12056561
2022-01-29,11682747
2022-01-30,12044381
2022-01-31,37400
2022-02-01,12096260
2022-02-02,10114331
2022-02-03,13811552
2022-02-04,15456637
2022-02-05,11963719
2022-02-06,9678388
2022-02-07,16734657
2022-02-08,13955296
2022-02-09,13889942
2022-02-10,14141398
2022-02-11,16033058
2022-02-12,10254772
2022-02-13,11826062
2022-02-14,14031700
2022-02-15,16640008
2022-02-16,15001541
2022-02-17,17884378
2022-02-18,17490222
2022-02-19,12882783
2022-02-20,8564327
2022-02-21,16774906
2022-02-22,17436648
2022-02-23,17121800
2022-02-24,16847580
2022-02-25,18511593
2022-02-26,15482969
2022-02-27,11089834
2022-03-01,15230168
2022-03-02,18065727
2022-03-03,17400628
2022-03-04,13893486
2022-03-05,14893393
2022-03-06,12576731
2022-03-07,17185319
2022-03-08,16717065
2022-03-09,17629369
2022-03-10,20613959
2022-03-11,18087622
2022-03-12,18337608
2022-03-13,15000599
2022-03-14,19107214
2022-03-15,21769828
2022-03-16,22765747
2022-03-17,24282202
2022-03-18,22042213
2022-03-19,17879065
2022-03-20,13120919
2022-03-21,21980018
2022-03-22,21239623
2022-03-23,17757986
2022-03-24,22171596
2022-03-25,22140794
2022-03-26,19201131
2022-03-27,14707155
2022-03-28,19686981
2022-03-29,22762725
2022-03-30,20329367
2022-03-31,802372
2022-04-01,21126801
2022-04-02,22339650
2022-04-03,20167298
2022-04-04,21627522
2022-04-05,20922430
2022-04-06,24643105
2022-04-07,20752168
2022-04-08,21717546
2022-04-09,22794214
2022-04-10,16464438
2022-04-11,21952125
2022-04-12,23181531
2022-04-13,22348543
2022-04-14,12804237
2022-04-15,2165211
2022-04-16,15164359
2022-04-17,14219425
2022-04-18,24455397
2022-04-19,25045072
2022-04-20,21876292
2022-04-21,20990521
2022-04-22,22760339
2022-04-23,22059913
2022-04-24,13621372
2022-04-25,23153296
2022-04-26,22301571
2022-04-27,20424228
2022-04-28,22368782
2022-04-29,20074948
2022-04-30,976646
2022-05-01,29785004
2022-05-02,28477042
2022-05-03,32718430
2022-05-04,24670484
2022-05-05,22602017
2022-05-06,26492285
2022-05-07,20822071
2022-05-08,17026900
2022-05-09,22379130
2022-05-10,21463722
2022-05-11,22058671
2022-05-12,24052332
2022-05-13,24344865
2022-05-14,14645054
2022-05-15,20519426
2022-05-16,22746543
2022-05-17,22208862
2022-05-18,21095976
2022-05-19,19092872
2022-05-20,21244742
2022-05-21,19990509
2022-05-22,13318677
2022-05-23,22281770
2022-05-24,24227923
2022-05-25,22671044
2022-05-26,21110243
2022-05-27,19699948
2022-05-28,17896005
2022-05-29,12527907
2022-05-30,19791249
2022-05-31,765182
2022-06-01,20679498
2022-06-02,21331581
2022-06-03,21958940
2022-06-04,20531001
2022-06-05,15257581
2022-06-06,19244463
2022-06-07,21250237
2022-06-08,23760926
2022-06-09,22898183
2022-06-10,22444474
2022-06-11,20713282
2022-06-12,15685508
2022-06-13,24146757
2022-06-14,23740165
2022-06-15,29145527
2022-06-16,27951000
2022-06-17,26170127
2022-06-18,23489701
2022-06-19,18471153
2022-06-20,25644796
2022-06-21,25499600
2022-06-22,27180117
2022-06-23,24323377
2022-06-24,28049454
2022-06-25,25522344
2022-06-26,16384392
2022-06-27,25097082
2022-06-28,27568655
2022-06-29,27651890
2022-06-30,683968
2022-07-01,27166448
2022-07-02,22497017
2022-07-03,19557247
2022-07-04,28030646
2022-07-05,27085161
2022-07-06,27946403
2022-07-07,23836047
2022-07-08,25981768
2022-07-09,23771103
2022-07-10,15314803
2022-07-11,22817305
2022-07-12,24910458
2022-07-13,22266394
2022-07-14,24667927
2022-07-15,22402106
2022-07-16,17449880
2022-07-17,21612744
2022-07-18,23685529
2022-07-19,24749449
2022-07-20,25983324
2022-07-21,25420691
2022-07-22,26480139
2022-07-23,24021193
2022-07-24,19499195
2022-07-25,21258216
2022-07-26,18234831
2022-07-27,24544979
2022-07-28,19809149
2022-07-29,21715945
2022-07-30,17859819
2022-07-31,632372
2022-08-01,20043076
2022-08-02,23981600
2022-08-03,20679855
2022-08-04,21120431
2022-08-05,19764914
2022-08-06,17000650
2022-08-07,17310947
2022-08-08,23155514
2022-08-09,21632282
2022-08-10,23331977
2022-08-11,19495549
2022-08-12,20071924
2022-08-13,17806570
2022-08-14,13847558
2022-08-15,18019323
2022-08-16,19711340
2022-08-17,21224852
2022-08-18,18603323
2022-08-19,19196014
2022-08-20,17455738
2022-08-21,15373892
2022-08-22,18618119
2022-08-23,15826364
2022-08-24,17613804
2022-08-25,18890479
2022-08-26,18210146
2022-08-27,12863261
2022-08-28,13418784
2022-08-29,14297073
2022-08-30,19896771
2022-08-31,1298911
2022-09-01,16033398
2022-09-02,14031081
2022-09-03,17730606
2022-09-04,16359615
2022-09-05,19152363
2022-09-06,19927552
2022-09-07,20332308
2022-09-08,17912653
2022-09-09,18527293
2022-09-10,17573742
2022-09-11,14787677
2022-09-12,17466594
2022-09-13,18183997
2022-09-14,19328729
2022-09-15,19654426
2022-09-16,18331114
2022-09-17,18228332
2022-09-18,11139688
2022-09-19,14009117
2022-09-20,17895603
2022-09-21,18639962
2022-09-22,19918914
2022-09-23,20558581
2022-09-24,15965164
2022-09-25,10679158
2022-09-26,17865335
2022-09-27,19240699
2022-09-28,17897207
2022-09-29,16932600
2022-09-30,925103
2022-10-01,10510678
2022-10-02,14610365
2022-10-03,14119564
2022-10-04,19349128
2022-10-05,17735740
2022-10-06,16813883
2022-10-07,20390506
2022-10-08,14264184
2022-10-09,10809750
2022-10-10,11377823
2022-10-11,17645857
2022-10-12,18120484
2022-10-13,18741567
2022-10-14,18472755
2022-10-15,17887866
2022-10-16,14174407
2022-10-17,21091484
2022-10-18,21093215
2022-10-19,18997875
2022-10-20,16925605
2022-10-21,21863864
2022-10-22,14803374
2022-10-23,14955963
2022-10-24,15270303
2022-10-25,20798607
2022-10-26,16841167
2022-10-27,19685899
2022-10-28,15187853
2022-10-29,17628408
2022-10-30,10902884
2022-10-31,230500
2022-11-01,18106459
2022-11-02,20857527
2022-11-03,19380975
2022-11-04,18523598
2022-11-05,11788856
2022-11-06,12500865
2022-11-07,16612274
2022-11-08,20541147
2022-11-09,889108
2022-11-10,18891394
2022-11-11,23966689
2022-11-12,17040324
2022-11-13,2145799
2022-11-14,17858910
2022-11-15,17841407
2022-11-16,18676263
2022-11-17,18059612
2022-11-18,19502836
2022-11-19,13458824
2022-11-20,2218749
2022-11-21,14318877
2022-11-22,17683659
2022-11-23,17456501
2022-11-24,17872917
2022-11-25,17776406
2022-11-26,16612608
2022-11-27,4932444
2022-11-28,16854122
2022-11-29,16257524
2022-11-30,390724
2022-12-01,18127981
2022-12-02,19758217
2022-12-03,15814731
2022-12-04,5517915
2022-12-05,17675432
2022-12-06,18709162
2022-12-07,19545124
2022-12-08,3612670
2022-12-09,15760576
2022-12-10,14768566
2022-12-11,3954232
2022-12-12,19055191
2022-12-13,16302070
2022-12-14,19717029
2022-12-15,18017943
2022-12-16,18999086
2022-12-17,16600723
2022-12-18,4515474
2022-12-19,18591027
2022-12-20,20480828
2022-12-21,22659281
2022-12-22,19004552
2022-12-23,16120151
2022-12-24,13457250
2022-12-25,779500
2022-12-26,15667678
2022-12-27,17756348
2022-12-28,20102031
2022-12-29,18878645
2022-12-30,16105098
2022-12-31,754350
2023-01-01,1389500
2023-01-02,10435680
2023-01-03,14153003
2023-01-04,15160706
2023-01-05,15856436
2023-01-06,15530960
2023-01-07,13243963
2023-01-08,4773882
2023-01-09,17107346
2023-01-10,12792779
2023-01-11,16508700
2023-01-12,17365881
2023-01-13,13100445
2023-01-14,15373315
2023-01-15,4139079
2023-01-16,14668759
2023-01-17,13672511
2023-01-18,19373092
2023-01-19,17123253
2023-01-20,18482627
2023-01-21,15717497
2023-01-22,2118008
2023-01-23,14985383
2023-01-24,18357393
2023-01-25,17609268
2023-01-26,18391786
2023-01-27,17795312
2023-01-28,13617705
2023-01-29,4598284
2023-01-30,17561602
2023-01-31,445233
2023-02-01,17377186
2023-02-02,16344332
2023-02-03,18277736
2023-02-04,13034440
2023-02-05,5824818
2023-02-06,18005255
2023-02-07,18402814
2023-02-08,19457699
2023-02-09,16946621
2023-02-10,20838278
2023-02-11,15130231
2023-02-12,3119837
2023-02-13,18263171
2023-02-14,19223203
2023-02-15,17157881
2023-02-16,16948052
2023-02-17,17232890
2023-02-18,13372243
2023-02-19,5755067
2023-02-20,18467282
2023-02-21,23911941
2023-02-22,21601173
2023-02-23,21191744
2023-02-24,21776855
2023-02-25,17712945
2023-02-26,4536559
2023-02-27,5413232
2023-02-28,139900
2023-03-01,18305562
2023-03-02,17185296
2023-03-03,20408640
2023-03-04,17356069
2023-03-05,8619689
2023-03-06,21670195
2023-03-07,21212806
2023-03-08,22218363
2023-03-09,19916283
2023-03-10,21844103
2023-03-11,18628293
2023-03-12,6593006
2023-03-13,21426712
2023-03-14,23540574
2023-03-15,20912420
2023-03-16,20400092
