"fecha","monto_total"
2022-01-03,1178800
2022-01-04,1659188
2022-01-05,946100
2022-01-06,1841234
2022-01-07,1400300
2022-01-08,774624
2022-01-10,1535950
2022-01-11,1661410
2022-01-12,1512222
2022-01-13,1259586
2022-01-14,973842
2022-01-15,158600
2022-01-17,1253876
2022-01-18,957200
2022-01-19,1381947
2022-01-20,928150
2022-01-21,2557937
2022-01-22,675812
2022-01-24,2035086
2022-01-25,723580
2022-01-26,2183455
2022-01-27,1979058
2022-01-28,1738361
2022-01-29,365000
2022-02-01,1415599
2022-02-02,1887682
2022-02-03,2121550
2022-02-04,1634969
2022-02-05,906300
2022-02-06,100799
2022-02-07,1715100
2022-02-08,1882533
2022-02-09,2367348
2022-02-10,1050750
2022-02-11,1004200
2022-02-12,626850
2022-02-14,1368699
2022-02-15,2009348
2022-02-16,940756
2022-02-17,1868200
2022-02-18,1828293
2022-02-19,616400
2022-02-21,1783271
2022-02-22,2082018
2022-02-23,2024619
2022-02-24,2526413
2022-02-25,1133938
2022-02-26,358000
2022-03-01,2256524
2022-03-02,1564687
2022-03-03,1696512
2022-03-04,1243900
2022-03-05,506674
2022-03-07,1800750
2022-03-08,744100
2022-03-09,1380300
2022-03-10,2223916
2022-03-11,707462
2022-03-12,77700
2022-03-14,1620856
2022-03-15,1280834
2022-03-16,1455160
2022-03-17,1205162
2022-03-18,2061421
2022-03-19,689526
2022-03-21,1066250
2022-03-22,2129968
2022-03-23,696900
2022-03-24,1549344
2022-03-25,1589946
2022-03-26,870822
2022-03-28,2599658
2022-03-29,1206600
2022-03-30,1861729
2022-04-01,2208362
2022-04-02,808562
2022-04-04,957791
2022-04-05,1194048
2022-04-06,1745468
2022-04-07,2350853
2022-04-08,679918
2022-04-09,1287697
2022-04-10,23800
2022-04-11,1472797
2022-04-12,1265090
2022-04-13,1441985
2022-04-18,1545924
2022-04-19,2400027
2022-04-20,1659020
2022-04-21,471900
2022-04-22,1146824
2022-04-23,623589
2022-04-25,1822429
2022-04-26,1279487
2022-04-27,2717650
2022-04-28,341357
2022-04-29,1377247
2022-05-03,1642699
2022-05-04,1391100
2022-05-05,1403883
2022-05-06,1126797
2022-05-07,818303
2022-05-08,6800
2022-05-09,1390262
2022-05-10,2758096
2022-05-11,1406788
2022-05-12,1094411
2022-05-13,1124986
2022-05-14,267969
2022-05-16,2105927
2022-05-17,2094148
2022-05-18,1405600
2022-05-19,1924331
2022-05-20,1348930
2022-05-21,712348
2022-05-23,1625429
2022-05-24,1923421
2022-05-25,1892586
2022-05-26,2635614
2022-05-27,476651
2022-05-28,1200971
2022-05-30,503452
2022-06-01,566000
2022-06-02,1256427
2022-06-03,1166125
2022-06-04,253800
2022-06-06,1434436
2022-06-07,743938
2022-06-08,1886062
2022-06-09,1373607
2022-06-10,1822434
2022-06-11,600300
2022-06-12,115100
2022-06-13,1749429
2022-06-14,1396050
2022-06-15,1365224
2022-06-16,1493986
2022-06-17,916767
2022-06-18,691384
2022-06-20,306800
2022-06-21,520362
2022-06-22,933800
2022-06-23,1681100
2022-06-24,1265328
2022-06-25,648056
2022-06-27,2089471
2022-06-28,955920
2022-06-29,985782
2022-07-01,1677171
2022-07-02,767091
2022-07-03,47600
2022-07-04,2250606
2022-07-05,577984
2022-07-06,928600
2022-07-07,1067224
2022-07-08,1953042
2022-07-09,1309265
2022-07-11,1152971
2022-07-12,1502685
2022-07-13,1078761
2022-07-14,1322816
2022-07-15,1199241
2022-07-16,225300
2022-07-17,24300
2022-07-18,1110129
2022-07-19,783300
2022-07-20,1216662
2022-07-21,856261
2022-07-22,1572335
2022-07-23,783787
2022-07-24,61800
2022-07-25,2861246
2022-07-26,1894547
2022-07-27,1174927
2022-07-28,733072
2022-07-29,1603816
2022-07-30,1784231
2022-07-31,134399
2022-08-01,1341726
2022-08-02,1021200
2022-08-03,992800
2022-08-04,955123
2022-08-05,1459361
2022-08-06,488608
2022-08-08,685199
2022-08-09,2000070
2022-08-10,972324
2022-08-11,517200
2022-08-12,838112
2022-08-13,632689
2022-08-14,21700
2022-08-15,284500
2022-08-16,1156372
2022-08-17,2394515
2022-08-18,470866
2022-08-19,1347486
2022-08-20,546250
2022-08-21,3400
2022-08-22,429700
2022-08-23,2030815
2022-08-24,1464767
2022-08-25,845700
2022-08-26,1229195
2022-08-27,601400
2022-08-29,1595677
2022-08-30,2031064
2022-08-31,10200
2022-09-01,1959055
2022-09-02,1275102
2022-09-03,433300
2022-09-05,1970064
2022-09-06,966913
2022-09-07,1867303
2022-09-08,2512030
2022-09-09,2006900
2022-09-10,1102962
2022-09-12,1851438
2022-09-13,2113325
2022-09-14,1183354
2022-09-15,2307235
2022-09-16,1623842
2022-09-17,877960
2022-09-19,2038127
2022-09-20,1899170
2022-09-21,1051686
2022-09-22,979946
2022-09-23,1269100
2022-09-24,718688
2022-09-25,114600
2022-09-26,2019202
2022-09-27,1595443
2022-09-28,1813474
2022-09-29,535097
2022-10-01,731693
2022-10-04,1677696
2022-10-05,1225085
2022-10-06,1167625
2022-10-07,2531848
2022-10-08,1549549
2022-10-10,1344123
2022-10-11,1704548
2022-10-12,1652526
2022-10-13,822733
2022-10-14,1750494
2022-10-15,1393243
2022-10-17,1590554
2022-10-18,1670253
2022-10-19,1196985
2022-10-20,983100
2022-10-21,1503515
2022-10-22,1036930
2022-10-24,1587281
2022-10-25,1222744
2022-10-26,1874659
2022-10-27,1565971
2022-10-28,1480941
2022-10-29,591900
2022-11-01,1222858
2022-11-02,1234567
2022-11-03,2012889
2022-11-04,1395109
2022-11-05,1514696
2022-11-07,1208450
2022-11-08,1300824
2022-11-10,1247752
2022-11-11,1206078
2022-11-12,3400
2022-11-14,2288261
2022-11-15,1250886
2022-11-16,907236
2022-11-17,2062467
2022-11-18,1324146
2022-11-19,663634
2022-11-20,17000
2022-11-21,1053482
2022-11-22,417430
2022-11-23,1543100
2022-11-24,2660817
2022-11-25,1247861
2022-11-26,755755
2022-11-28,1813349
2022-11-29,1762481
2022-11-30,196898
2022-12-01,2141000
2022-12-02,1722494
2022-12-03,452900
2022-12-05,2463707
2022-12-06,878500
2022-12-07,1206300
2022-12-09,953345
2022-12-10,1678215
2022-12-12,1956440
2022-12-13,1676012
2022-12-14,1335423
2022-12-15,2371134
2022-12-16,2233796
2022-12-17,1545840
2022-12-18,16700
2022-12-19,2051652
2022-12-20,2263085
2022-12-21,1496272
2022-12-22,1025188
2022-12-23,180000
2022-12-24,416100
2022-12-26,2402561
2022-12-27,2020716
2022-12-28,1158664
2022-12-29,3029977
2022-12-30,1075661
2023-01-02,1294935
2023-01-03,1974671
2023-01-04,959602
2023-01-05,2116219
2023-01-06,570700
2023-01-07,414000
2023-01-09,1082451
2023-01-10,606544
2023-01-11,831484
2023-01-12,1650527
2023-01-13,760750
2023-01-14,1467050
2023-01-16,2050794
2023-01-17,1698807
2023-01-18,1981469
2023-01-19,1715841
2023-01-20,493550
2023-01-21,664598
2023-01-23,1409623
2023-01-24,712350
2023-01-25,1307448
2023-01-26,1763892
2023-01-27,1691396
2023-01-28,377500
2023-01-30,887224
2023-02-01,1394236
2023-02-02,1507418
2023-02-03,1818489
2023-02-04,650993
2023-02-06,560053
2023-02-07,812567
2023-02-08,989300
2023-02-09,1261850
2023-02-10,1043774
2023-02-11,361686
2023-02-13,2207855
2023-02-14,1626943
2023-02-15,1594188
2023-02-16,1042659
2023-02-17,1780669
2023-02-18,839686
2023-02-20,1858801
2023-02-21,1409006
2023-02-22,637000
2023-02-23,1264931
2023-02-24,844600
2023-02-25,573350
2023-02-27,17000
2023-03-01,1200215
2023-03-02,2136523
2023-03-03,2759476
2023-03-04,1755466
2023-03-06,1647014
2023-03-07,1412135
2023-03-08,1794815
2023-03-09,1085700
2023-03-10,1657026
2023-03-11,395500
2023-03-13,1851325
2023-03-14,1493075
2023-03-15,1479242
2023-03-16,1888650
2023-03-17,1922545
2023-03-18,544600
2023-03-20,1645661
2023-03-21,1699516
2023-03-22,1327058
2023-03-23,2279628
2023-03-24,1694820
2023-03-25,707310
2023-03-27,1620531
2023-03-28,1850182
2023-03-29,1997601
2023-03-30,1394274
