"fecha","monto_total"
2022-01-02,93900
2022-01-03,792500
2022-01-04,589900
2022-01-05,1237486
2022-01-06,761324
2022-01-07,854300
2022-01-08,246300
2022-01-09,194300
2022-01-10,683600
2022-01-11,680400
2022-01-12,836262
2022-01-13,1124000
2022-01-14,350200
2022-01-15,489000
2022-01-17,682500
2022-01-18,679717
2022-01-19,903920
2022-01-20,588246
2022-01-21,695424
2022-01-22,169900
2022-01-23,147100
2022-01-24,1062180
2022-01-25,870887
2022-01-26,727875
2022-01-27,835302
2022-01-28,551624
2022-01-29,520700
2022-02-01,600900
2022-02-02,1073224
2022-02-03,721200
2022-02-04,899406
2022-02-07,642800
2022-02-08,669241
2022-02-09,1049024
2022-02-10,605110
2022-02-11,1097600
2022-02-12,699000
2022-02-14,1194024
2022-02-15,810100
2022-02-16,490600
2022-02-17,824600
2022-02-18,721200
2022-02-19,9200
2022-02-20,320500
2022-02-21,674462
2022-02-22,1011100
2022-02-23,532700
2022-02-24,758000
2022-02-25,1111400
2022-02-26,176300
2022-02-27,176624
2022-03-01,1171500
2022-03-02,1421124
2022-03-03,684900
2022-03-04,671000
2022-03-05,2300
2022-03-07,677700
2022-03-08,930400
2022-03-09,1125500
2022-03-10,260700
2022-03-11,636500
2022-03-12,464400
2022-03-13,160600
2022-03-14,536900
2022-03-15,908069
2022-03-16,982315
2022-03-17,545200
2022-03-18,902600
2022-03-19,507362
2022-03-20,166400
2022-03-21,1145922
2022-03-22,638200
2022-03-23,468400
2022-03-24,576486
2022-03-25,571183
2022-03-26,440800
2022-03-27,190000
2022-03-28,815222
2022-03-29,891250
2022-03-30,784100
2022-04-01,587562
2022-04-02,422824
2022-04-03,232300
2022-04-04,912324
2022-04-05,870124
2022-04-06,237500
2022-04-07,1047662
2022-04-08,563900
2022-04-09,350800
2022-04-10,367763
2022-04-11,617786
2022-04-12,889599
2022-04-13,671507
2022-04-17,232064
2022-04-18,1120547
2022-04-19,830334
2022-04-20,1026985
2022-04-21,801800
2022-04-22,1071600
2022-04-23,439200
2022-04-24,136500
2022-04-25,471900
2022-04-26,1015631
2022-04-27,891830
2022-04-28,569200
2022-04-29,704000
2022-05-01,448900
2022-05-02,242100
2022-05-03,883300
2022-05-04,734300
2022-05-05,743051
2022-05-06,943100
2022-05-07,198062
2022-05-08,146900
2022-05-09,358800
2022-05-10,654000
2022-05-11,930800
2022-05-12,508800
2022-05-13,594100
2022-05-14,274200
2022-05-15,121200
2022-05-16,492100
2022-05-17,1060200
2022-05-18,615600
2022-05-19,611851
2022-05-20,599700
2022-05-21,893700
2022-05-22,536100
2022-05-23,655140
2022-05-24,1006000
2022-05-25,1021364
2022-05-26,685824
2022-05-27,891772
2022-05-28,346500
2022-05-29,86300
2022-05-30,891799
2022-06-01,817962
2022-06-02,702900
2022-06-03,654910
2022-06-04,631648
2022-06-05,202600
2022-06-06,892600
2022-06-07,813695
2022-06-08,794000
2022-06-09,1058590
2022-06-10,572600
2022-06-11,638800
2022-06-12,87400
2022-06-13,901100
2022-06-14,703600
2022-06-15,309000
2022-06-16,914378
2022-06-17,1137000
2022-06-18,611681
2022-06-19,448200
2022-06-20,889900
2022-06-21,905800
2022-06-22,412500
2022-06-23,733250
2022-06-24,663945
2022-06-25,578702
2022-06-26,323786
2022-06-27,788500
2022-06-28,228600
2022-06-29,999500
2022-06-30,281724
2022-07-01,1137349
2022-07-02,896600
2022-07-03,145400
2022-07-04,541300
2022-07-05,654200
2022-07-06,523300
2022-07-07,796700
2022-07-08,318200
2022-07-09,419600
2022-07-10,120600
2022-07-11,643100
2022-07-12,401500
2022-07-13,652100
2022-07-14,618724
2022-07-15,297600
2022-07-16,309086
2022-07-17,144400
2022-07-18,783300
2022-07-19,609554
2022-07-20,1017486
2022-07-21,435900
2022-07-22,274400
2022-07-23,467262
2022-07-24,425224
2022-07-25,650100
2022-07-26,783997
2022-07-28,797062
2022-07-29,498800
2022-08-01,313000
2022-08-02,927850
2022-08-03,852624
2022-08-04,606600
2022-08-05,890590
2022-08-07,301962
2022-08-08,536562
2022-08-09,274800
2022-08-10,549800
2022-08-11,46000
2022-08-12,390100
2022-08-13,239800
2022-08-15,152800
2022-08-16,416800
2022-08-17,671900
2022-08-18,1090610
2022-08-19,257400
2022-08-20,617861
2022-08-22,327000
2022-08-23,604500
2022-08-24,144700
2022-08-25,1185850
2022-08-26,585100
2022-08-27,415297
2022-08-29,313873
2022-08-30,244200
2022-09-01,636662
2022-09-02,1054900
2022-09-03,189000
2022-09-04,173900
2022-09-05,804800
2022-09-06,834048
2022-09-07,587200
2022-09-08,537500
2022-09-09,467000
2022-09-10,127300
2022-09-11,291100
2022-09-12,377562
2022-09-13,335800
2022-09-14,760700
2022-09-15,348300
2022-09-16,261600
2022-09-17,219600
2022-09-18,430024
2022-09-19,258000
2022-09-20,686300
2022-09-21,295000
2022-09-22,873636
2022-09-23,362700
2022-09-24,175900
2022-09-26,357800
2022-09-27,405324
2022-09-28,453500
2022-09-29,545348
2022-10-01,173900
2022-10-02,355800
2022-10-03,341300
2022-10-04,147624
2022-10-06,741800
2022-10-07,613950
2022-10-08,160300
2022-10-09,121000
2022-10-10,515200
2022-10-11,526200
2022-10-12,631050
2022-10-13,791100
2022-10-14,1092600
2022-10-15,549200
2022-10-16,338600
2022-10-17,258800
