"fecha","monto_total"
2022-10-19,8883736
2022-10-20,7736829
2022-10-21,8982545
2022-10-22,10075760
2022-10-23,5516759
2022-10-24,7775414
2022-10-25,7814456
2022-10-26,7310697
2022-10-27,6044444
2022-10-28,6656191
2022-10-29,6575134
2022-10-30,4448298
2022-10-31,8600
2022-11-01,7683190
2022-11-02,7876249
2022-11-03,7408321
2022-11-04,8138141
2022-11-05,8280577
2022-11-06,7390329
2022-11-07,6957405
2022-11-08,7898122
2022-11-09,118700
2022-11-10,7234816
2022-11-11,8720858
2022-11-12,7522697
2022-11-13,6780929
2022-11-14,7069597
2022-11-15,7060021
2022-11-16,8195662
2022-11-17,9516184
2022-11-18,8597262
2022-11-19,7296900
2022-11-20,6482737
2022-11-21,5392616
2022-11-22,7061024
2022-11-23,7704820
2022-11-24,7907957
2022-11-25,8349584
2022-11-26,7462602
2022-11-27,4726063
2022-11-28,7096548
2022-11-29,7824406
2022-11-30,107000
2022-12-01,8270521
2022-12-02,9181818
2022-12-03,7944113
2022-12-04,5356506
2022-12-05,5877017
2022-12-06,6952381
2022-12-07,8102231
2022-12-08,4435355
2022-12-09,7668502
2022-12-10,7305461
2022-12-11,5212063
2022-12-12,6830011
2022-12-13,7806046
2022-12-14,6602953
2022-12-15,6941619
2022-12-16,6840370
2022-12-17,6500976
2022-12-18,5363496
2022-12-19,4541299
2022-12-20,5979272
2022-12-21,5379810
2022-12-22,8032811
2022-12-23,9099627
2022-12-24,6887950
2022-12-25,1375750
2022-12-26,4707300
2022-12-27,6304036
2022-12-28,6273112
2022-12-29,6649470
2022-12-30,8402035
2022-12-31,115000
2023-01-01,2135302
2023-01-02,4143712
2023-01-03,5549994
2023-01-04,5666666
2023-01-05,6083969
2023-01-06,5473706
2023-01-07,5246620
2023-01-08,4389826
2023-01-09,5214262
2023-01-10,5600073
2023-01-11,6034604
2023-01-12,4952148
2023-01-13,4882789
2023-01-14,5826719
2023-01-15,4106648
2023-01-16,5987207
2023-01-17,6153514
2023-01-18,5081783
2023-01-19,6479864
2023-01-20,6868017
2023-01-21,6665509
2023-01-22,4432571
2023-01-23,5628162
2023-01-24,6227567
2023-01-25,7274525
2023-01-26,5424296
2023-01-27,6919068
2023-01-28,8005448
2023-01-29,3628746
2023-01-30,7397094
2023-01-31,31400
2023-02-01,6167335
2023-02-02,5526238
2023-02-03,5195090
2023-02-04,5170243
2023-02-05,3516071
2023-02-06,6138565
2023-02-07,7248715
2023-02-08,6583810
2023-02-09,7340530
2023-02-10,6974442
2023-02-11,5843151
2023-02-12,5096732
2023-02-13,6979529
2023-02-14,6902906
2023-02-15,5295098
2023-02-16,5078750
2023-02-17,5400351
2023-02-18,5915450
2023-02-19,3909777
2023-02-20,5349104
2023-02-21,6735149
2023-02-22,7057141
2023-02-23,5721222
2023-02-24,6843402
2023-02-25,8028179
2023-02-26,4644465
2023-02-27,4344313
2023-02-28,10600
2023-03-01,4130043
2023-03-02,5406275
2023-03-03,6707482
2023-03-04,8418154
2023-03-05,3482399
2023-03-06,4227034
2023-03-07,6549294
2023-03-08,7760709
2023-03-09,5505137
2023-03-10,6394393
2023-03-11,6843413
2023-03-12,4229676
2023-03-13,6167880
2023-03-14,6598245
2023-03-15,7345287
2023-03-16,6784916
2023-03-17,6989038
2023-03-18,7334285
2023-03-19,2468579
2023-03-20,6176696
2023-03-21,7373741
2023-03-22,5510503
2023-03-23,5496331
2023-03-24,6511181
2023-03-25,6059324
2023-03-26,4333234
2023-03-27,5649197
2023-03-28,5504770
2023-03-29,6684022
2023-03-30,5487394
2023-03-31,277700
