"fecha","monto_total"
2022-10-27,4677935
2022-10-28,3866747
2022-10-29,3293359
2022-10-30,127400
2022-11-01,4517644
2022-11-02,5325347
2022-11-03,5339596
2022-11-04,6349319
2022-11-05,3199212
2022-11-06,915560
2022-11-07,5720496
2022-11-08,7010918
2022-11-09,434899
2022-11-10,5548862
2022-11-11,5361967
2022-11-12,3699595
2022-11-13,302200
2022-11-14,5319164
2022-11-15,5023820
2022-11-16,4165122
2022-11-17,5002164
2022-11-18,4999908
2022-11-19,4032356
2022-11-20,936024
2022-11-21,3493915
2022-11-22,4308867
2022-11-23,7017285
2022-11-24,6855080
2022-11-25,5611363
2022-11-26,4445283
2022-11-27,50300
2022-11-28,4823718
2022-11-29,5000182
2022-11-30,364924
2022-12-01,4023994
2022-12-02,5262018
2022-12-03,3641422
2022-12-04,70700
2022-12-05,4097796
2022-12-06,5315494
2022-12-07,4948096
2022-12-08,477862
2022-12-09,4870712
2022-12-10,2794725
2022-12-11,25300
2022-12-12,4377152
2022-12-13,5976349
2022-12-14,6030299
2022-12-15,6017966
2022-12-16,5524900
2022-12-17,4860236
2022-12-18,277492
2022-12-19,5627923
2022-12-20,7066684
2022-12-21,6393132
2022-12-22,5857934
2022-12-23,4487577
2022-12-24,1165670
2022-12-25,27600
2022-12-26,4641400
2022-12-27,5343262
2022-12-28,3385450
2022-12-29,2938786
2022-12-30,4797224
2022-12-31,344240
2023-01-01,23000
2023-01-02,3532778
2023-01-03,4058977
2023-01-04,4831058
2023-01-05,5192090
2023-01-06,3800004
2023-01-07,3303086
2023-01-08,885010
2023-01-09,4157095
2023-01-10,4311718
2023-01-11,5367708
2023-01-12,4323106
2023-01-13,4331302
2023-01-14,3920381
2023-01-15,915500
2023-01-16,4439616
2023-01-17,4742530
2023-01-18,4420472
2023-01-19,4457620
2023-01-20,4009971
2023-01-21,1974700
2023-01-22,390143
2023-01-23,3015881
2023-01-24,3901986
2023-01-25,4777446
2023-01-26,4651973
2023-01-27,4098467
2023-01-28,2021871
2023-01-29,418875
2023-01-30,4705144
2023-01-31,54100
2023-02-01,3903567
2023-02-02,4509558
2023-02-03,5178898
2023-02-04,2160184
2023-02-05,442000
2023-02-06,5826349
2023-02-07,5109284
2023-02-08,4671401
2023-02-09,5073436
2023-02-10,5692420
2023-02-11,2953599
2023-02-12,917652
2023-02-13,4777352
2023-02-14,5708990
2023-02-15,4186760
2023-02-16,5074507
2023-02-17,5215726
2023-02-18,2497007
2023-02-19,494500
2023-02-20,5053397
2023-02-21,5117748
2023-02-22,4781445
2023-02-23,4207890
2023-02-24,2934004
2023-02-25,1820964
2023-02-26,381200
2023-02-27,715800
2023-03-01,4018104
2023-03-02,4600048
2023-03-03,5450524
2023-03-04,2893094
2023-03-05,1113100
2023-03-06,5168878
2023-03-07,5868889
2023-03-08,6954671
2023-03-09,5020714
2023-03-10,5555289
2023-03-11,3360657
2023-03-12,892200
2023-03-13,5355129
2023-03-14,4868193
2023-03-15,5471999
2023-03-16,4686747
2023-03-17,5596884
2023-03-18,3843876
2023-03-19,921650
2023-03-20,5563490
2023-03-21,6098389
2023-03-22,5005547
2023-03-23,5475575
2023-03-24,5060119
2023-03-25,2815046
2023-03-26,570865
2023-03-27,4497232
2023-03-28,4882279
2023-03-29,4716732
2023-03-30,5229475
2023-03-31,576824
