"fecha","monto_total"
2022-01-03,827048
2022-01-04,1094462
2022-01-05,618330
2022-01-06,637500
2022-01-07,758699
2022-01-08,916248
2022-01-10,721350
2022-01-11,655124
2022-01-12,1039324
2022-01-13,1010050
2022-01-14,675324
2022-01-15,517236
2022-01-17,1216670
2022-01-18,1084522
2022-01-19,761650
2022-01-20,1245528
2022-01-21,1320462
2022-01-22,940122
2022-01-24,1178178
2022-01-25,1196646
2022-01-26,846662
2022-01-27,1458186
2022-01-28,1378996
2022-01-29,1150048
2022-02-01,3930700
2022-02-02,3736807
2022-02-03,4859937
2022-02-04,4235480
2022-02-05,3156259
2022-02-07,3727006
2022-02-08,4748341
2022-02-09,4462697
2022-02-10,5725800
2022-02-11,3772393
2022-02-12,4449871
2022-02-14,4766808
2022-02-15,4474884
2022-02-16,4658446
2022-02-17,4953966
2022-02-18,4077315
2022-02-19,2338280
2022-02-21,6088321
2022-02-22,5045836
2022-02-23,4528213
2022-02-24,5029519
2022-02-25,6622698
2022-02-26,3445143
2022-03-01,4916282
2022-03-02,5008968
2022-03-03,4980704
2022-03-04,4412843
2022-03-05,3241010
2022-03-06,17000
2022-03-07,4565207
2022-03-08,4298376
2022-03-09,4938347
2022-03-10,5476932
2022-03-11,3720238
2022-03-12,3985206
2022-03-13,39000
2022-03-14,5236428
2022-03-15,4999511
2022-03-16,5278115
2022-03-17,4911208
2022-03-18,5691100
2022-03-19,3266305
2022-03-21,4693411
2022-03-22,4832672
2022-03-23,2501310
2022-03-24,4417622
2022-03-25,4404528
2022-03-26,3026084
2022-03-28,5637074
2022-03-29,4919227
2022-03-30,3767387
2022-04-01,3992024
2022-04-02,3754331
2022-04-04,4458083
2022-04-05,3720882
2022-04-06,5028890
2022-04-07,6080106
2022-04-08,6470239
2022-04-09,4282701
2022-04-10,20400
2022-04-11,5580388
2022-04-12,5394042
2022-04-13,2591456
2022-04-14,199300
2022-04-16,504075
2022-04-18,5902681
2022-04-19,6641160
2022-04-20,5480395
2022-04-21,4070228
2022-04-22,4799872
2022-04-23,2792911
2022-04-25,4391089
2022-04-26,4660750
2022-04-27,4481261
2022-04-28,4173580
2022-04-29,3687639
2022-04-30,76200
2022-05-02,204400
2022-05-03,5273924
2022-05-04,6168855
2022-05-05,4271143
2022-05-06,5616527
2022-05-07,2088515
2022-05-09,5613679
2022-05-10,5841653
2022-05-11,5597207
2022-05-12,4481950
2022-05-13,5207691
2022-05-14,601948
2022-05-16,4543295
2022-05-17,5067659
2022-05-18,4872184
2022-05-19,4490692
2022-05-20,4613624
2022-05-21,3783680
2022-05-23,5088060
2022-05-24,5339595
2022-05-25,5616012
2022-05-26,4433064
2022-05-27,4452640
2022-05-28,2280824
2022-05-29,7800
2022-05-30,4317994
2022-05-31,85000
2022-06-01,4461273
