"fecha","monto_total"
2023-01-04,675398
2023-01-05,906829
2023-01-06,1099262
2023-01-07,1256896
2023-01-08,217768
2023-01-09,927540
2023-01-10,524700
2023-01-11,1437062
2023-01-12,1198362
2023-01-13,287228
2023-01-14,528100
2023-01-15,337150
2023-01-16,913685
2023-01-17,1232633
2023-01-18,602993
2023-01-19,1131837
2023-01-20,1249504
2023-01-21,465851
2023-01-22,127200
2023-01-23,1175162
2023-01-24,1073179
2023-01-25,1132612
2023-01-26,1414386
2023-01-27,1025100
2023-01-28,800650
2023-01-29,250324
2023-01-30,770111
2023-02-01,1189472
2023-02-02,1153393
2023-02-03,1341345
2023-02-04,824030
2023-02-05,91500
2023-02-06,1551323
2023-02-07,1782980
2023-02-08,1064965
2023-02-09,561252
2023-02-10,1586647
2023-02-11,1337337
2023-02-12,110950
2023-02-13,1277100
2023-02-14,727200
2023-02-15,864424
2023-02-16,749772
2023-02-17,656974
2023-02-18,737300
2023-02-19,432196
2023-02-20,505387
2023-02-21,760815
2023-02-22,815997
2023-02-23,1044116
2023-02-24,1102131
2023-02-25,672557
2023-02-26,155016
2023-03-01,1152302
2023-03-02,692100
2023-03-03,889098
2023-03-04,1281074
2023-03-05,115700
2023-03-06,758089
2023-03-07,839899
2023-03-08,1312843
2023-03-09,1324462
2023-03-10,959350
2023-03-11,641595
2023-03-12,310448
2023-03-13,970974
2023-03-14,693824
2023-03-15,712445
2023-03-16,572000
2023-03-17,681492
2023-03-18,1278400
2023-03-19,132408
2023-03-20,597674
2023-03-21,1558354
2023-03-22,531358
2023-03-23,635784
2023-03-24,929347
2023-03-25,535500
2023-03-26,88400
2023-03-27,760333
2023-03-28,750248
2023-03-29,1300324
2023-03-30,541800
2023-03-31,146649
