"fecha","monto_total"
2022-01-01,592062
2022-01-03,1814130
2022-01-04,3445776
2022-01-05,3162924
2022-01-06,4064719
2022-01-07,3191169
2022-01-08,2216486
2022-01-09,1847106
2022-01-10,3440809
2022-01-11,3090134
2022-01-12,2727710
2022-01-13,2993584
2022-01-14,3328097
2022-01-15,5182346
2022-01-16,556900
2022-01-17,1670900
2022-01-18,3333989
2022-01-19,2237708
2022-01-20,3620997
2022-01-21,3778726
2022-01-22,1493610
2022-01-23,1792773
2022-01-24,3861975
2022-01-25,4329285
2022-01-26,3396080
2022-01-27,2606907
2022-01-28,2476160
2022-01-29,2898847
2022-01-30,856696
2022-02-01,2485810
2022-02-02,3920259
2022-02-03,3566233
2022-02-04,2132296
2022-02-05,2004008
2022-02-06,1099868
2022-02-07,3176308
2022-02-08,3375696
2022-02-09,2575797
2022-02-10,3786496
2022-02-11,5217640
2022-02-12,2957644
2022-02-13,239100
2022-02-14,3805975
2022-02-15,4317608
2022-02-16,4342601
2022-02-17,3876326
2022-02-18,4190787
2022-02-19,3311332
2022-02-20,982424
2022-02-21,4336925
2022-02-22,4734143
2022-02-23,3470910
2022-02-24,5600027
2022-02-25,4047698
2022-02-26,4246390
2022-02-27,967522
2022-03-01,4446114
2022-03-02,4108622
2022-03-03,4051161
2022-03-04,5248258
2022-03-05,2899586
2022-03-06,459705
2022-03-07,4748456
2022-03-08,4733319
2022-03-09,2980548
2022-03-10,5620040
2022-03-11,7473786
2022-03-12,4376041
2022-03-13,963360
2022-03-14,3616068
2022-03-15,6146003
2022-03-16,4970764
2022-03-17,5127391
2022-03-18,4695728
2022-03-19,5630356
2022-03-20,2302200
2022-03-21,6503347
2022-03-22,5245571
2022-03-23,4243896
2022-03-24,5067639
2022-03-25,4719089
2022-03-26,4457272
2022-03-27,1744198
2022-03-28,6218660
2022-03-29,7045619
2022-03-30,4678350
2022-03-31,287714
2022-04-01,4270784
2022-04-02,5859262
2022-04-03,1671365
2022-04-04,5315174
2022-04-05,6367399
2022-04-06,6550737
2022-04-07,5795376
2022-04-08,6435140
2022-04-09,6448160
2022-04-10,1862308
2022-04-11,6613589
2022-04-12,6905645
2022-04-13,6766228
2022-04-14,2938084
2022-04-15,37300
2022-04-16,3503740
2022-04-17,2385995
2022-04-18,8206982
2022-04-19,6436177
2022-04-20,7474758
2022-04-21,5718865
2022-04-22,7368703
2022-04-23,4609405
2022-04-24,3348427
2022-04-25,5586500
2022-04-26,7891901
2022-04-27,6479635
2022-04-28,9306406
2022-04-29,6817083
2022-04-30,359146
2022-05-01,3732648
2022-05-02,3117818
2022-05-03,6525026
2022-05-04,4273562
2022-05-05,2578948
2022-05-06,3485039
2022-05-07,3049886
2022-05-08,1458333
2022-05-09,3602636
2022-05-10,3813812
2022-05-11,5754442
2022-05-12,3251336
2022-05-13,3899400
2022-05-14,502242
2022-05-15,440750
2022-05-16,3981570
2022-05-17,4155415
2022-05-18,4093203
2022-05-19,6070248
2022-05-20,4939165
2022-05-21,3398861
2022-05-22,2538823
2022-05-23,5584380
2022-05-24,4817760
2022-05-25,1471160
2022-05-26,2687117
2022-05-27,1850398
2022-05-28,3043190
2022-05-29,902008
2022-05-30,3884173
2022-05-31,283476
2022-06-01,3883981
2022-06-02,2787658
2022-06-03,3855651
2022-06-04,3126400
2022-06-05,1246623
2022-06-06,3754498
2022-06-07,2608502
2022-06-08,2675383
2022-06-09,5214888
2022-06-10,3584497
2022-06-11,1625354
2022-06-12,3033062
2022-06-13,3318095
2022-06-14,2987103
2022-06-15,1744212
2022-06-16,3200914
2022-06-17,2142816
2022-06-18,2775840
2022-06-19,1113051
2022-06-20,2304724
2022-06-21,4597771
2022-06-22,1557068
2022-06-23,2584900
2022-06-24,2802091
2022-06-25,1879353
2022-06-26,679200
2022-06-27,2504412
2022-06-28,2835174
