"fecha","monto_total"
2022-11-13,213700
2022-11-22,246200
2022-11-23,493000
2022-11-24,421400
2022-11-25,462900
2022-11-26,495000
2022-11-27,139800
2022-11-28,592900
2022-11-29,471800
2022-12-01,648700
2022-12-02,615350
2022-12-03,563200
2022-12-04,167000
2022-12-05,629214
2022-12-06,788362
2022-12-07,447400
2022-12-08,86700
2022-12-09,601500
2022-12-10,452100
2022-12-11,191300
2022-12-12,609062
2022-12-13,461800
2022-12-14,419600
2022-12-15,428600
2022-12-16,641400
2022-12-17,580400
2022-12-18,69500
2022-12-19,691850
2022-12-20,535900
2022-12-21,669400
2022-12-22,723700
2022-12-23,469700
2022-12-24,723700
2022-12-25,30800
2022-12-26,425400
2022-12-27,525400
2022-12-28,476100
2022-12-29,581000
2022-12-30,552700
2023-01-01,19600
2023-01-02,450800
2023-01-03,455000
2023-01-04,530000
2023-01-05,671400
2023-01-06,523400
2023-01-07,537000
2023-01-08,209200
2023-01-09,551100
2023-01-10,567300
2023-01-11,462900
2023-01-12,480600
2023-01-13,410300
2023-01-14,595300
2023-01-15,142100
2023-01-16,610600
2023-01-17,535400
2023-01-18,544100
2023-01-19,325500
2023-01-20,496900
2023-01-21,514400
2023-01-22,197000
2023-01-23,499900
2023-01-24,514600
2023-01-25,457600
2023-01-26,308100
2023-01-27,456300
2023-01-28,578000
2023-01-29,156700
2023-01-30,525700
2023-02-01,593900
2023-02-02,579500
2023-02-03,400400
2023-02-04,568600
2023-02-05,195900
2023-02-06,440429
2023-02-07,376600
2023-02-08,392000
2023-02-09,392000
2023-02-10,579100
2023-02-11,375300
2023-02-12,204600
2023-02-13,435600
2023-02-14,603100
2023-02-15,519900
2023-02-16,492400
2023-02-17,568400
2023-02-18,558443
2023-02-19,218200
2023-02-20,363600
2023-02-21,653900
2023-02-22,674500
2023-02-23,584700
2023-02-24,647662
2023-02-25,498500
2023-02-26,151650
2023-02-27,161100
2023-03-01,522000
2023-03-02,503100
2023-03-03,354000
2023-03-04,571100
2023-03-05,252399
2023-03-06,795600
2023-03-07,527440
2023-03-08,468400
2023-03-09,555024
2023-03-10,518280
2023-03-11,426400
2023-03-12,149700
2023-03-13,685300
2023-03-14,522100
2023-03-15,537224
2023-03-16,518600
2023-03-17,546400
2023-03-18,463699
2023-03-19,185600
2023-03-20,530900
2023-03-21,429500
2023-03-22,379924
2023-03-23,550000
2023-03-24,407000
2023-03-25,535200
2023-03-26,186100
2023-03-27,627700
2023-03-28,685050
2023-03-29,557900
2023-03-30,456100
