"fecha","monto_total"
2022-01-03,3729686
2022-01-04,4239394
2022-01-05,3882973
2022-01-06,3829751
2022-01-07,3869008
2022-01-08,2168110
2022-01-10,3106724
2022-01-11,2677360
2022-01-12,3304783
2022-01-13,2923866
2022-01-14,3292319
2022-01-15,2231700
2022-01-16,243400
2022-01-17,3217676
2022-01-18,2828891
2022-01-19,3288000
2022-01-20,3382279
2022-01-21,3108857
2022-01-22,2483898
2022-01-24,4252623
2022-01-25,3737213
2022-01-26,3771072
2022-01-27,3688635
2022-01-28,3809696
2022-01-29,2502307
2022-02-01,4052232
2022-02-02,3885531
2022-02-03,3444217
2022-02-04,3358906
2022-02-05,2124912
2022-02-07,4206918
2022-02-08,3485656
2022-02-09,4366345
2022-02-10,3070433
2022-02-11,4321700
2022-02-12,3244255
2022-02-14,3431133
2022-02-15,5174543
2022-02-16,4124716
2022-02-17,4239482
2022-02-18,4196209
2022-02-19,2960758
2022-02-21,3315812
2022-02-22,3660688
2022-02-23,3571508
2022-02-24,3428921
2022-02-25,3133563
2022-02-26,1371631
2022-03-01,3044724
2022-03-02,3722554
2022-03-03,4136696
2022-03-04,4317202
2022-03-05,2531471
2022-03-07,3691185
2022-03-08,4070690
2022-03-09,4318448
2022-03-10,3988960
2022-03-11,3919548
2022-03-12,2856102
2022-03-14,3250796
2022-03-15,3870057
2022-03-16,4039367
2022-03-17,3469456
2022-03-18,3182213
2022-03-19,2466609
2022-03-21,3685586
2022-03-22,4657426
2022-03-23,2881241
2022-03-24,3685366
2022-03-25,4513866
2022-03-26,3001458
2022-03-28,3805608
2022-03-29,4744235
2022-03-30,3518979
2022-04-01,4506069
2022-04-02,2453549
2022-04-04,3061181
2022-04-05,3043709
2022-04-06,3439197
2022-04-07,3285109
2022-04-08,3300354
2022-04-09,3048470
2022-04-11,3671335
2022-04-12,3681909
2022-04-13,2228206
2022-04-18,2866486
2022-04-19,4735128
2022-04-20,4324802
2022-04-21,3268061
2022-04-22,3717729
2022-04-23,1798569
2022-04-24,10200
2022-04-25,3860738
2022-04-26,4261722
2022-04-27,5074841
2022-04-28,4023569
2022-04-29,3479098
2022-05-02,2368648
2022-05-03,6879843
2022-05-04,4776170
2022-05-05,4087603
2022-05-06,3339487
2022-05-07,2605193
2022-05-09,3597802
2022-05-10,3207142
2022-05-11,3719786
2022-05-12,4785513
2022-05-13,3818795
2022-05-14,6800
2022-05-16,4719353
2022-05-17,4422128
2022-05-18,3915900
2022-05-19,4854617
2022-05-20,5031546
2022-05-21,2133853
2022-05-23,3531459
2022-05-24,4472733
2022-05-25,5335028
2022-05-26,3213226
2022-05-27,4606594
2022-05-28,2057995
2022-05-30,4465840
2022-06-01,4536764
2022-06-02,4430691
2022-06-03,5239109
2022-06-04,2360809
2022-06-05,3400
2022-06-06,4031902
2022-06-07,3590220
2022-06-08,4960202
2022-06-09,4065483
2022-06-10,4759634
2022-06-11,2051357
2022-06-13,4687993
2022-06-14,4195140
2022-06-15,5017525
2022-06-16,5069182
2022-06-17,4119440
2022-06-18,2642401
2022-06-20,4548462
2022-06-21,4850395
2022-06-22,4219283
2022-06-23,3692123
2022-06-24,4349434
2022-06-25,2394114
2022-06-27,4867983
2022-06-28,3825464
2022-06-29,4199638
2022-07-01,3526125
2022-07-02,3152740
2022-07-04,5061807
2022-07-05,5315802
2022-07-06,4198547
2022-07-07,3771939
2022-07-08,4108156
2022-07-09,2746280
2022-07-11,3445976
2022-07-12,4838912
2022-07-13,4052405
2022-07-14,4459032
2022-07-15,4311006
2022-07-16,2238936
2022-07-18,4434309
2022-07-19,5555586
2022-07-20,3650427
2022-07-21,4241098
2022-07-22,4823799
2022-07-23,3155121
2022-07-25,4378558
2022-07-26,4408710
2022-07-27,4901819
2022-07-28,3827206
2022-07-29,4102480
2022-07-30,2566001
2022-08-01,4480007
2022-08-02,5313349
2022-08-03,5285139
2022-08-04,4210664
2022-08-05,4755362
2022-08-06,2485563
2022-08-08,4937921
2022-08-09,5363072
2022-08-10,4445854
2022-08-11,4891737
2022-08-12,4631823
2022-08-13,2973377
2022-08-16,4653775
2022-08-17,5746807
2022-08-18,5212756
2022-08-19,4333487
2022-08-20,2070896
2022-08-22,6242270
2022-08-23,5713827
2022-08-24,5525461
2022-08-25,4523690
2022-08-26,4952065
2022-08-27,3620592
2022-08-29,4985601
2022-08-30,4644516
2022-09-01,5339777
2022-09-02,4438804
2022-09-03,3146661
2022-09-05,5177407
2022-09-06,4615742
2022-09-07,4951133
2022-09-08,4718309
2022-09-09,4991579
2022-09-10,2778533
2022-09-12,4428845
2022-09-13,4615151
2022-09-14,5014484
2022-09-15,4363616
2022-09-16,4825203
2022-09-17,3139590
2022-09-19,4378025
2022-09-20,5029845
2022-09-21,4227545
2022-09-22,4160157
2022-09-23,4215004
2022-09-24,2405356
2022-09-25,3400
2022-09-26,4105685
2022-09-27,4707039
2022-09-28,4416991
2022-09-29,4795907
2022-10-01,2910432
2022-10-04,4399697
2022-10-05,4031623
2022-10-06,4352801
2022-10-07,4907253
2022-10-08,2396622
2022-10-10,4416041
2022-10-11,4647271
2022-10-12,5804090
2022-10-13,5031348
2022-10-14,4411059
2022-10-15,2334080
2022-10-17,4446200
2022-10-18,4623975
2022-10-19,4288952
2022-10-20,4820058
2022-10-21,4744320
2022-10-22,3306423
2022-10-24,3769950
2022-10-25,4546756
2022-10-26,5675853
2022-10-27,4716541
2022-10-28,4883562
2022-10-29,3075572
2022-11-01,5946274
2022-11-02,4127320
2022-11-03,6407124
2022-11-04,3874167
2022-11-05,2659101
2022-11-07,4875780
2022-11-08,5474022
2022-11-10,4096706
2022-11-11,5017349
2022-11-12,2520162
2022-11-14,4756953
2022-11-15,4549511
2022-11-16,4992599
2022-11-17,5170802
2022-11-18,4741946
2022-11-19,3653226
2022-11-21,4221773
2022-11-22,5459179
2022-11-23,5554368
2022-11-24,4146872
2022-11-25,4871621
2022-11-26,2588276
2022-11-28,4996139
2022-11-29,4389966
2022-11-30,119500
2022-12-01,4732939
2022-12-02,6421683
2022-12-03,4139191
2022-12-04,22800
2022-12-05,5031948
2022-12-06,5110401
2022-12-07,4668381
2022-12-09,5203884
2022-12-10,3835587
2022-12-12,5169409
2022-12-13,5084329
2022-12-14,5724729
2022-12-15,5305456
2022-12-16,5477131
2022-12-17,3818229
2022-12-19,5734238
2022-12-20,6109305
2022-12-21,5602604
2022-12-22,5003856
2022-12-23,5150779
2022-12-24,1763953
2022-12-26,4568906
2022-12-27,4696439
2022-12-28,5766948
2022-12-29,4850726
2022-12-30,3847556
2023-01-02,4079631
2023-01-03,3195803
2023-01-04,4394518
2023-01-05,3575944
2023-01-06,4257839
2023-01-07,2838967
2023-01-09,4293611
2023-01-10,4874396
2023-01-11,5126374
2023-01-12,4446113
2023-01-13,4454334
2023-01-14,4239016
2023-01-16,4500339
2023-01-17,5726461
2023-01-18,6024914
2023-01-19,5394532
2023-01-20,5893240
2023-01-21,3190635
2023-01-22,160600
2023-01-23,4491484
2023-01-24,6182383
2023-01-25,5850894
2023-01-26,4793452
2023-01-27,5184154
2023-01-28,4150087
2023-01-30,6192907
2023-01-31,15700
2023-02-01,4751105
2023-02-02,5617343
2023-02-03,5645322
2023-02-04,2590137
2023-02-06,6108727
2023-02-07,5255544
2023-02-08,5653735
2023-02-09,4671163
2023-02-10,5946875
2023-02-11,2614312
2023-02-13,5590437
2023-02-14,6132997
2023-02-15,5749861
2023-02-16,5178634
2023-02-17,6166062
2023-02-18,3072833
2023-02-20,6266368
2023-02-21,5749717
2023-02-22,5828895
2023-02-23,5424270
2023-02-24,5498226
2023-02-25,2552509
2023-02-26,85000
2023-02-27,138900
2023-03-01,4831458
2023-03-02,5949047
2023-03-03,7021447
2023-03-04,3309593
2023-03-05,54400
2023-03-06,7444112
2023-03-07,7197892
2023-03-08,6563475
2023-03-09,7280249
2023-03-10,6836870
2023-03-11,3611280
2023-03-13,4655111
2023-03-14,7667778
2023-03-15,6507131
2023-03-16,6777521
2023-03-17,7786198
2023-03-18,3865398
2023-03-20,6707859
2023-03-21,6429601
2023-03-22,6381128
2023-03-23,6105413
2023-03-24,7015457
2023-03-25,4714573
2023-03-27,3590739
2023-03-28,7349367
2023-03-29,7144991
2023-03-30,6186304
2023-03-31,164200
