"fecha","monto_total"
2022-01-02,476024
2022-01-03,341900
2022-01-04,924424
2022-01-05,476600
2022-01-06,549500
2022-01-07,121100
2022-01-08,158198
2022-01-09,323299
2022-01-10,243000
2022-01-11,375300
2022-01-12,219400
2022-01-13,354902
2022-01-14,364200
2022-01-16,430070
2022-01-17,678000
2022-01-18,500199
2022-01-19,89700
2022-01-20,387472
2022-01-22,298196
2022-01-23,295900
2022-01-24,227662
2022-01-25,264800
2022-01-26,57500
2022-01-27,235200
2022-01-29,168700
2022-01-30,462748
2022-02-01,649300
2022-02-02,396658
2022-02-03,34500
2022-02-04,269700
2022-02-05,120100
2022-02-06,129962
2022-02-07,117000
2022-02-08,282000
2022-02-09,72224
2022-02-10,790798
2022-02-11,343600
2022-02-12,101100
2022-02-13,262800
2022-02-14,467600
2022-02-15,409062
2022-02-16,494800
2022-02-17,550510
2022-02-18,647900
2022-02-20,343800
2022-02-21,233655
2022-02-22,217500
2022-02-23,474400
2022-02-24,425000
2022-02-25,193200
2022-02-26,120400
2022-02-27,109362
2022-03-01,456500
2022-03-02,451000
2022-03-03,546500
2022-03-04,242062
2022-03-05,451996
2022-03-06,232300
2022-03-07,413035
2022-03-08,618336
2022-03-10,522200
2022-03-13,233162
2022-03-14,154600
2022-03-15,144900
2022-03-16,92400
2022-03-17,382700
2022-03-18,352050
2022-03-19,25300
2022-03-20,134233
2022-03-21,239500
2022-03-22,580086
2022-03-23,723224
2022-03-24,333862
2022-03-25,13800
2022-03-26,230700
2022-03-27,237800
2022-03-28,429700
2022-03-29,484862
2022-03-30,320812
2022-04-01,165762
2022-04-02,128000
2022-04-03,433800
2022-04-04,520162
2022-04-05,375324
2022-04-06,619523
2022-04-07,427600
2022-04-08,572037
2022-04-09,143300
2022-04-10,648162
2022-04-11,476900
2022-04-12,532200
2022-04-13,454400
2022-04-14,508924
2022-04-15,135700
2022-04-16,566862
2022-04-17,500400
2022-04-18,392800
2022-04-19,569100
2022-04-20,599924
2022-04-21,361434
2022-04-22,1130322
2022-04-23,448136
2022-04-24,555539
2022-04-25,1084016
2022-04-26,702950
2022-04-27,496636
2022-04-28,799416
2022-04-29,196700
2022-04-30,4600
2022-05-01,226324
2022-05-02,229100
2022-05-03,197900
2022-05-04,205100
2022-05-05,203900
2022-05-06,690400
2022-05-07,84700
2022-05-08,449698
2022-05-09,333400
2022-05-10,434762
2022-05-11,529500
2022-05-12,263362
2022-05-13,243100
2022-05-14,215200
2022-05-15,546000
2022-05-16,194900
2022-05-17,386498
2022-05-18,56900
2022-05-19,406420
2022-05-20,492036
2022-05-21,87400
2022-05-22,406048
2022-05-24,311662
2022-05-25,385924
2022-05-26,261400
2022-05-27,225440
2022-05-29,355400
2022-05-30,239150
2022-06-01,403010
2022-06-02,328000
2022-06-03,591700
2022-06-04,643322
2022-06-05,582612
2022-06-06,598700
2022-06-07,681600
2022-06-09,341686
2022-06-10,535622
2022-06-11,43100
2022-06-12,268300
2022-06-13,234496
2022-06-14,519974
2022-06-15,529924
2022-06-16,1021836
2022-06-17,373500
2022-06-18,475500
2022-06-19,706700
2022-06-20,461500
2022-06-21,667562
2022-06-22,691470
2022-06-23,777259
2022-06-24,774924
2022-06-25,23800
2022-06-26,304824
2022-06-27,905811
2022-06-28,395500
2022-06-29,815748
2022-07-01,855710
2022-07-02,239800
2022-07-03,162900
2022-07-04,634900
2022-07-05,614000
2022-07-06,579100
2022-07-07,808262
2022-07-08,425700
2022-07-09,483550
2022-07-10,271700
2022-07-11,223200
2022-07-12,811772
2022-07-13,887327
2022-07-14,66700
2022-07-15,734386
2022-07-16,32800
2022-07-17,1010286
2022-07-18,1365362
2022-07-19,1062200
2022-07-20,379100
2022-07-21,305236
2022-07-22,560130
2022-07-23,98200
2022-07-24,1099000
2022-07-25,724800
2022-07-26,1148200
2022-07-27,585798
2022-07-28,1010500
2022-07-29,1016611
2022-07-30,564500
2022-07-31,59600
2022-08-01,606630
2022-08-02,803500
2022-08-03,935980
2022-08-04,973636
2022-08-05,600096
2022-08-06,327600
2022-08-07,884750
2022-08-08,674031
2022-08-09,1105272
2022-08-10,792736
2022-08-11,941602
2022-08-12,602457
2022-08-13,115400
2022-08-14,692024
2022-08-15,1104700
2022-08-16,913505
2022-08-17,749800
2022-08-18,1336450
2022-08-19,884000
2022-08-20,61900
2022-08-21,1084662
2022-08-22,217824
2022-08-23,1487467
2022-08-24,529900
2022-08-25,1021178
2022-08-26,405050
2022-08-27,684556
2022-08-28,657800
2022-08-29,651986
2022-08-30,911010
2022-08-31,149600
2022-09-01,411059
2022-09-02,445200
2022-09-03,498524
2022-09-04,469450
2022-09-05,588700
2022-09-06,965660
2022-09-07,903054
2022-09-08,404362
2022-09-09,467700
2022-09-10,450200
2022-09-11,769122
2022-09-12,980922
2022-09-13,270600
2022-09-14,1425882
2022-09-15,1146750
2022-09-16,499564
2022-09-17,410524
2022-09-18,600600
2022-09-19,195536
2022-09-20,739900
2022-09-21,494300
2022-09-22,592548
2022-09-23,736316
2022-09-24,37400
2022-09-25,626800
2022-09-26,838862
2022-09-27,308200
2022-09-28,265600
2022-09-29,832628
2022-09-30,73400
2022-10-01,444300
2022-10-02,814120
2022-10-03,511100
2022-10-04,442400
2022-10-05,477745
2022-10-06,500500
2022-10-07,526100
2022-10-08,316600
2022-10-09,553400
2022-10-10,463662
2022-10-11,294200
2022-10-12,291924
2022-10-13,792050
2022-10-14,117800
2022-10-15,501200
2022-10-16,670400
2022-10-17,970000
2022-10-18,376822
2022-10-19,112100
2022-10-20,84012
2022-10-21,984903
2022-10-22,251400
2022-10-23,423448
2022-10-24,863062
2022-10-25,38500
2022-10-26,598476
2022-10-27,486800
2022-10-28,766600
2022-10-29,378200
2022-11-01,450456
2022-11-02,1743600
2022-11-03,124200
2022-11-04,182900
2022-11-05,195000
2022-11-06,578800
2022-11-07,352100
2022-11-08,1205871
2022-11-10,516400
2022-11-11,180662
2022-11-12,140300
2022-11-13,256563
2022-11-14,807200
2022-11-15,353400
2022-11-16,152612
2022-11-17,286700
2022-11-18,213400
