"fecha","monto_total"
2022-10-29,6561850
2022-10-30,233999
2022-11-01,9084154
2022-11-02,9958114
2022-11-03,9176076
2022-11-04,7727785
2022-11-05,6581591
2022-11-06,716780
2022-11-07,9885984
2022-11-08,8850761
2022-11-10,8058825
2022-11-11,7704908
2022-11-12,6246362
2022-11-13,234600
2022-11-14,9814566
2022-11-15,6293672
2022-11-16,7530745
2022-11-17,6736827
2022-11-18,9107790
2022-11-19,7364990
2022-11-20,1119269
2022-11-21,6099054
2022-11-22,7652453
2022-11-23,7694652
2022-11-24,6974455
2022-11-25,8500250
2022-11-26,7208936
2022-11-27,1016600
2022-11-28,7824634
2022-11-29,7082915
2022-12-01,6708740
2022-12-02,8188687
2022-12-03,8274419
2022-12-04,784462
2022-12-05,8494883
2022-12-06,8142361
2022-12-07,5605923
2022-12-09,8507385
2022-12-10,5799658
2022-12-11,108800
2022-12-12,8118260
2022-12-13,7289062
2022-12-14,8367542
2022-12-15,7347379
2022-12-16,7984977
2022-12-17,9439838
2022-12-18,277900
2022-12-19,10458742
2022-12-20,6404373
2022-12-21,9866811
2022-12-22,10606765
2022-12-23,8642160
2022-12-24,4858715
2022-12-26,8412916
2022-12-27,6639867
2022-12-28,7470003
2022-12-29,7189837
2022-12-30,6359588
2022-12-31,243700
2023-01-02,5570240
2023-01-03,5456351
2023-01-04,8512938
2023-01-05,8880653
2023-01-06,7633863
2023-01-07,5532674
2023-01-08,573100
2023-01-09,7782855
2023-01-10,7768424
2023-01-11,7416819
2023-01-12,6951698
2023-01-13,6936596
2023-01-14,7203368
2023-01-15,342550
2023-01-16,8952962
2023-01-17,7250446
2023-01-18,7905729
2023-01-19,7908731
2023-01-20,8283566
2023-01-21,6788282
2023-01-22,378424
2023-01-23,9248172
2023-01-24,8347312
2023-01-25,8400193
2023-01-26,9428537
2023-01-27,8743956
2023-01-28,5674911
2023-01-29,939310
2023-01-30,5491251
2023-01-31,110700
2023-02-01,9273195
2023-02-02,8002374
2023-02-03,10160517
2023-02-04,7863189
2023-02-05,1232251
2023-02-06,8253818
2023-02-07,10862439
2023-02-08,9343114
2023-02-09,8479027
2023-02-10,7287153
2023-02-11,7239379
2023-02-12,170900
2023-02-13,9204635
2023-02-14,7719949
2023-02-15,10954545
2023-02-16,8903079
2023-02-17,9262487
2023-02-18,9263965
2023-02-19,825019
2023-02-20,12275943
2023-02-21,11158993
2023-02-22,9732891
2023-02-23,6911046
2023-02-24,9370523
2023-02-25,6116309
2023-02-26,746450
2023-03-01,8342843
2023-03-02,6712114
2023-03-03,8614210
2023-03-04,7650372
2023-03-05,947100
2023-03-06,10054865
2023-03-07,9737540
2023-03-08,8584273
2023-03-09,8799123
2023-03-10,7169641
2023-03-11,7913478
2023-03-12,1341514
2023-03-13,9080757
2023-03-14,10697411
2023-03-15,8433993
2023-03-16,7922311
2023-03-17,9362435
2023-03-18,8097110
2023-03-19,2363300
2023-03-20,10599824
2023-03-21,7890653
2023-03-22,8332726
2023-03-23,9141770
2023-03-24,9773459
2023-03-25,9415244
2023-03-26,294536
2023-03-27,12225198
2023-03-28,10015983
2023-03-29,10281384
2023-03-30,8356378
2023-03-31,142939
