"fecha","monto_total"
2022-01-03,2407537
2022-01-04,3217172
2022-01-05,3981001
2022-01-06,3759385
2022-01-07,3612565
2022-01-08,2257712
2022-01-09,46300
2022-01-10,2378258
2022-01-11,2744324
2022-01-12,2603142
2022-01-13,2941395
2022-01-14,2884103
2022-01-15,2746020
2022-01-16,10200
2022-01-17,2808729
2022-01-18,2883300
2022-01-19,3127083
2022-01-20,2826212
2022-01-21,3298133
2022-01-22,2591045
2022-01-24,3279647
2022-01-25,3653621
2022-01-26,3204949
2022-01-27,3641907
2022-01-28,3434582
2022-01-29,2725954
2022-01-30,54400
2022-02-01,3482223
2022-02-02,3127789
2022-02-03,3544462
2022-02-04,2764048
2022-02-05,2877526
2022-02-07,3310898
2022-02-08,4391094
2022-02-09,3862923
2022-02-10,3850923
2022-02-11,3652716
2022-02-12,2779172
2022-02-14,3619967
2022-02-15,3434548
2022-02-16,3843686
2022-02-17,2956252
2022-02-18,2922929
2022-02-19,2261762
2022-02-21,3448231
2022-02-22,3271634
2022-02-23,3242224
2022-02-24,3786986
2022-02-25,4327214
2022-02-26,2264859
2022-03-01,3259590
2022-03-02,3498880
2022-03-03,3740307
2022-03-04,3397021
2022-03-05,2382674
2022-03-06,37400
2022-03-07,3534450
2022-03-08,3841693
2022-03-09,3774000
2022-03-10,3980669
2022-03-11,2629221
2022-03-12,3235482
2022-03-14,4604337
2022-03-15,3621205
2022-03-16,3736166
2022-03-17,3984697
2022-03-18,3403155
2022-03-19,2413931
2022-03-20,3400
2022-03-21,3658880
2022-03-22,3000577
2022-03-23,2391884
2022-03-24,3616797
2022-03-25,3567719
2022-03-26,2363362
2022-03-28,3708048
2022-03-29,2501477
2022-03-30,2483847
2022-03-31,54400
2022-04-01,3494096
2022-04-02,2947400
2022-04-04,3128886
2022-04-05,3479536
2022-04-06,4232101
2022-04-07,3671276
2022-04-08,4103024
2022-04-09,2476611
2022-04-10,3400
2022-04-11,3425293
2022-04-12,3252653
2022-04-13,3133907
2022-04-14,154900
2022-04-18,3700913
2022-04-19,4391424
2022-04-20,3204047
2022-04-21,2581224
2022-04-22,3722288
2022-04-23,3628796
2022-04-25,3813875
2022-04-26,3993059
2022-04-27,4552721
2022-04-28,4278016
2022-04-29,3746222
2022-04-30,20400
2022-05-02,1597924
2022-05-03,3886961
2022-05-04,2780523
2022-05-05,2959094
2022-05-06,2734908
2022-05-07,2233830
2022-05-08,118900
2022-05-09,3407332
2022-05-10,3432666
2022-05-11,3413500
2022-05-12,3070698
2022-05-13,3118366
2022-05-14,75600
2022-05-16,3308035
2022-05-17,3898235
2022-05-18,4105058
2022-05-19,4879757
2022-05-20,3486698
2022-05-21,2526684
2022-05-22,32100
2022-05-23,3766503
2022-05-24,3777409
2022-05-25,3292990
2022-05-26,4370800
2022-05-27,3211301
2022-05-28,2954694
2022-05-29,23800
2022-05-30,2770419
2022-05-31,74800
2022-06-01,3263397
