"fecha","monto_total"
2022-01-25,73200
2022-01-26,1225861
2022-01-27,1399847
2022-01-28,1840112
2022-01-29,1897959
2022-01-30,639000
2022-02-01,2489108
2022-02-02,2337348
2022-02-03,2605459
2022-02-04,3183611
2022-02-05,1684300
2022-02-06,476062
2022-02-07,1983324
2022-02-08,3176729
2022-02-09,3716455
2022-02-10,1982300
2022-02-11,1646161
2022-02-12,1756862
2022-02-13,111000
2022-02-14,2977611
2022-02-15,1909814
2022-02-16,3158678
2022-02-17,2875773
2022-02-18,2403266
2022-02-19,2051073
2022-02-20,1053687
2022-02-21,2180300
2022-02-22,2782276
2022-02-23,2468009
2022-02-24,2602585
2022-02-25,3155268
2022-02-26,1857662
2022-02-27,606200
2022-03-01,685764
2022-03-02,1282248
2022-03-03,1186300
2022-03-04,1331700
2022-03-05,1562200
2022-03-06,332108
2022-03-07,2063720
2022-03-08,1624556
2022-03-09,1880200
2022-03-10,2724286
2022-03-11,1664800
2022-03-12,2427600
2022-03-13,1169662
2022-03-14,2734742
2022-03-15,3070639
2022-03-16,3587455
2022-03-17,3946186
2022-03-18,4482909
2022-03-19,2678972
2022-03-20,181800
2022-03-21,2007288
2022-03-22,1145056
2022-03-23,1948686
2022-03-24,1769486
2022-03-25,3816194
2022-03-26,1740007
2022-03-28,1855436
2022-03-29,3297562
2022-03-30,2891224
2022-03-31,86300
2022-04-01,2544991
2022-04-02,3073059
2022-04-03,223300
2022-04-04,3895400
2022-04-05,1530434
2022-04-06,3558665
2022-04-07,2958304
2022-04-08,3426683
2022-04-09,2550532
2022-04-10,1354200
2022-04-11,2504382
2022-04-12,3663722
2022-04-13,2206736
2022-04-14,1102029
2022-04-15,55400
2022-04-16,1071000
2022-04-17,351800
2022-04-18,2711566
2022-04-19,3886232
2022-04-20,3354328
2022-04-21,3451506
2022-04-22,3105501
2022-04-23,1886509
2022-04-24,205150
2022-04-25,3279712
2022-04-26,2572524
2022-04-27,4004506
2022-04-28,3209698
2022-04-29,3644296
2022-04-30,130100
2022-05-01,1103300
2022-05-02,305700
2022-05-03,3773476
2022-05-04,3798850
2022-05-05,4336360
2022-05-06,3870672
2022-05-07,3349177
2022-05-08,1067094
2022-05-09,3220596
2022-05-10,3448955
2022-05-11,2105974
2022-05-12,2384677
2022-05-13,2938162
2022-05-14,814562
2022-05-15,375150
2022-05-16,2260100
2022-05-17,4146038
2022-05-18,2621310
2022-05-19,2288832
2022-05-20,2818769
2022-05-21,2353701
2022-05-22,655596
2022-05-23,1707289
2022-05-24,1235900
2022-05-25,2920260
2022-05-26,3343546
2022-05-27,3349820
2022-05-28,3297866
2022-05-29,798395
2022-05-30,3353435
2022-05-31,150400
2022-06-01,3282985
2022-06-02,4742032
2022-06-03,4052826
2022-06-04,2858800
2022-06-05,1015162
2022-06-06,3281400
2022-06-07,2938532
2022-06-08,3838393
2022-06-09,3436350
2022-06-10,2234200
2022-06-11,2867283
2022-06-12,470562
2022-06-13,2540120
2022-06-14,3096490
2022-06-15,4235380
2022-06-16,3080496
2022-06-17,2652937
2022-06-18,1484823
2022-06-19,418300
2022-06-20,2150062
2022-06-21,3462334
2022-06-22,3573710
2022-06-23,3928151
2022-06-24,3822981
2022-06-25,2709141
2022-06-26,580500
2022-06-27,2657039
2022-06-28,2610000
2022-06-29,2531729
2022-06-30,55200
2022-07-01,2971574
2022-07-02,2061824
2022-07-04,3008586
2022-07-05,2579590
2022-07-06,3402700
2022-07-07,3298012
2022-07-08,4195081
2022-07-09,3551072
2022-07-10,1480636
2022-07-11,3176276
2022-07-12,3121799
2022-07-13,2129751
2022-07-14,2759262
2022-07-15,4157091
2022-07-16,2269202
2022-07-17,827098
2022-07-18,3552743
2022-07-19,3282898
2022-07-20,3901177
2022-07-21,4397898
2022-07-22,3571294
2022-07-23,2999339
2022-07-24,685200
2022-07-25,3718655
2022-07-26,3781932
2022-07-27,3599065
2022-07-28,4410984
2022-07-29,3984873
2022-07-30,3535876
2022-07-31,151286
2022-08-01,4245789
2022-08-02,4135674
2022-08-03,4776736
2022-08-04,4086700
2022-08-05,3954060
2022-08-06,2272683
2022-08-07,1480100
2022-08-08,3154971
2022-08-09,3742010
2022-08-10,3552121
2022-08-11,3469695
2022-08-12,3330822
2022-08-13,2365762
2022-08-14,675650
2022-08-15,703350
2022-08-16,2274750
2022-08-17,2351000
2022-08-18,2522019
2022-08-19,3121905
2022-08-20,2387243
2022-08-21,1170858
2022-08-22,5107236
2022-08-23,3784160
2022-08-24,3846908
2022-08-25,4409521
2022-08-26,3871386
2022-08-27,2186631
2022-08-28,392800
2022-08-29,3030600
2022-08-30,2991266
2022-08-31,256220
2022-09-01,2987360
2022-09-02,2455824
2022-09-03,3116872
2022-09-04,887300
2022-09-05,2223324
2022-09-06,3798599
2022-09-07,3014505
2022-09-08,4659756
2022-09-09,6080689
2022-09-10,3802050
2022-09-11,1394768
2022-09-12,2889375
2022-09-13,2423661
2022-09-14,1726215
2022-09-15,1762856
2022-09-16,2457980
2022-09-17,3317290
2022-09-18,980600
2022-09-19,1271495
2022-09-20,2237537
2022-09-21,4002036
2022-09-22,3913150
2022-09-23,4061900
2022-09-24,2593336
2022-09-25,867600
2022-09-26,3721206
2022-09-27,3622685
2022-09-28,3676503
2022-09-29,3824217
2022-09-30,51000
2022-10-01,749250
2022-10-02,213400
2022-10-03,1257270
2022-10-04,4528707
2022-10-05,3598174
2022-10-06,2839510
2022-10-07,3538770
2022-10-08,2277410
2022-10-09,246800
2022-10-10,2822058
2022-10-11,3681344
2022-10-12,3340088
2022-10-13,2631324
2022-10-14,1298600
2022-10-15,1969686
2022-10-16,477134
2022-10-17,2590712
2022-10-18,3259539
2022-10-19,3144159
2022-10-20,2507329
2022-10-21,3410235
2022-10-22,1853137
2022-10-23,615800
2022-10-24,4218960
2022-10-25,4135303
2022-10-26,3826024
2022-10-27,4423098
2022-10-28,3205234
2022-10-29,2839441
2022-10-30,251062
2022-11-01,4364561
2022-11-02,3414161
2022-11-03,4180828
2022-11-04,2997104
2022-11-05,2756016
2022-11-06,1315901
2022-11-07,3869742
2022-11-08,4515743
2022-11-09,206100
2022-11-10,2860401
2022-11-11,3983880
2022-11-12,2104542
2022-11-13,323000
2022-11-14,3368620
2022-11-15,4182022
2022-11-16,3959776
2022-11-17,4184729
2022-11-18,2177442
2022-11-19,2679339
2022-11-20,869626
2022-11-21,3115467
2022-11-22,3546483
2022-11-23,2766036
2022-11-24,3962845
2022-11-25,3775875
2022-11-26,2516880
2022-11-27,610400
2022-11-28,2932131
2022-11-29,2334207
2022-11-30,109200
2022-12-01,2230050
2022-12-02,2905903
2022-12-03,2500570
2022-12-04,804462
2022-12-05,2427920
2022-12-06,1625150
2022-12-07,3016934
2022-12-08,237872
2022-12-09,2244500
2022-12-10,2502403
2022-12-11,666600
2022-12-12,3925660
2022-12-13,1959514
2022-12-14,4053721
2022-12-15,3037270
2022-12-16,4665789
2022-12-17,2366986
2022-12-18,237200
2022-12-19,1439870
2022-12-20,3314474
2022-12-21,3335524
2022-12-22,3995398
2022-12-23,4097428
2022-12-24,1970900
2022-12-25,49000
2022-12-26,2492732
2022-12-27,3436186
2022-12-28,2927963
2022-12-29,2293467
2022-12-30,2889202
2023-01-02,1483278
2023-01-03,2452496
2023-01-04,1898400
2023-01-05,3144115
2023-01-06,2831322
2023-01-07,2498012
2023-01-08,761436
2023-01-09,2713315
2023-01-10,2395780
2023-01-11,2556990
2023-01-12,3895506
2023-01-13,3471841
2023-01-14,1829899
2023-01-15,800200
2023-01-16,3675623
2023-01-17,2000211
2023-01-18,3378624
2023-01-19,3154462
2023-01-20,3501100
2023-01-21,3205905
2023-01-22,631827
2023-01-23,3193029
2023-01-24,3191367
2023-01-25,3665075
2023-01-26,4275413
2023-01-27,3153217
2023-01-28,1457892
2023-01-29,701100
2023-01-30,2920808
2023-02-01,1387991
2023-02-02,2402244
2023-02-03,2857382
2023-02-04,2519180
2023-02-05,833363
2023-02-06,3504911
2023-02-07,3468253
2023-02-08,2598800
2023-02-09,3717886
2023-02-10,3761719
2023-02-11,2299884
2023-02-12,29900
2023-02-13,4233681
2023-02-14,2758643
2023-02-15,2425940
2023-02-16,4155748
2023-02-17,3713053
2023-02-18,3278685
2023-02-19,863112
2023-02-20,3654062
2023-02-21,3432025
2023-02-22,2803834
2023-02-23,2860914
2023-02-24,3487616
2023-02-25,2590767
2023-02-26,1120200
2023-02-27,651100
2023-03-01,3912439
2023-03-02,2878959
2023-03-03,2861562
2023-03-04,1763524
2023-03-05,703500
2023-03-06,3703165
2023-03-07,3890068
2023-03-08,3295643
2023-03-09,3373606
2023-03-10,4244595
2023-03-11,3392198
2023-03-12,546100
2023-03-13,3164585
2023-03-14,2657210
2023-03-15,3276730
2023-03-16,4235140
2023-03-17,3440814
2023-03-18,3027158
2023-03-19,520000
2023-03-20,3662026
2023-03-21,3476480
2023-03-22,3247230
2023-03-23,3408552
2023-03-24,3506164
2023-03-25,3480219
2023-03-26,496065
2023-03-27,3755527
2023-03-28,3892972
2023-03-29,3869018
2023-03-30,2808722
2023-03-31,216850
