"fecha","monto_total"
2022-01-04,1080034
2022-01-05,154300
2022-01-06,1126862
2022-01-07,249100
2022-01-08,307062
2022-01-10,782250
2022-01-11,606100
2022-01-12,259200
2022-01-13,341600
2022-01-14,484700
2022-01-15,573400
2022-01-18,166800
2022-01-19,430500
2022-01-20,638200
2022-01-21,891100
2022-01-22,684550
2022-01-24,330100
2022-01-25,422048
2022-01-26,913780
2022-01-27,952230
2022-01-28,753445
2022-01-29,553755
2022-01-30,3899
2022-02-01,930600
2022-02-02,1115700
2022-02-03,735600
2022-02-04,62200
2022-02-05,448864
2022-02-07,1118600
2022-02-08,712800
2022-02-09,168600
2022-02-10,882500
2022-02-11,494661
2022-02-12,97600
2022-02-14,1577900
2022-02-15,1299161
2022-02-16,157600
2022-02-17,2164693
2022-02-18,1107500
2022-02-19,1629020
2022-02-21,2340062
2022-02-22,1025143
2022-02-23,366408
2022-02-24,1721774
2022-02-25,1974836
2022-02-26,2251600
2022-02-27,3400
2022-03-01,873712
2022-03-02,627086
2022-03-03,1334250
2022-03-04,518262
2022-03-05,2210335
2022-03-07,2279342
2022-03-08,1120863
2022-03-09,1133000
2022-03-10,1116032
2022-03-11,2145622
2022-03-12,1716900
2022-03-14,1926250
2022-03-15,1652059
2022-03-16,1481386
2022-03-17,1779634
2022-03-18,1571052
2022-03-19,640900
2022-03-21,1692872
2022-03-22,1485962
2022-03-23,1689922
2022-03-24,2581364
2022-03-25,1147036
2022-03-26,1481200
2022-03-28,636762
2022-03-29,965599
2022-03-30,649098
2022-03-31,336510
2022-04-01,689242
2022-04-02,0
2022-04-04,1165400
2022-04-05,462300
2022-04-06,751350
2022-04-07,389900
2022-04-08,848200
2022-04-09,922036
2022-04-11,341808
2022-04-12,622274
2022-04-13,638164
2022-04-16,357400
2022-04-18,908610
2022-04-19,847900
2022-04-20,587600
2022-04-21,533300
2022-04-22,977771
2022-04-23,1207394
2022-04-25,558900
2022-04-26,171499
2022-04-27,998461
2022-04-28,1436200
2022-04-29,1737690
2022-04-30,20400
2022-05-03,2360346
2022-05-04,583262
2022-05-05,1021076
2022-05-06,558562
2022-05-07,1301350
2022-05-08,84500
2022-05-09,420672
2022-05-10,310900
2022-05-11,447786
2022-05-12,358600
2022-05-13,645788
2022-05-14,149600
2022-05-17,703600
2022-05-18,328208
2022-05-19,680100
2022-05-20,679000
2022-05-21,864810
2022-05-23,313011
2022-05-24,1542496
2022-05-25,824636
2022-05-26,969900
2022-05-27,1243100
2022-05-28,1483512
2022-05-30,1622133
2022-06-01,1615156
2022-06-02,1563724
2022-06-03,1525324
2022-06-04,1500586
2022-06-05,6800
2022-06-06,2146305
2022-06-07,1225100
2022-06-08,2784509
2022-06-09,2139174
2022-06-10,199200
2022-06-11,1346720
2022-06-13,192900
2022-06-14,1440300
2022-06-15,1232564
2022-06-16,277300
2022-06-17,964850
2022-06-18,1952384
2022-06-19,398800
2022-06-20,420300
2022-06-21,335100
2022-06-22,1222012
2022-06-23,483750
2022-06-24,649509
2022-06-25,1259642
2022-06-26,30600
2022-06-27,791200
2022-06-28,808447
2022-06-29,310924
2022-07-01,580999
2022-07-02,146810
2022-07-03,90300
2022-07-04,330898
2022-07-05,475100
2022-07-06,427400
2022-07-07,472874
2022-07-08,948500
2022-07-09,358150
