"fecha","monto_total"
2022-01-03,473362
2022-01-04,730951
2022-01-05,559262
2022-01-06,587372
2022-01-07,640234
2022-01-10,820278
2022-01-11,559622
2022-01-12,604524
2022-01-13,650710
2022-01-14,589286
2022-01-17,846548
2022-01-18,1062986
2022-01-19,734700
2022-01-20,545686
2022-01-21,998306
2022-01-24,584810
2022-01-26,598850
2022-01-27,164948
2022-01-29,837384
2022-02-01,887644
2022-02-02,406675
2022-02-03,609296
2022-02-05,593756
2022-02-07,958246
2022-02-08,1163445
2022-02-09,878232
2022-02-11,1114589
